dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0049,44.4081,2.7527,1.0000
cuda,Background_Matting,4,0.9998,183.7150,1.7450,1.0026
cuda,LearningToPaint,96,0.9963,13.7593,0.8223,0.9989
cuda,Super_SloMo,6,0.9991,118.7162,1.8251,1.0073
cuda,alexnet,128,0.9991,12.2684,0.2695,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9968,72.0470,2.5122,1.0021
cuda,dcgan,32,0.9717,1.8834,0.2734,1.0000
cuda,demucs,4,1.0002,74.8291,0.7076,0.9975
cuda,densenet121,4,0.9992,51.9939,4.6336,0.9986
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9688,3.2771,0.2788,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9755,2.2591,0.4382,1.0000
cuda,fastNLP_Bert,6,0.9924,59.5273,2.9537,1.0002
cuda,functorch_dp_cifar10,64,0.9919,7.6914,0.6840,1.0000
cuda,hf_Albert,8,0.9980,74.9759,1.7180,1.0000
cuda,hf_Bart,4,0.9938,54.1392,5.7105,0.9734
cuda,hf_Bert,4,1.0058,38.2683,3.8615,1.0000
cuda,hf_Bert_large,4,0.9941,92.5359,7.5313,1.0000
cuda,hf_BigBird,2,0.9784,181.8365,9.6992,0.9886
cuda,hf_DistilBert,8,0.9955,39.1597,1.3622,1.0000
cuda,hf_GPT2,4,0.9977,50.1497,2.7075,1.0000
cuda,hf_GPT2_large,4,0.9960,240.8061,8.5526,1.0000
cuda,hf_Longformer,2,0.9339,146.6261,8.9113,0.8600
cuda,hf_Reformer,4,0.9965,83.1354,2.2547,0.8974
cuda,hf_T5,8,0.9967,183.2399,4.0870,0.9762
cuda,hf_T5_large,2,1.0129,186.0376,16.2528,0.9771
cuda,lennard_jones,1000,0.9365,1.2127,0.2368,1.0000
cuda,mnasnet1_0,32,0.9951,25.5988,1.7629,1.0037
cuda,mobilenet_v2,96,0.9988,69.3437,1.7330,1.0002
cuda,mobilenet_v2_quantized_qat,96,1.0016,143.8578,2.3142,1.0002
cuda,mobilenet_v3_large,32,0.9978,25.9260,1.9502,0.9998
cuda,moco,32,0.9917,60.1672,24.5388,1.0073
cuda,nvidia_deeprecommender,256,0.9985,8.5629,0.2894,1.0002
cuda,phlippe_densenet,128,0.9975,23.7018,1.8754,1.0000
cuda,phlippe_resnet,128,0.9974,7.9195,0.8092,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9941,12.1600,0.7174,1.0000
cuda,pytorch_stargan,16,0.9966,23.7094,0.7491,1.0000
cuda,pytorch_struct,200,0.9811,3.7221,0.4254,1.0000
cuda,pytorch_unet,1,0.9990,58.3276,0.9439,1.0005
cuda,resnet152,32,0.9982,82.5025,5.1698,1.0008
cuda,resnet18,16,1.0031,8.9201,0.7928,1.0003
cuda,resnet50,32,0.9980,38.1206,1.8067,0.9997
cuda,resnet50_quantized_qat,32,1.0019,87.9933,2.1833,1.0003
cuda,resnext50_32x4d,8,0.9988,19.4110,1.8646,0.9993
cuda,shufflenet_v2_x1_0,128,0.9984,33.2594,2.0132,1.0000
cuda,soft_actor_critic,256,0.9402,1.1928,0.2960,0.9999
cuda,speech_transformer,32,0.9950,46.0239,3.3999,0.9961
cuda,squeezenet1_1,32,0.9946,9.1411,0.5758,0.9980
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9641,109.5070,15.8555,1.0160
cuda,timm_efficientnet,32,0.9536,37.8907,3.1511,1.0015
cuda,timm_nfnet,128,0.9980,193.6446,3.8439,0.9114
cuda,timm_regnet,32,0.9596,95.7552,4.2661,1.0006
cuda,timm_resnest,32,0.9980,31.1260,1.1340,1.0014
cuda,timm_vision_transformer,32,0.9994,29.4328,1.8510,1.0001
cuda,timm_vovnet,32,0.9046,41.5108,2.2727,1.0019
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9983,9.2949,0.2570,1.0017
cuda,vgg16,64,0.9997,107.2282,0.3113,0.9999
cuda,yolov3,16,0.9991,99.1434,2.9841,0.9999
