dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8851,62.6265,6.0392,0.8995
cuda,Background_Matting,4,0.1926,967.0787,7.7985,0.8154
cuda,LearningToPaint,96,1.0506,14.8179,1.5634,0.7160
cuda,Super_SloMo,6,0.2432,482.2122,6.6233,0.9020
cuda,alexnet,128,0.9975,12.4475,0.3166,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9703,73.9585,5.6129,0.9243
cuda,dcgan,32,1.0326,2.6049,0.3650,0.7634
cuda,demucs,4,0.9992,77.7687,0.3015,0.9886
cuda,densenet121,4,1.0243,64.2707,9.9688,0.8812
cuda,dlrm,0,0.0000
cuda,drq,1,0.8740,3.3675,0.5156,0.8777
cuda,fastNLP_Bert,6,0.9692,61.8963,5.4979,0.9152
cuda,functorch_dp_cifar10,64,1.0247,11.2929,1.1095,0.8224
cuda,hf_Albert,8,0.9959,75.3414,4.6640,0.9490
cuda,hf_Bart,4,0.9759,56.5979,6.8645,0.8779
cuda,hf_Bert,4,1.0017,39.1605,5.2467,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9567,40.5414,2.6352,0.9042
cuda,hf_GPT2,4,0.9783,51.0753,4.9815,0.9060
cuda,hf_GPT2_large,4,0.9803,245.2214,15.5995,0.8833
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0021,83.0745,2.6544,0.9996
cuda,hf_T5,8,0.9477,192.7472,7.8787,0.9415
cuda,hf_T5_large,2,0.9048,214.6148,34.3923,0.8673
cuda,lennard_jones,1000,0.8697,1.2652,0.2468,0.9995
cuda,mnasnet1_0,32,1.1099,26.9879,3.6368,0.8985
cuda,mobilenet_v2,96,0.9992,71.3449,3.7498,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.9793,151.1420,7.4437,0.8276
cuda,mobilenet_v3_large,32,1.1171,28.4827,3.9052,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9627,8.8471,0.3908,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0250,16.3832,1.6040,0.9162
cuda,pytorch_stargan,16,1.0776,22.4611,1.6989,1.0179
cuda,pytorch_struct,200,0.7549,4.9852,0.6308,0.5079
cuda,pytorch_unet,1,0.2827,206.6270,2.6343,0.8222
cuda,resnet152,32,1.0690,85.4235,11.0090,0.9153
cuda,resnet18,16,1.1176,10.9777,1.5049,0.7792
cuda,resnet50,32,0.9926,38.8686,3.7339,0.8719
cuda,resnet50_quantized_qat,32,0.9728,96.0437,7.0649,0.9152
cuda,resnext50_32x4d,8,1.1079,24.5575,3.8272,0.8671
cuda,shufflenet_v2_x1_0,128,1.0643,35.0723,4.3215,0.8944
cuda,soft_actor_critic,256,0.8190,1.2979,0.3091,0.9638
cuda,speech_transformer,32,0.8989,59.8413,7.0398,0.9772
cuda,squeezenet1_1,32,1.0189,12.6038,0.6476,0.8159
cuda,tacotron2,64,0.8715,3104.3470,13.9678,1.0926
cuda,timm_efficientdet,1,0.8904,153.9809,33.1364,0.8230
cuda,timm_efficientnet,32,0.8033,55.9238,5.5896,0.7666
cuda,timm_nfnet,128,1.0002,205.9949,6.1874,0.8936
cuda,timm_regnet,32,0.9615,101.6763,6.6273,0.8614
cuda,timm_resnest,32,1.0031,31.5416,2.0409,0.8800
cuda,timm_vision_transformer,8,0.9431,25.6266,3.3828,0.8835
cuda,timm_vision_transformer_large,8,0.9939,198.8644,11.3254,0.8415
cuda,timm_vovnet,32,0.9037,42.6064,3.8565,0.7603
cuda,tts_angular,64,0.9611,9.6501,0.2153,0.9884
cuda,vgg16,64,0.9983,106.1679,0.4816,0.6638
cuda,yolov3,16,0.9947,102.4473,7.1394,0.8440
