dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3091,172.7345,31.5152,1.0636
cuda,beit_base_patch16_224,64,1.1032,116.3888,18.6612,1.0607
cuda,botnet26t_256,128,1.2797,117.1338,32.4912,0.9622
cuda,cait_m36_384,4,1.2197,177.4594,60.6939,1.1803
cuda,coat_lite_mini,128,1.3121,146.0035,47.5565,1.0596
cuda,convit_base,64,1.2250,160.1714,26.2538,0.9008
cuda,convmixer_768_32,32,1.0748,339.1822,20.7408,0.9970
cuda,convnext_base,64,1.1031,239.3520,62.9312,0.9919
cuda,crossvit_9_240,128,1.3053,75.2598,34.6969,0.8690
cuda,cspdarknet53,64,1.2266,101.5530,21.5023,1.0666
cuda,deit_base_distilled_patch16_224,64,1.0840,111.1239,18.5132,1.0805
cuda,dla102,128,1.3684,196.6669,29.9326,1.0419
cuda,dm_nfnet_f0,128,1.4218,144.6337,29.0205,1.0956
cuda,dpn107,32,1.2025,152.0983,37.4290,0.9905
cuda,eca_botnext26ts_256,128,1.2289,131.0966,35.4043,1.3608
cuda,eca_halonext26ts,128,1.2211,136.7348,49.5807,1.3328
cuda,ese_vovnet19b_dw,128,1.2467,78.0740,11.9029,1.0925
cuda,fbnetc_100,128,1.2636,94.1965,20.5043,0.9968
cuda,fbnetv3_b,128,1.2971,120.6191,35.5407,1.0510
cuda,gernet_l,128,1.0716,149.8842,17.0010,0.9926
cuda,ghostnet_100,128,1.8282,62.5794,31.1739,1.1265
cuda,gluon_inception_v3,128,1.3095,172.8465,31.9209,1.0636
cuda,gluon_xception65,32,1.0749,169.5174,34.6523,0.9938
cuda,gmixer_24_224,128,1.2485,117.2085,30.1959,1.6333
cuda,gmlp_s16_224,128,1.2030,126.2259,38.5161,0.9827
cuda,hrnet_w18,128,1.3777,301.4232,109.3871,1.0122
cuda,inception_v3,128,1.3070,173.1621,31.3390,1.0636
cuda,jx_nest_base,32,1.2513,96.7501,53.6902,1.0603
cuda,lcnet_050,128,1.6174,22.5955,12.3519,0.9655
cuda,mixer_b16_224,128,1.0748,148.5498,21.2135,1.0538
cuda,mixnet_l,128,1.1447,212.5653,29.6140,1.0618
cuda,mnasnet_100,128,1.2795,74.4289,17.2686,0.9919
cuda,mobilenetv2_100,128,1.3544,69.5615,18.2086,1.2828
cuda,mobilenetv3_large_100,128,1.3428,61.3691,19.5016,1.0412
cuda,mobilevit_s,64,1.1709,97.7899,75.6012,1.3591
cuda,nfnet_l0,128,1.3235,133.1477,20.4495,1.4944
cuda,pit_b_224,64,1.1933,132.5351,18.8757,1.0754
cuda,pnasnet5large,16,1.1916,242.1155,72.1517,1.3423
cuda,poolformer_m36,64,1.1474,151.9038,45.5522,1.0689
cuda,regnety_002,128,1.3129,42.0852,17.4907,1.0396
cuda,repvgg_a2,128,1.1445,107.0365,18.8187,0.8172
cuda,res2net101_26w_4s,64,1.1885,127.3170,49.9894,1.0154
cuda,res2net50_14w_8s,128,1.3251,172.7704,46.1032,1.0206
cuda,res2next50,128,1.2741,162.3490,26.2134,1.0156
cuda,resmlp_12_224,128,0.9860,72.1462,21.1308,0.8253
cuda,resnest101e,64,1.2683,180.9957,58.6567,1.1036
cuda,rexnet_100,128,1.2201,94.9581,25.2485,1.4738
cuda,sebotnet33ts_256,64,1.2611,88.4513,42.3897,0.9709
cuda,selecsls42b,128,1.2529,71.4362,15.0424,1.0046
cuda,spnasnet_100,128,1.2530,81.1178,21.0685,0.9930
cuda,swin_base_patch4_window7_224,64,1.1358,208.4217,75.1545,1.0515
cuda,swsl_resnext101_32x16d,32,1.0709,204.5629,29.9707,0.9946
cuda,tf_efficientnet_b0,128,1.2679,103.0019,21.8491,1.3819
cuda,tf_mixnet_l,128,1.1634,217.1789,32.6332,1.1451
cuda,tinynet_a,128,1.2003,88.3438,25.0549,1.5843
cuda,tnt_s_patch16_224,128,1.5448,304.3002,32.0803,0.8623
cuda,twins_pcpvt_base,64,1.1032,124.0717,115.6606,1.0866
cuda,visformer_small,128,1.0076,127.0886,21.5757,0.9939
cuda,vit_base_patch16_224,64,1.0743,111.4237,18.3100,1.0835
cuda,volo_d1_224,64,1.3654,112.1878,35.4659,1.0636
cuda,xcit_large_24_p8_224,5,1.4149,98.7903,74.1788,1.0540
