dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8295,58.0977,9.0308,0.7894
cuda,Background_Matting,4,0.1844,986.7904,11.2821,0.8099
cuda,LearningToPaint,96,0.8112,17.5901,2.7341,0.6675
cuda,Super_SloMo,6,0.2407,485.8735,8.6520,0.8801
cuda,alexnet,128,0.9668,12.7230,0.5696,0.7457
cuda,attention_is_all_you_need_pytorch,256,0.9256,79.0375,8.9870,0.8839
cuda,dcgan,32,0.7273,3.2848,0.6497,0.7438
cuda,demucs,4,0.9777,77.5303,0.9779,0.8210
cuda,densenet121,4,0.6240,79.7721,17.7753,0.8514
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9190,4.0353,0.6275,0.9940
cuda,drq,1,0.6787,3.5476,0.7802,0.7466
cuda,fastNLP_Bert,6,0.9664,62.1200,8.3898,0.8518
cuda,functorch_dp_cifar10,64,0.8942,9.3300,1.9597,0.7428
cuda,hf_Albert,8,0.9732,77.2897,6.0010,0.9267
cuda,hf_Bart,4,0.9613,58.1806,10.3678,0.7998
cuda,hf_Bert,4,0.9709,41.1298,8.2911,0.8154
cuda,hf_Bert_large,4,0.9624,97.1322,16.4672,0.8019
cuda,hf_BigBird,2,0.8132,233.3828,34.1114,0.8795
cuda,hf_DistilBert,8,0.8817,44.4122,4.2388,0.8512
cuda,hf_GPT2,4,0.9465,56.3721,7.9207,0.8255
cuda,hf_GPT2_large,4,0.9524,253.5257,23.0278,0.7818
cuda,hf_Longformer,2,0.5968,234.1285,26.1708,0.7043
cuda,hf_Reformer,4,0.9838,84.7087,3.7601,0.8842
cuda,hf_T5,8,0.8092,226.8770,10.4434,0.9299
cuda,hf_T5_large,2,0.8630,228.2497,42.0046,0.7413
cuda,lennard_jones,1000,0.7505,1.8903,0.4444,0.9994
cuda,mnasnet1_0,32,0.7462,36.0183,6.6310,0.8916
cuda,mobilenet_v2,96,0.8344,85.0196,6.8268,0.7627
cuda,mobilenet_v2_quantized_qat,96,0.8182,179.4863,12.9818,0.8299
cuda,mobilenet_v3_large,32,0.7734,34.7136,7.2941,0.8517
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8569,10.1859,0.5707,0.6963
cuda,phlippe_densenet,128,0.7495,33.8259,6.9115,0.8699
cuda,phlippe_resnet,128,0.7274,12.3107,2.6205,0.8550
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9443,13.5606,2.6204,0.8360
cuda,pytorch_stargan,16,0.9422,25.0135,3.0394,0.9822
cuda,pytorch_struct,200,0.7022,5.4468,1.0055,0.5128
cuda,pytorch_unet,1,0.2717,215.8763,4.2509,0.8062
cuda,resnet152,32,0.7872,107.3272,20.3340,0.8823
cuda,resnet18,16,0.7470,12.6628,2.6413,0.7397
cuda,resnet50,32,0.8373,46.2894,6.9322,0.8457
cuda,resnet50_quantized_qat,32,0.7702,119.0095,12.6763,0.9011
cuda,resnext50_32x4d,8,0.6555,30.7427,6.7757,0.8167
cuda,shufflenet_v2_x1_0,128,0.7660,45.8482,7.6654,0.8930
cuda,soft_actor_critic,256,0.6182,1.9120,0.4470,0.8612
cuda,speech_transformer,32,0.8394,62.4743,11.0579,0.7910
cuda,squeezenet1_1,32,0.9725,9.8606,1.3067,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6450,183.2461,36.2662,0.8094
cuda,timm_efficientnet,32,0.6772,56.0596,9.4423,0.7631
cuda,timm_nfnet,128,0.9941,197.5339,10.3368,0.8708
cuda,timm_regnet,32,0.8589,108.5922,11.5703,0.8376
cuda,timm_resnest,32,0.8669,36.1108,3.5991,0.8632
cuda,timm_vision_transformer,8,0.8392,29.3203,5.7066,0.7949
cuda,timm_vision_transformer_large,8,0.9613,205.8001,18.9122,0.6869
cuda,timm_vovnet,32,0.8137,46.2050,5.8479,0.8018
cuda,tts_angular,64,0.9543,10.1921,0.4247,0.9096
cuda,vgg16,64,0.9906,107.1481,0.8663,0.6374
cuda,yolov3,16,0.8383,121.3966,10.2580,0.8105
