dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.3841,3.9173,0.9827
cuda,beit_base_patch16_224,64,0.9943,130.2791,2.5316,0.9651
cuda,botnet26t_256,128,0.9829,152.7182,2.0445,0.9871
cuda,cait_m36_384,4,0.9881,221.1459,9.6749,0.9463
cuda,coat_lite_mini,128,0.9978,191.2510,2.0030,1.0005
cuda,convit_base,64,0.9970,197.5884,2.2580,0.9755
cuda,convmixer_768_32,32,0.9997,364.7787,1.3597,0.9986
cuda,convnext_base,64,0.9959,264.1265,3.9938,0.9757
cuda,crossvit_9_240,128,0.9921,95.3833,3.5369,0.9839
cuda,cspdarknet53,64,0.9532,131.1954,3.9017,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9952,121.5318,1.9490,0.9634
cuda,dla102,128,0.9967,270.6065,4.5393,0.9767
cuda,dm_nfnet_f0,128,0.9971,206.8226,3.8738,0.9187
cuda,dpn107,32,0.9519,192.7018,6.9057,0.9681
cuda,eca_botnext26ts_256,128,0.9840,163.8300,2.2858,0.9910
cuda,eca_halonext26ts,128,0.9845,169.4839,2.2427,0.9911
cuda,ese_vovnet19b_dw,128,0.9767,99.8957,1.5844,0.9895
cuda,fbnetc_100,128,0.9620,124.0468,3.6182,0.9861
cuda,fbnetv3_b,128,0.9591,163.9582,6.1034,0.9906
cuda,gernet_l,128,0.9685,166.3723,3.5163,0.9740
cuda,ghostnet_100,128,0.9927,115.6933,5.4943,0.9838
cuda,gluon_inception_v3,128,0.9962,227.4788,3.8813,0.9827
cuda,gluon_xception65,32,0.9935,184.2748,5.4021,0.9860
cuda,gmixer_24_224,128,0.9942,147.6882,3.5264,0.9884
cuda,gmlp_s16_224,128,0.9943,152.4630,3.5674,0.9917
cuda,hrnet_w18,128,0.9988,418.3400,7.3162,0.9963
cuda,inception_v3,128,0.9964,227.3551,4.0365,0.9827
cuda,jx_nest_base,32,0.9922,121.7846,4.3427,0.9749
cuda,lcnet_050,128,0.9479,38.7239,1.6689,0.9639
cuda,mixer_b16_224,128,0.9963,159.6608,1.7047,0.9806
cuda,mixnet_l,128,0.9813,248.8452,5.6585,0.9932
cuda,mnasnet_100,128,0.9620,99.3848,3.1329,0.9848
cuda,mobilenetv2_100,128,0.9612,98.2810,3.0030,0.9912
cuda,mobilenetv3_large_100,128,0.9597,86.2928,3.0146,0.9834
cuda,mobilevit_s,64,0.9747,117.8103,3.5441,0.9943
cuda,nfnet_l0,128,0.9967,176.5392,3.4713,0.9815
cuda,pit_b_224,64,0.9960,159.4546,2.1679,0.9737
cuda,pnasnet5large,16,0.9984,290.5290,5.2932,1.0689
cuda,poolformer_m36,64,0.9936,176.2324,4.6513,0.9847
cuda,regnety_002,128,0.9350,49.2513,3.1175,0.9691
cuda,repvgg_a2,128,0.9599,127.9675,3.4008,0.9659
cuda,res2net101_26w_4s,64,0.9900,154.1184,7.6784,0.9789
cuda,res2net50_14w_8s,128,0.9944,230.8554,6.5654,0.9895
cuda,res2next50,128,0.9965,207.5823,3.6777,0.9892
cuda,resmlp_12_224,128,0.9940,71.8243,1.6517,0.9807
cuda,resnest101e,64,0.9935,231.5582,7.9310,0.9859
cuda,rexnet_100,128,0.9682,119.9279,3.7396,0.9921
cuda,sebotnet33ts_256,64,0.9754,114.9024,1.9119,0.9952
cuda,selecsls42b,128,0.9941,90.1424,1.6531,0.9703
cuda,spnasnet_100,128,0.9567,106.6815,3.5523,0.9859
cuda,swin_base_patch4_window7_224,64,0.9957,236.7859,5.4788,0.9754
cuda,swsl_resnext101_32x16d,32,0.9944,220.7740,4.4228,0.9488
cuda,tf_efficientnet_b0,128,0.9719,134.7476,3.5421,0.9919
cuda,tf_mixnet_l,128,0.9816,258.0434,5.9382,0.9937
cuda,tinynet_a,128,0.9587,111.2397,4.1529,0.9913
cuda,tnt_s_patch16_224,128,0.9979,471.7266,4.5784,0.9908
cuda,twins_pcpvt_base,64,0.9889,135.9502,6.7089,0.9819
cuda,visformer_small,128,0.9969,128.8673,1.7389,0.9793
cuda,vit_base_patch16_224,64,0.9962,119.8259,1.8830,0.9620
cuda,volo_d1_224,64,0.9953,154.2636,3.2724,0.9842
cuda,xcit_large_24_p8_224,5,0.9888,137.6847,8.6650,0.9290
