dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.228040,8.321615
cuda,beit_base_patch16_224,64,7.226422,4.430928
cuda,botnet26t_256,128,5.645388,3.496950
cuda,cait_m36_384,4,25.923570,16.301697
cuda,coat_lite_mini,128,6.763527,4.353648
cuda,convit_base,64,7.654634,5.036689
cuda,convmixer_768_32,32,6.644912,5.237829
cuda,convnext_base,64,9.712484,5.514729
cuda,crossvit_9_240,128,10.547887,6.971294
cuda,cspdarknet53,64,10.163226,6.029361
cuda,deit_base_distilled_patch16_224,64,5.739659,3.719118
cuda,dla102,128,13.919976,9.317186
cuda,dm_nfnet_f0,128,10.082716,6.016079
cuda,dpn107,32,18.313456,11.312693
cuda,eca_botnext26ts_256,128,6.277410,4.028251
cuda,eca_halonext26ts,128,6.397364,4.099191
cuda,ese_vovnet19b_dw,128,4.117188,2.313011
cuda,fbnetc_100,128,9.190966,5.399534
cuda,fbnetv3_b,128,16.025094,9.786540
cuda,gernet_l,128,8.512621,4.932812
cuda,ghostnet_100,128,14.263299,8.719975
cuda,gluon_inception_v3,128,12.307451,8.366362
cuda,gluon_xception65,32,16.917842,11.233539
cuda,gmixer_24_224,128,10.249673,6.552884
cuda,gmlp_s16_224,128,9.621437,5.916468
cuda,hrnet_w18,128,35.353347,28.229820
cuda,inception_v3,128,12.247954,8.362878
cuda,jx_nest_base,32,12.407625,7.966795
cuda,lcnet_050,128,4.645802,2.809825
cuda,mixer_b16_224,128,4.608906,2.864885
cuda,mixnet_l,128,14.316391,8.508315
cuda,mnasnet_100,128,7.322441,4.384093
cuda,mobilenetv2_100,128,7.554046,4.603045
cuda,mobilenetv3_large_100,128,7.921237,4.773347
cuda,mobilevit_s,64,9.619750,6.139371
cuda,nfnet_l0,128,9.572979,5.947061
cuda,pit_b_224,64,6.496230,4.124047
cuda,pnasnet5large,16,23.923415,18.509275
cuda,poolformer_m36,64,11.478374,6.661153
cuda,regnety_002,128,7.742620,4.517901
cuda,repvgg_a2,128,8.353381,4.871557
cuda,res2net101_26w_4s,64,25.108364,17.305638
cuda,res2net50_14w_8s,128,23.146503,16.262692
cuda,res2next50,128,12.102987,8.428902
cuda,resmlp_12_224,128,4.123905,2.334185
cuda,resnest101e,64,23.046389,15.003051
cuda,rexnet_100,128,10.167518,6.255697
cuda,sebotnet33ts_256,64,6.558050,4.652351
cuda,selecsls42b,128,5.384901,3.650775
cuda,spnasnet_100,128,8.989600,5.281842
cuda,swin_base_patch4_window7_224,64,15.964470,10.422215
cuda,swsl_resnext101_32x16d,32,13.741393,9.123237
cuda,tf_efficientnet_b0,128,9.359186,5.683205
cuda,tf_mixnet_l,128,14.947957,8.680618
cuda,tinynet_a,128,10.903070,6.667721
cuda,tnt_s_patch16_224,128,13.745934,8.984879
cuda,twins_pcpvt_base,64,18.399031,11.562191
cuda,visformer_small,128,5.562472,3.713675
cuda,vit_base_patch16_224,64,5.664484,3.682964
cuda,volo_d1_224,64,9.880682,6.609318
cuda,xcit_large_24_p8_224,5,24.207364,15.307806
