dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8842,25.3959,34.8121,0.8449
cuda,Background_Matting,4,1.0596,171.8274,23.8207,0.9133
cuda,LearningToPaint,96,1.1275,12.5730,8.8705,0.6847
cuda,Super_SloMo,6,1.1544,101.3966,22.7586,1.0424
cuda,alexnet,128,1.1073,11.0815,3.2055,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0329,71.0851,38.6490,0.4843
cuda,dcgan,32,1.1968,2.0137,2.6913,0.8324
cuda,demucs,4,0.9995,75.8131,1.7819,0.8207
cuda,densenet121,4,2.5215,19.6606,58.4157,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7332,1.9912,2.2392,0.9518
cuda,drq,1,1.3226,2.6598,3.4938,0.5701
cuda,fastNLP_Bert,6,1.3743,43.7596,30.4169,0.9045
cuda,functorch_dp_cifar10,64,2.3231,3.5703,10.9614,0.4111
cuda,hf_Albert,8,1.5873,47.6563,20.6528,0.8132
cuda,hf_Bart,4,1.1898,47.6132,35.1815,0.8194
cuda,hf_Bert,4,1.1404,35.0077,23.5681,0.7417
cuda,hf_Bert_large,4,1.1355,82.8837,43.7224,0.7699
cuda,hf_BigBird,2,2.3202,82.8607,115.7671,0.6435
cuda,hf_DistilBert,8,1.0886,36.2301,17.6293,0.7228
cuda,hf_GPT2,4,1.3554,37.7380,23.7792,0.8790
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1358,73.4607,19.0412,0.5668
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5472,128.4026,127.5750,0.7366
cuda,lennard_jones,1000,1.3677,0.9107,1.6493,0.5322
cuda,mnasnet1_0,32,1.2681,21.1362,23.8940,0.8515
cuda,mobilenet_v2,96,1.3708,51.7661,22.9959,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5022,17.8745,54.0699,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7989,10.7274,2.9860,0.5513
cuda,phlippe_densenet,128,1.8419,13.6515,23.2441,0.8866
cuda,phlippe_resnet,128,1.5777,5.6437,8.1186,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4591,8.8894,9.4837,0.8417
cuda,pytorch_stargan,16,1.2309,19.1466,45.2121,0.8997
cuda,pytorch_struct,200,1.4762,2.6161,20.2704,0.7192
cuda,pytorch_unet,1,1.1677,50.3574,11.5618,0.8462
cuda,resnet152,32,1.0735,79.2624,59.9900,0.8925
cuda,resnet18,16,1.3478,7.5096,12.7516,0.6910
cuda,resnet50,32,1.1330,34.2779,23.8631,0.8524
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2942,15.6028,22.6513,0.8046
cuda,shufflenet_v2_x1_0,128,1.4101,25.0877,24.0471,1.0400
cuda,soft_actor_critic,256,1.0559,1.1535,2.3827,0.5731
cuda,speech_transformer,32,1.6634,30.3234,29.6047,0.8279
cuda,squeezenet1_1,32,1.4902,6.8331,5.5054,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6975,43.9747,148.7389,1.1978
cuda,timm_efficientnet,32,1.1198,33.6724,64.7651,1.3050
cuda,timm_nfnet,128,1.4469,134.9047,28.2377,1.0017
cuda,timm_regnet,32,1.0815,85.3897,49.9248,0.9392
cuda,timm_resnest,32,1.4272,21.8012,58.8933,0.9025
cuda,timm_vision_transformer,8,2.3574,10.3668,36.1440,0.8172
cuda,timm_vision_transformer_large,8,1.0024,201.5270,61.3045,0.6522
cuda,timm_vovnet,32,0.9731,38.6024,21.5332,0.8357
cuda,tts_angular,64,0.9932,9.6020,1.6690,0.8988
cuda,vgg16,64,1.1604,91.4537,3.7701,0.6729
cuda,yolov3,16,1.1633,87.2561,38.2082,0.9141
