dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2160,25.1041,34.1595,0.9694
cuda,Background_Matting,4,1.0574,172.0495,23.2458,1.0314
cuda,LearningToPaint,96,1.1090,12.8156,8.7270,0.8972
cuda,Super_SloMo,6,1.1466,102.0499,22.4712,1.3042
cuda,alexnet,128,1.1555,10.6559,3.0411,0.8333
cuda,attention_is_all_you_need_pytorch,256,1.0336,70.7219,37.8995,0.6224
cuda,dcgan,32,0.9246,2.4287,2.3422,0.8600
cuda,demucs,4,0.9999,75.8236,1.8973,0.8210
cuda,densenet121,4,1.1267,50.5215,57.3827,0.9480
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2759,2.8721,1.8882,1.0010
cuda,drq,1,1.0345,3.2771,2.5836,0.7961
cuda,fastNLP_Bert,6,1.3864,44.0236,29.7369,1.2704
cuda,functorch_dp_cifar10,64,1.3393,6.2121,10.7524,0.4310
cuda,hf_Albert,8,1.5849,47.5523,19.6806,1.3228
cuda,hf_Bart,4,1.2235,46.4642,34.5452,1.0472
cuda,hf_Bert,4,1.1649,34.4130,23.0159,1.0166
cuda,hf_Bert_large,4,1.1582,81.0461,42.6900,1.0285
cuda,hf_BigBird,2,1.7691,107.4320,97.1853,0.9915
cuda,hf_DistilBert,8,1.1063,35.3776,17.0916,0.9931
cuda,hf_GPT2,4,1.3881,36.6999,23.3614,1.0884
cuda,hf_GPT2_large,4,1.3734,175.5819,60.6587,1.0772
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1465,72.9754,16.6869,0.8866
cuda,hf_T5,8,1.4206,129.2710,31.1566,1.1446
cuda,hf_T5_large,2,1.5769,124.7550,124.8734,0.9738
cuda,lennard_jones,1000,0.9576,1.3626,1.4269,0.9992
cuda,mnasnet1_0,32,1.1007,24.2772,23.4545,0.8688
cuda,mobilenet_v2,96,1.3742,51.7145,22.4229,1.2842
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1908,22.4788,54.1064,0.9026
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9656,8.8651,2.7185,0.7629
cuda,phlippe_densenet,128,1.1273,22.6634,22.8552,1.0011
cuda,phlippe_resnet,128,1.1290,7.9320,8.1285,0.9926
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3902,9.3034,9.1707,0.9308
cuda,pytorch_stargan,16,1.2250,19.2576,45.1137,1.0715
cuda,pytorch_struct,200,1.0719,3.6763,19.7067,0.7350
cuda,pytorch_unet,1,1.1652,50.3914,11.1926,0.9937
cuda,resnet152,32,1.0750,79.6102,59.1008,0.9592
cuda,resnet18,16,1.0211,9.9437,12.5076,0.7082
cuda,resnet50,32,1.1380,34.0361,23.3796,0.9353
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0586,19.5331,22.5037,0.8459
cuda,shufflenet_v2_x1_0,128,1.2646,28.0859,23.6728,1.1042
cuda,soft_actor_critic,256,0.8324,1.4758,1.8773,0.8857
cuda,speech_transformer,32,1.5902,35.3836,29.3508,0.8331
cuda,squeezenet1_1,32,1.3112,7.8729,5.3499,1.1873
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5420,76.4473,147.5802,1.2321
cuda,timm_efficientnet,32,1.1024,34.3031,63.3147,1.3988
cuda,timm_nfnet,128,1.4165,138.5470,27.5670,1.2958
cuda,timm_regnet,32,1.0762,85.8475,45.0752,1.0699
cuda,timm_resnest,32,1.3960,22.3649,53.0050,1.0140
cuda,timm_vision_transformer,8,1.4955,16.2013,34.2819,0.9222
cuda,timm_vision_transformer_large,8,1.0333,192.5660,59.6092,0.9321
cuda,timm_vovnet,32,1.0073,37.3797,20.7196,0.9511
cuda,tts_angular,64,0.9993,9.5823,1.4905,0.9123
cuda,vgg16,64,1.1663,90.8404,3.6004,0.9170
cuda,yolov3,16,1.1686,86.9001,37.2555,1.0610
