dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.601301,15.664041,7.412663,2.532882,10.223400,4.681823,1.788375,0.293540,0.367867,10.326503,5.831942
cuda,Background_Matting,4,16.805708,14.564164,7.018426,2.942088,10.271681,5.484657,2.675294,0.255691,0.463968,6.778659
cuda,LearningToPaint,96,6.779650,5.921061,2.900706,1.020980,3.494934,1.320054,0.646806,0.090107,0.221730,1.884249
cuda,Super_SloMo,6,16.837688,14.912125,8.212210,2.867898,10.848281,5.830512,2.328624,0.147649,0.358813,5.957653
cuda,alexnet,128,1.823396,1.618577,1.233071,0.186661,2.164924,0.778052,0.277457,0.016947,0.141176,1.267112
cuda,attention_is_all_you_need_pytorch,256,19.812474,17.119622,8.744966,2.425056,11.892817,5.157624,1.984122,0.356402,0.593804,12.346161,6.298178
cuda,dcgan,32,1.940850,1.753650,1.197126,0.194300,1.518070,0.206350,0.094453,0.014270,0.109723,0.634434
cuda,demucs,4,1.830364,1.139749,0.933434,0.135880,0.790446,0.166101,0.084640,0.013095
cuda,densenet121,4,45.112587,39.826996,19.943921,7.248057,24.579425,14.227667,5.351056,0.746262,0.717117,12.906825
cuda,dlrm,1024,1.043959,0.869507,0.440389,0.155848,1.130625,0.347223,0.115526,0.014954,0.119659,0.973572
cuda,drq,1,2.041805,1.728598,1.290948,0.135721,1.850207,0.161890,0.087469,0.017184,0.367112,1.072409
cuda,fastNLP_Bert,6,18.118977,15.067567,7.888492,2.164887,11.189276,4.240951,1.769892,0.290882,0.706263,5.352903,6.288930
cuda,functorch_dp_cifar10,64,6.242480,5.570428,2.914773,1.227010,5.426142,2.313657,0.771187,0.069614,0.817524,4.604615,0.641407
cuda,hf_Albert,8,11.373623,9.794162,4.086588,1.695339,7.311034,3.396724,1.232898,0.153672,3.502087,4.053503,8.505558
cuda,hf_Bart,4,24.038594,20.107331,10.076494,2.810109,14.148255,5.371137,2.224183,0.415416,2.658370,3.535505,9.689864
cuda,hf_Bert,4,16.016783,13.011497,5.938737,2.125819,8.855381,3.835654,1.665681,0.290672,0.738086,1.892698,5.890982
cuda,hf_Bert_large,4,31.588226,25.244133,11.024907,4.383560,15.851449,8.352829,3.226640,0.716242,1.082716,1.642514,10.510641
cuda,hf_BigBird,2,61.297510,51.298929,23.751863,8.957249,37.562831,20.833483,9.566346,0.586521,13.579564,10.368798,36.792360
cuda,hf_DistilBert,8,9.521945,8.105279,4.436940,1.110651,6.181210,2.093247,0.909408,0.130863,2.181633,4.838944,5.095788
cuda,hf_GPT2,4,16.748065,14.029192,7.493020,2.238922,9.626093,3.483373,1.819945,0.258149,0.268861,2.227942,4.737848
cuda,hf_Reformer,4,11.308939,9.057555,7.120800,0.820061,7.904062,1.335132,0.687483,0.063356,0.449323,3.557217,2.099712
cuda,hf_T5_large,2,79.522064,63.766866,29.149312,9.212685,41.478743,22.102157,7.481072,2.779088,3.350113,24.078062,25.997731
cuda,lennard_jones,1000,1.084671,0.943690,0.696276,0.037818,1.005838,0.086408,0.043092,0.007757,0.102432,0.454999
cuda,mnasnet1_0,32,16.730110,14.706906,7.370011,2.643648,8.609976,3.878156,1.742111,0.243463,2.894751,6.893830,2.578528
cuda,mobilenet_v2,96,18.559371,16.436571,8.313806,2.680351,9.077857,4.462871,1.943164,0.276734,0.352836,4.135218
cuda,mobilenet_v3_large,32,17.792459,15.559708,7.714709,2.916473,9.827908,4.297996,2.151926,0.276687,30.872458,36.026618,30.630463
cuda,nvidia_deeprecommender,256,1.396718,1.200036,0.817214,0.124392,1.641913,0.117168,0.065949,0.011049,0.513105,1.469677,0.388129
cuda,phlippe_densenet,128,17.686858,15.557763,7.960798,2.826754,10.058492,4.852757,2.165408,0.266184,0.311825,5.355525
cuda,phlippe_resnet,128,6.302152,5.476828,2.711377,1.080953,3.118623,1.123345,0.612199,0.081429,0.156021,1.688454
cuda,pytorch_CycleGAN_and_pix2pix,1,6.225274,5.511362,2.504934,1.032403,4.352313,2.098512,0.776138,0.073839,0.212369,3.137589
cuda,pytorch_stargan,16,6.922457,6.171527,3.030965,1.065484,3.838775,1.326032,0.468493,0.066538,18.624131,36.096979,20.544940
cuda,pytorch_struct,200,2.546765,2.200400,1.520806,0.160086,2.498859,0.229723,0.132390,0.024083,13.509959,16.295748,14.660828
cuda,pytorch_unet,1,8.309535,7.288909,3.689787,1.252031,5.049596,2.293481,1.076192,0.094424,0.290221,3.128599
cuda,resnet152,32,46.007930,39.351726,16.195923,7.871011,17.656913,10.294780,3.997199,1.065671,3.623380,13.308290,2.866346
cuda,resnet18,16,7.310838,6.469441,3.525282,1.217379,4.434453,1.776093,0.774137,0.082962,3.078764,5.254092,2.849958
cuda,resnet50,32,16.281648,14.155712,6.623410,2.742991,7.690963,3.707215,1.600894,0.245939,3.367931,7.303237,3.138310
cuda,resnext50_32x4d,8,15.636321,13.527373,5.917383,2.541698,7.090233,3.208487,1.613665,0.222039,2.971772,6.805311,2.755439
cuda,shufflenet_v2_x1_0,128,18.449787,16.090019,7.609783,2.766431,9.681535,4.963556,2.516417,0.325480,0.335239,5.303526
cuda,soft_actor_critic,256,1.466063,1.289072,1.066087,0.059251,1.476726,0.064473,0.039660,0.007370,0.218053,0.693014
cuda,speech_transformer,32,21.764709,17.777590,8.554798,2.685386,12.837937,5.304450,2.239220,0.350034,0.000023,7.111710
cuda,squeezenet1_1,32,3.245196,2.693702,1.840348,0.464442,3.356738,1.348045,0.633645,0.049340,0.147485,2.145780
cuda,timm_efficientdet,1,72.155103,56.995742,26.130139,14.148312,41.527683,20.014581,6.687974,1.557562,33.855396,44.665761,63.887526
cuda,timm_efficientnet,32,20.557634,17.134532,8.370934,3.405222,10.885794,5.273059,2.210862,0.345429,37.856058,43.921988,37.571616
cuda,timm_nfnet,128,19.830185,16.022737,6.830942,3.853883,10.581754,5.760030,2.205087,0.328567,0.527230,8.500622
cuda,timm_regnet,32,22.484483,18.178748,7.893243,3.749392,9.636670,4.609341,2.244527,0.399614,21.434257,27.095289,20.934367
cuda,timm_resnest,32,10.600390,9.407630,5.719531,1.360778,8.226478,3.348871,1.433807,0.115355,32.263989,43.730546,36.341653
cuda,timm_vision_transformer,8,11.517498,9.600055,4.671621,1.574527,7.738240,3.078878,1.652274,0.212931,13.397466,19.572161,18.122164
cuda,timm_vision_transformer_large,8,36.134034,29.359560,12.869633,5.469598,18.732347,10.338776,4.368362,1.193200,10.390991,12.077986,22.298914
cuda,timm_vovnet,32,13.833112,11.562098,5.971258,2.133005,8.191057,4.018721,1.689930,0.171545,2.987099,7.428894,2.765111
cuda,tts_angular,64,1.138617,0.932733,0.765265,0.065911,1.014977,0.061083,0.034783,0.004315,0.101146,0.421057
cuda,vgg16,64,2.350317,2.014012,1.430257,0.269108,2.336268,0.880841,0.366427,0.029913,0.214536,1.401483
cuda,yolov3,16,25.980605,22.570215,11.384272,4.123662,14.211771,7.137645,2.798350,0.426461,0.504855,4.245807,7.628824
