dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0977,22.8913,25.7023,1.0905
cuda,Background_Matting,4,1.0754,173.5956,16.9178,1.0393
cuda,LearningToPaint,96,1.1498,13.7480,6.9833,0.9145
cuda,Super_SloMo,6,1.1530,101.9022,19.5049,1.3409
cuda,alexnet,128,1.1581,10.7222,3.3022,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0508,68.6229,42.7979,0.6781
cuda,dcgan,32,1.0128,2.6514,2.4814,0.8875
cuda,demucs,4,1.0000,77.6224,0.2105,0.9886
cuda,densenet121,4,1.2174,55.8641,43.0575,1.0005
cuda,dlrm,1024,1.3735,158.3337,2.6577,0.8152
cuda,drq,1,1.0177,3.7870,3.2212,0.8778
cuda,fastNLP_Bert,6,1.4104,42.3465,24.5870,1.2146
cuda,functorch_dp_cifar10,64,1.2466,9.5310,12.0647,0.4214
cuda,hf_Albert,8,1.6420,45.6998,17.0882,1.2076
cuda,hf_Bart,4,1.1990,46.0787,27.9924,1.1284
cuda,hf_Bert,4,1.1873,32.9688,17.8127,1.0334
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1821,32.8695,11.2976,0.9565
cuda,hf_GPT2,4,1.4972,33.5901,17.1214,1.1698
cuda,hf_GPT2_large,4,1.4733,163.5275,45.6814,1.1831
cuda,hf_Longformer,2,1.6845,82.5531,149.9773,0.9975
cuda,hf_Reformer,4,1.1400,72.8644,15.4297,1.0027
cuda,hf_T5,8,1.5314,119.6141,27.4190,1.1504
cuda,hf_T5_large,2,1.6572,123.3453,108.3301,0.9220
cuda,lennard_jones,1000,0.9258,1.2432,1.7079,0.9991
cuda,mnasnet1_0,32,1.1773,25.4979,19.0754,0.8659
cuda,mobilenet_v2,96,1.3967,51.0573,16.8706,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.2599,117.1692,33.3269,1.5860
cuda,mobilenet_v3_large,32,1.3050,24.4407,51.0913,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8838,9.6440,3.0290,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2713,13.7900,7.5255,0.9986
cuda,pytorch_stargan,16,1.2031,20.1064,39.2747,1.0703
cuda,pytorch_struct,200,1.1316,3.3753,22.8799,0.4335
cuda,pytorch_unet,1,1.1791,49.6271,8.8059,1.1050
cuda,resnet152,32,1.1325,79.9736,42.1671,0.9672
cuda,resnet18,16,1.1119,11.7015,10.2709,0.7049
cuda,resnet50,32,1.1541,33.4831,17.8775,0.9343
cuda,resnet50_quantized_qat,32,1.1307,82.4019,32.6848,1.4879
cuda,resnext50_32x4d,8,1.1358,24.1768,17.3457,0.8352
cuda,shufflenet_v2_x1_0,128,1.3614,27.3769,17.8189,1.1066
cuda,soft_actor_critic,256,0.9072,1.2098,2.7459,0.9991
cuda,speech_transformer,32,1.4112,37.0221,23.6531,1.0448
cuda,squeezenet1_1,32,1.3006,9.8358,4.6566,1.1864
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5492,92.3645,120.6052,1.1437
cuda,timm_efficientnet,32,1.2185,35.6002,60.6708,1.3922
cuda,timm_nfnet,128,1.3741,149.5151,22.6223,1.2192
cuda,timm_regnet,32,1.0932,89.1884,43.4755,1.0771
cuda,timm_resnest,32,1.4351,21.9669,58.8938,1.0023
cuda,timm_vision_transformer,8,1.4053,17.9024,30.8765,0.9227
cuda,timm_vision_transformer_large,8,1.0364,190.3883,49.7496,1.1400
cuda,timm_vovnet,32,1.0174,37.8518,17.8367,0.9526
cuda,tts_angular,64,1.0055,9.1852,1.6577,0.9884
cuda,vgg16,64,1.1675,91.0286,3.6610,0.9553
cuda,yolov3,16,1.1846,86.2984,24.6794,1.1042
