dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9914,228.4419,7.7738,0.8617
cuda,beit_base_patch16_224,64,0.9818,131.0451,5.0890,0.9545
cuda,botnet26t_256,128,0.9852,152.2217,4.0286,0.8434
cuda,cait_m36_384,4,0.9991,216.6669,16.0667,0.9340
cuda,coat_lite_mini,128,1.0000,191.5499,4.5770,0.8777
cuda,convit_base,64,0.9986,196.8672,5.0555,0.8838
cuda,convmixer_768_32,32,0.9965,366.2124,5.6161,0.9854
cuda,convnext_base,64,0.9984,264.0896,5.6434,0.9169
cuda,crossvit_9_240,128,0.9979,98.5666,7.2671,0.8657
cuda,cspdarknet53,64,0.9518,131.1083,6.9065,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9999,120.8055,3.9107,0.9442
cuda,dla102,128,0.9932,270.8734,8.6271,0.9170
cuda,dm_nfnet_f0,128,1.0002,206.1269,6.7180,0.8936
cuda,dpn107,32,0.9509,192.3042,12.7981,0.9271
cuda,eca_botnext26ts_256,128,0.7725,208.3795,4.8277,0.7675
cuda,eca_halonext26ts,128,0.7787,214.7281,5.4118,0.7687
cuda,ese_vovnet19b_dw,128,0.9773,99.7546,2.8080,0.8877
cuda,fbnetc_100,128,0.9629,123.6754,6.2148,0.8518
cuda,fbnetv3_b,128,0.9605,163.0738,10.5097,0.7828
cuda,gernet_l,128,0.9734,165.3861,5.7374,0.7892
cuda,ghostnet_100,128,0.9426,121.4033,9.3388,0.8768
cuda,gluon_inception_v3,128,0.9912,228.2559,7.7104,0.8617
cuda,gluon_xception65,32,0.9836,185.5467,9.9392,0.9365
cuda,gmixer_24_224,128,0.8346,175.4908,6.4780,0.9716
cuda,gmlp_s16_224,128,0.9991,152.0845,5.7313,0.9783
cuda,hrnet_w18,128,0.9836,422.2954,27.9249,0.9252
cuda,inception_v3,128,0.9913,228.4592,7.6560,0.8617
cuda,jx_nest_base,32,0.9948,121.9035,8.4126,0.8966
cuda,lcnet_050,128,0.9482,38.5735,3.1981,0.7521
cuda,mixer_b16_224,128,0.9995,159.1681,2.9406,0.9661
cuda,mixnet_l,128,0.8860,274.8520,9.6118,0.8450
cuda,mnasnet_100,128,0.9635,98.8761,4.9591,0.9019
cuda,mobilenetv2_100,128,0.9622,98.0294,5.1325,0.7621
cuda,mobilenetv3_large_100,128,0.9616,85.8306,5.2930,0.8589
cuda,mobilevit_s,64,0.7616,150.3420,7.4222,0.7668
cuda,nfnet_l0,128,0.7889,223.4841,6.7530,0.8272
cuda,pit_b_224,64,0.9993,158.5915,4.2494,0.7947
cuda,pnasnet5large,16,0.9806,294.6056,20.7598,1.0110
cuda,poolformer_m36,64,0.9992,174.3728,6.9301,0.9512
cuda,regnety_002,128,1.0046,52.1482,5.1277,0.8104
cuda,repvgg_a2,128,0.9627,127.3419,5.7510,0.8054
cuda,res2net101_26w_4s,64,0.9753,155.5139,15.3838,0.9278
cuda,res2net50_14w_8s,128,0.9868,231.8846,14.2851,0.9049
cuda,res2next50,128,0.9897,208.6797,7.7570,0.9153
cuda,resmlp_12_224,128,1.0005,71.0450,2.4962,0.9430
cuda,resnest101e,64,0.9847,233.8409,14.6230,0.9519
cuda,rexnet_100,128,0.8144,142.2073,6.9365,0.7843
cuda,sebotnet33ts_256,64,0.8071,138.2858,5.8069,0.7084
cuda,selecsls42b,128,0.9909,90.2733,3.4713,0.8896
cuda,spnasnet_100,128,0.9575,106.2738,6.1093,0.9109
cuda,swin_base_patch4_window7_224,64,0.9789,242.1244,12.1758,0.9288
cuda,swsl_resnext101_32x16d,32,0.9861,222.7468,8.3720,0.8972
cuda,tf_efficientnet_b0,128,0.7832,166.8961,6.4126,0.7688
cuda,tf_mixnet_l,128,0.8895,284.1220,10.1758,0.8570
cuda,tinynet_a,128,0.7752,137.0105,7.4409,0.7796
cuda,tnt_s_patch16_224,128,0.9997,469.3661,8.9585,0.9769
cuda,twins_pcpvt_base,64,1.0013,138.7380,12.6223,0.9195
cuda,visformer_small,128,0.9960,128.7333,4.0854,0.9381
cuda,vit_base_patch16_224,64,0.9988,119.4796,3.7976,0.9434
cuda,volo_d1_224,64,0.9950,153.9387,6.7423,0.9213
cuda,xcit_large_24_p8_224,5,0.9881,137.3100,15.3458,0.9194
