dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0118,46.2060,1.4988,1.0000
cuda,Background_Matting,4,1.0000,193.7867,0.7534,0.9998
cuda,LearningToPaint,96,1.0010,15.6732,0.4469,0.9461
cuda,Super_SloMo,6,0.9998,117.6689,1.1238,1.0024
cuda,alexnet,128,0.9990,12.4026,0.1607,0.9542
cuda,attention_is_all_you_need_pytorch,256,0.9993,72.0570,1.2720,0.9476
cuda,dcgan,32,0.9820,2.7390,0.1778,0.9754
cuda,demucs,4,0.9988,77.7754,0.3077,0.9886
cuda,densenet121,4,1.0016,65.8279,2.1969,0.9904
cuda,dlrm,1024,1.3462,186.2740,0.2775,0.8149
cuda,drq,1,1.0147,2.9425,0.3163,0.9870
cuda,fastNLP_Bert,6,0.9959,59.8704,1.6096,1.0011
cuda,functorch_dp_cifar10,64,1.0008,11.5380,0.3079,0.9961
cuda,hf_Albert,8,1.0014,75.6163,1.3206,1.0000
cuda,hf_Bart,4,1.0111,54.7878,1.8470,1.0000
cuda,hf_Bert,4,1.0378,37.9787,1.6525,1.0000
cuda,hf_BigBird,2,0.9574,228.8747,3.7526,0.9070
cuda,hf_DistilBert,8,1.0006,38.9149,0.6651,1.0000
cuda,hf_GPT2,4,1.0093,49.7909,1.6426,1.0000
cuda,hf_GPT2_large,4,0.9998,241.1079,5.7381,1.0000
cuda,hf_Longformer,2,0.9244,150.3578,6.7865,0.9999
cuda,hf_Reformer,4,0.9972,83.2982,1.7074,0.9999
cuda,hf_T5,8,1.0007,182.9664,2.5193,1.0000
cuda,hf_T5_large,2,1.0218,209.2278,14.2866,0.9220
cuda,lennard_jones,1000,0.9475,1.1155,0.1432,0.9995
cuda,mnasnet1_0,32,0.9993,28.6510,0.8435,0.9869
cuda,mobilenet_v2,96,0.9995,71.3077,0.8266,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0003,147.3105,1.3698,0.9958
cuda,mobilenet_v3_large,32,1.0038,31.5352,0.9138,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9988,8.5371,0.1973,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9908,16.8758,0.4143,0.9986
cuda,pytorch_stargan,16,0.9987,24.2624,0.4238,0.9975
cuda,pytorch_struct,200,0.9890,3.9545,0.2540,1.0000
cuda,pytorch_unet,1,0.9999,58.5073,0.4710,0.9985
cuda,resnet152,32,1.0015,90.3227,2.4560,0.9975
cuda,resnet18,16,1.0048,11.8686,0.4215,0.9831
cuda,resnet50,32,0.9992,38.7411,0.8772,0.9942
cuda,resnet50_quantized_qat,32,1.0009,92.8328,1.2138,0.9967
cuda,resnext50_32x4d,8,1.0014,26.7265,0.9167,0.9954
cuda,shufflenet_v2_x1_0,128,1.0003,36.7370,0.9731,0.9739
cuda,soft_actor_critic,256,0.9589,1.0624,0.2260,0.9998
cuda,speech_transformer,32,0.9931,50.3133,1.7078,0.9978
cuda,squeezenet1_1,32,0.9985,12.7437,0.2351,0.9749
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9855,140.1562,10.3917,1.0111
cuda,timm_efficientnet,32,0.9552,44.4564,1.8628,0.9937
cuda,timm_nfnet,128,0.9993,206.3115,2.1837,0.9358
cuda,timm_regnet,32,0.9643,101.1640,2.3657,0.9985
cuda,timm_resnest,32,0.9992,31.6042,0.6022,0.9927
cuda,timm_vision_transformer,8,1.0072,23.4847,0.8788,0.9943
cuda,timm_vision_transformer_large,8,0.9996,197.0483,2.6238,0.9997
cuda,timm_vovnet,32,0.9072,42.4902,1.4236,0.9933
cuda,tts_angular,64,0.9763,9.4341,0.1837,0.9884
cuda,vgg16,64,0.9998,106.4455,0.1935,0.9944
cuda,yolov3,16,0.9999,102.2907,1.6787,0.9957
