dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3033,173.4757,32.6429,1.0634
cuda,beit_base_patch16_224,64,1.1039,116.4845,17.9846,1.2419
cuda,botnet26t_256,128,1.2787,117.2662,32.2112,0.9622
cuda,cait_m36_384,4,1.2201,177.4843,56.9180,1.2519
cuda,coat_lite_mini,128,1.3418,142.5097,55.9389,1.3351
cuda,convit_base,64,1.2432,158.4042,25.8795,0.9010
cuda,convmixer_768_32,32,1.0718,340.3867,21.7080,0.9970
cuda,convnext_base,64,1.0338,254.5550,39.9509,1.4165
cuda,crossvit_9_240,128,1.2912,76.1217,34.3527,0.9503
cuda,cspdarknet53,64,1.2394,100.5147,22.0777,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0849,111.2461,17.5391,1.3192
cuda,dla102,128,1.3628,197.4371,30.3526,1.0419
cuda,dm_nfnet_f0,128,1.3745,150.0864,23.2134,1.2194
cuda,dpn107,32,1.2009,152.1228,41.9517,0.9838
cuda,eca_botnext26ts_256,128,1.2506,128.8020,35.4463,1.2737
cuda,eca_halonext26ts,128,1.2418,134.6076,50.5336,1.2529
cuda,ese_vovnet19b_dw,128,1.2461,78.1913,12.1260,1.0925
cuda,fbnetc_100,128,1.2622,94.3141,21.1478,0.9968
cuda,fbnetv3_b,128,1.2961,120.9035,35.5104,1.0510
cuda,gernet_l,128,1.0718,150.1861,17.2933,0.9926
cuda,ghostnet_100,128,1.8124,63.0604,31.5336,1.1265
cuda,gluon_inception_v3,128,1.3042,173.4801,32.4049,1.0636
cuda,gluon_xception65,32,1.0669,170.9255,35.1001,0.9880
cuda,gmixer_24_224,128,1.2803,114.3364,28.8999,1.6333
cuda,gmlp_s16_224,128,1.2487,121.5680,32.9206,0.9828
cuda,hrnet_w18,128,1.3687,303.7795,106.2904,1.0123
cuda,inception_v3,128,1.3022,173.7954,32.3156,1.0636
cuda,jx_nest_base,32,1.2249,98.7405,51.0920,1.2713
cuda,lcnet_050,128,1.6239,22.5240,12.5929,0.9655
cuda,mixer_b16_224,128,1.0729,149.0430,18.2960,1.5444
cuda,mixnet_l,128,1.1735,207.5308,28.1350,1.0615
cuda,mnasnet_100,128,1.2817,74.2543,17.5430,0.9919
cuda,mobilenetv2_100,128,1.3551,69.6144,18.2097,1.2828
cuda,mobilenetv3_large_100,128,1.3478,61.1651,19.3420,1.0412
cuda,mobilevit_s,64,1.1717,97.6983,74.6387,1.3591
cuda,nfnet_l0,128,1.3277,132.6788,19.8777,1.3562
cuda,pit_b_224,64,1.1778,134.4427,18.1744,1.2707
cuda,pnasnet5large,16,1.1876,243.2301,70.9683,1.3424
cuda,poolformer_m36,64,1.1038,158.0795,41.6644,1.4921
cuda,regnety_002,128,1.3451,38.9100,16.6806,1.0396
cuda,repvgg_a2,128,1.1685,105.0584,17.9293,0.9902
cuda,res2net101_26w_4s,64,1.1775,128.5839,52.8016,1.0154
cuda,res2net50_14w_8s,128,1.3158,173.9296,48.2017,1.0206
cuda,res2next50,128,1.2635,163.4610,27.4952,1.0156
cuda,resmlp_12_224,128,0.9629,73.8698,18.5362,1.0262
cuda,resnest101e,64,1.2571,183.1052,56.4548,1.1036
cuda,rexnet_100,128,1.2188,95.0753,25.4178,1.4738
cuda,sebotnet33ts_256,64,1.2707,87.8480,43.1863,0.9417
cuda,selecsls42b,128,1.2425,72.0891,15.8179,1.0046
cuda,spnasnet_100,128,1.2541,81.0626,20.9254,0.9930
cuda,swin_base_patch4_window7_224,64,1.1261,210.3557,72.3221,1.3194
cuda,swsl_resnext101_32x16d,32,1.0624,206.6404,29.8978,0.9946
cuda,tf_efficientnet_b0,128,1.2690,102.9774,22.0585,1.3819
cuda,tf_mixnet_l,128,1.1865,213.1028,29.2039,1.1445
cuda,tinynet_a,128,1.1971,88.6711,25.1993,1.5843
cuda,tnt_s_patch16_224,128,1.5104,310.7137,31.4172,0.8638
cuda,twins_pcpvt_base,64,1.1591,118.3536,74.1925,1.5484
cuda,visformer_small,128,0.9947,128.8009,19.0914,1.3556
cuda,vit_base_patch16_224,64,1.0764,111.2714,16.9718,1.3247
cuda,volo_d1_224,64,1.3592,112.7260,32.6493,1.2405
cuda,xcit_large_24_p8_224,5,1.3071,104.4906,68.2876,1.2476
