dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.904809,16.008135,7.916976,2.514837,10.662818,4.619990,1.766608,0.296563,0.371161,10.351578,5.752465
cuda,Background_Matting,4,17.511616,15.299168,7.824865,2.868160,10.920260,5.369101,2.818757,0.256570,0.464124,6.545810
cuda,LearningToPaint,96,7.707942,6.833833,3.619446,1.020711,4.213572,1.319915,0.646179,0.088587,0.226296,1.889265
cuda,Super_SloMo,6,17.223647,15.332880,8.705981,2.810380,11.286600,5.724861,2.251603,0.145695,0.372929,5.858171
cuda,alexnet,128,2.643433,2.447404,2.078069,0.183687,3.269609,0.772721,0.274444,0.016803,0.137539,1.520364
cuda,attention_is_all_you_need_pytorch,256,20.334204,17.648553,9.324223,2.396362,12.305161,5.074234,1.942132,0.353467,0.629112,12.344119,6.138531
cuda,dcgan,32,2.695760,2.514338,1.997869,0.190838,2.515915,0.203902,0.092362,0.013858,0.108954,0.827186
cuda,demucs,4,2.433582,1.749518,1.545091,0.127587,1.410527,0.163018,0.086720,0.012988
cuda,densenet121,4,44.805996,39.569056,20.109051,7.173480,24.606703,14.236758,4.805293,0.731924,0.709827,12.689218
cuda,dlrm,1024,1.658335,1.485482,1.057946,0.150491,2.060044,0.341609,0.113509,0.014712,0.139037,1.299592
cuda,drq,1,3.141769,2.836187,2.401670,0.149742,3.355178,0.159230,0.085276,0.016932,0.380253,1.495667
cuda,fastNLP_Bert,6,19.077457,16.023083,8.860889,2.125724,12.107734,4.157835,1.745822,0.293914,0.733617,5.358071,6.222656
cuda,functorch_dp_cifar10,64,6.773337,6.119779,3.526820,1.213281,5.982001,2.283941,0.748087,0.068484,0.809350,4.525590,0.637737
cuda,hf_Albert,8,11.580848,10.025131,4.416896,1.651576,7.799782,3.294172,1.199361,0.153084,3.405456,3.941548,8.522971
cuda,hf_Bart,4,23.605900,19.928802,10.670603,2.963957,14.426869,5.006845,2.165421,0.417902,2.791281,3.895655,9.659472
cuda,hf_Bert,4,16.765519,13.710361,6.550051,2.119645,9.393020,3.792958,1.869017,0.290293,0.742113,1.891019,5.815673
cuda,hf_Bert_large,4,31.685257,25.343423,11.448309,4.282275,16.135785,8.249248,3.124751,0.724468,1.077285,1.630971,10.271730
cuda,hf_DistilBert,8,9.801892,8.404761,4.847433,1.090891,6.575788,2.039462,0.880380,0.128524,2.126982,4.740039,5.003502
cuda,hf_GPT2,4,16.932702,14.312887,7.973270,2.222438,10.313826,3.399207,1.801582,0.252328,2.145549,4.282258,6.805132
cuda,hf_Longformer,2,58.843740,50.627713,30.729331,6.343638,37.773340,16.524332,5.779179,0.446223,15.972362,4.398601,29.725252
cuda,hf_Reformer,4,12.344760,10.146283,8.271717,0.808395,8.984726,1.322477,0.681185,0.063917,0.420898,3.634533,1.989281
cuda,hf_T5_large,2,79.212861,63.528293,28.949478,8.884120,41.714149,21.854004,7.767922,2.738141,3.765920,24.526387,25.929245
cuda,lennard_jones,1000,1.858989,1.719897,1.478395,0.036537,2.018421,0.086871,0.044096,0.007958,0.100665,0.682264
cuda,mnasnet1_0,32,17.268565,15.243533,7.946572,2.436213,9.154637,3.848140,1.718539,0.240985,3.270353,7.209473,3.071101
cuda,mobilenet_v2,96,18.719825,16.635839,8.658789,2.601819,9.426508,4.273772,1.853173,0.272091,0.380197,4.076725
cuda,mobilenet_v3_large,32,18.350405,16.115304,8.288758,2.900937,10.323093,4.283550,2.112613,0.273952,32.779185,37.837471,32.553666
cuda,nvidia_deeprecommender,256,2.237664,2.046807,1.653799,0.124884,2.684481,0.116677,0.064285,0.011196,0.512506,1.675570,0.388070
cuda,phlippe_densenet,128,18.167921,16.054865,8.518519,2.617926,10.501637,4.754769,2.111310,0.268349,0.314080,5.219539
cuda,phlippe_resnet,128,6.942128,6.123256,3.374409,1.068750,3.966621,1.110883,0.608310,0.082299,0.152970,1.858665
cuda,pytorch_CycleGAN_and_pix2pix,1,6.862226,6.138288,3.141810,1.034546,5.169492,2.081481,0.770048,0.073700,0.183442,3.291065
cuda,pytorch_stargan,16,7.576430,6.816585,3.643080,1.058701,4.607072,1.337048,0.469435,0.066785,20.055260,39.933873,22.126217
cuda,pytorch_struct,200,3.349096,3.011071,2.323341,0.163306,3.537019,0.241514,0.137642,0.024639,15.693870,19.290684,17.083515
cuda,pytorch_unet,1,8.920811,7.923345,4.377027,1.229472,5.877984,2.274572,1.224813,0.094178,0.235377,3.021078
