dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9579,48.1855,2.7860,0.8737
cuda,Background_Matting,4,0.9973,182.5211,2.1219,0.9923
cuda,LearningToPaint,96,0.9830,14.3757,0.9128,0.9025
cuda,Super_SloMo,6,0.9961,117.5175,1.7746,0.9786
cuda,alexnet,128,0.9690,12.6916,0.2921,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9700,75.3345,2.6308,0.9539
cuda,dcgan,32,0.9665,2.2831,0.2746,0.8601
cuda,demucs,4,0.9773,77.3719,0.7420,0.8210
cuda,densenet121,4,0.9181,52.9827,5.1583,0.9493
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9952,3.8843,0.2770,0.9995
cuda,drq,1,0.8887,2.6117,0.4574,0.7466
cuda,fastNLP_Bert,6,0.9848,60.8067,3.0456,0.9286
cuda,functorch_dp_cifar10,64,0.9101,8.9553,0.7317,0.7974
cuda,hf_Albert,8,0.9934,76.0552,1.6139,0.9928
cuda,hf_Bart,4,0.9942,56.7493,3.7269,0.9115
cuda,hf_Bert,4,1.0131,39.4403,3.0512,0.9039
cuda,hf_Bert_large,4,0.9845,95.0817,6.2697,0.8930
cuda,hf_BigBird,2,0.9324,199.3129,5.0509,0.9122
cuda,hf_DistilBert,8,0.9649,40.5116,1.3813,0.9389
cuda,hf_GPT2,4,1.0054,52.7791,2.7192,0.9205
cuda,hf_GPT2_large,4,0.9785,246.6116,8.5635,0.8945
cuda,hf_Longformer,2,0.9178,150.5271,8.0053,0.7283
cuda,hf_Reformer,4,0.9848,84.5850,2.2165,0.8847
cuda,hf_T5,8,0.9927,185.3977,3.4664,0.9876
cuda,hf_T5_large,2,0.9802,217.4424,16.0952,0.8547
cuda,lennard_jones,1000,0.8414,1.3922,0.2361,0.9994
cuda,mnasnet1_0,32,0.9827,26.9741,2.0541,0.9771
cuda,mobilenet_v2,96,0.9935,71.4202,2.0886,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9984,146.7131,2.6606,0.9977
cuda,mobilenet_v3_large,32,0.9874,26.6348,2.2608,0.9763
cuda,moco,32,0.9862,63.4492,25.5484,0.9712
cuda,nvidia_deeprecommender,256,0.8756,9.7964,0.3107,0.6974
cuda,phlippe_densenet,128,0.9853,25.4843,2.1170,0.9980
cuda,phlippe_resnet,128,0.9815,9.1176,0.8819,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9849,12.7847,0.7707,0.9110
cuda,pytorch_stargan,16,0.9923,23.8431,0.8018,0.9697
cuda,pytorch_struct,200,0.9096,4.1617,0.4355,0.9844
cuda,pytorch_unet,1,0.9958,58.8146,0.9843,0.9790
cuda,resnet152,32,0.9845,86.6373,6.7947,0.9596
cuda,resnet18,16,0.9820,9.5497,0.9172,0.9009
cuda,resnet50,32,0.9874,39.3732,2.1202,0.9614
cuda,resnet50_quantized_qat,32,0.9946,90.8952,2.5093,0.9805
cuda,resnext50_32x4d,8,0.9658,20.9251,2.1483,0.9137
cuda,shufflenet_v2_x1_0,128,0.9878,35.4325,2.3505,0.9711
cuda,soft_actor_critic,256,0.8633,1.3257,0.2878,0.8612
cuda,speech_transformer,32,0.9372,52.9241,3.6088,0.8591
cuda,squeezenet1_1,32,0.9809,9.5667,0.6068,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9218,124.5234,15.1101,0.9970
cuda,timm_efficientnet,32,0.9389,40.3001,3.5805,0.9869
cuda,timm_nfnet,128,0.9962,196.4216,3.6642,0.8920
cuda,timm_regnet,32,0.9537,96.7817,4.4134,0.9671
cuda,timm_resnest,32,0.9914,31.5169,1.2478,0.9738
cuda,timm_vision_transformer,8,0.9291,25.8009,1.9545,0.8873
cuda,timm_vision_transformer_large,8,0.9655,204.5562,6.5521,0.8126
cuda,timm_vovnet,32,0.9006,41.6644,2.3104,0.9595
cuda,tts_angular,64,0.9690,9.7737,0.2990,0.9123
cuda,vgg16,64,0.9921,107.3189,0.3964,0.9170
cuda,yolov3,16,0.9922,102.0531,3.4182,0.9569
