dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,32.943390,29.073031,15.117627,5.443735,19.214479,9.687200,4.524221,0.706518,9.748893
cuda,beit_base_patch16_224,64,15.378852,12.763996,6.767796,1.809442,10.401226,3.869679,1.742698,0.279013,2.378284,5.541002
cuda,botnet26t_256,128,18.021223,15.960710,10.493102,2.398815,13.611651,5.733854,2.205148,0.160450,7.656999,5.602435
cuda,cait_m36_384,4,51.453048,41.194380,18.048127,7.481962,29.797370,15.330711,7.653151,2.188375,11.511183,20.275721
cuda,coat_lite_mini,128,16.998372,14.849266,9.121417,2.619198,16.220092,7.238066,2.616330,0.249836,28.509440,10.135573
cuda,convit_base,64,17.056949,14.331638,7.547585,2.232718,12.449235,5.429957,2.156330,0.290660,6.139884,7.244557
cuda,convmixer_768_32,32,16.400392,15.124172,5.988486,2.971934,8.282798,3.219701,1.415106,0.280583,5.394799,3.140150
cuda,convnext_base,64,20.471009,16.053132,8.564872,3.851964,14.074325,5.955933,2.552325,0.569124,13.385865,9.698372
cuda,crossvit_9_240,128,22.138988,18.517243,9.083847,3.285352,16.217921,7.690978,2.863340,0.415621,11.403453,10.568912
cuda,cspdarknet53,64,24.765114,20.268739,9.467639,3.923453,11.130368,4.931324,2.276203,0.405580,5.740424
cuda,deit_base_distilled_patch16_224,64,13.069435,10.881375,5.844579,1.852712,9.704738,3.360381,1.530271,0.219687,3.505134,5.796189
cuda,dla102,128,34.098903,28.967446,13.223300,5.322131,15.856632,8.272240,3.392427,0.636117,8.559178
cuda,dm_nfnet_f0,128,20.908183,17.117756,7.827852,4.404761,11.348021,5.467335,2.149320,0.325020,8.322609
cuda,dpn107,32,40.159847,33.281070,14.702722,6.420367,18.166118,8.856388,3.783636,0.594410,10.156189,2.742146
cuda,eca_botnext26ts_256,128,19.169861,16.987114,10.876955,2.865133,14.447469,6.391362,2.332685,0.182942,11.136822,6.529663
cuda,eca_halonext26ts,128,21.630042,19.373726,13.082707,2.861485,20.428116,10.420414,3.682688,0.194939,18.834956,10.303535
cuda,ese_vovnet19b_dw,128,11.421330,9.867545,6.075356,1.672297,7.980364,3.419178,1.385126,0.138294,3.637758
cuda,fbnetc_100,128,22.735058,19.162646,10.093523,3.638970,11.446657,5.264335,2.229684,0.350313,5.129880
cuda,fbnetv3_b,128,37.732753,31.513594,15.291907,6.255655,17.383232,9.008408,3.581053,0.775790,8.911221
cuda,gernet_l,128,19.054696,15.425035,7.288036,2.801952,8.193406,3.160612,1.654524,0.277160,4.076750
cuda,ghostnet_100,128,33.657493,28.313052,14.563786,4.724102,18.738192,9.229967,4.087641,0.568646,9.100093
cuda,gluon_inception_v3,128,33.683831,29.209921,15.125198,5.471586,18.846472,9.761536,4.530724,0.704048,9.401779
cuda,gluon_xception65,32,39.534623,33.331060,14.115000,6.670335,14.918847,7.495268,3.089438,0.785429,7.762324,2.509917
cuda,gmixer_24_224,128,20.795721,16.979212,8.450644,2.726653,14.224177,6.188707,2.650945,0.416075,5.941451,8.640104
cuda,gmlp_s16_224,128,21.669579,18.143789,9.458778,3.185993,15.217144,6.602911,2.803758,0.404853,8.522556,9.094595
cuda,hrnet_w18,128,95.358582,88.310116,38.673248,17.119633,47.970485,28.139170,9.540428,6.044142,27.037433
cuda,inception_v3,128,33.899556,30.001806,15.420735,5.514721,19.627325,9.880740,4.556750,0.703530,9.930681
cuda,jx_nest_base,32,28.069106,23.232147,12.261906,3.918931,20.168354,10.335839,3.677003,0.623155,15.323260,12.288805
cuda,lcnet_050,128,13.090700,11.245989,6.439677,1.826262,7.602189,3.043216,1.320573,0.157153,3.222244
cuda,mixer_b16_224,128,11.716047,9.843604,5.525611,1.427686,8.527373,2.263120,1.077418,0.163649,5.226075,4.500714
