dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8428,55.5266,8.8746,0.7894
cuda,Background_Matting,4,0.1852,981.2759,10.9345,0.8099
cuda,LearningToPaint,96,0.8058,17.7177,2.7362,0.6666
cuda,Super_SloMo,6,0.2413,484.9397,8.5080,0.8801
cuda,alexnet,128,0.9669,12.6998,0.5504,0.7457
cuda,attention_is_all_you_need_pytorch,256,0.9361,77.8847,8.6497,0.8839
cuda,dcgan,32,0.7654,2.8960,0.5914,0.7438
cuda,demucs,4,0.9776,77.5129,0.9560,0.8210
cuda,densenet121,4,0.6254,80.7365,17.5461,0.8523
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9302,3.8349,0.6027,0.9940
cuda,drq,1,0.7174,3.4794,0.7803,0.7466
cuda,fastNLP_Bert,6,0.9656,62.1741,8.2984,0.8518
cuda,functorch_dp_cifar10,64,0.8903,9.2870,1.8811,0.7428
cuda,hf_Albert,8,0.9913,75.9474,6.0206,0.9423
cuda,hf_Bart,4,0.9591,58.1448,10.4115,0.7997
cuda,hf_Bert,4,0.9807,40.2693,8.3821,0.8145
cuda,hf_Bert_large,4,0.9703,96.4382,16.4185,0.8020
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9113,42.9508,4.1252,0.8506
cuda,hf_GPT2,4,0.9658,52.4601,7.8188,0.8344
cuda,hf_GPT2_large,4,0.9576,251.5238,22.9570,0.7907
cuda,hf_Longformer,2,0.6312,219.4554,25.7360,0.7251
cuda,hf_Reformer,4,0.9845,84.6124,3.7365,0.8842
cuda,hf_T5,8,0.8213,223.8134,10.2005,0.9299
cuda,hf_T5_large,2,0.8799,220.3926,41.4437,0.7413
cuda,lennard_jones,1000,0.7423,1.6483,0.3964,0.9994
cuda,mnasnet1_0,32,0.7402,35.8148,6.3909,0.8916
cuda,mobilenet_v2,96,0.8339,85.1146,6.6792,0.7627
cuda,mobilenet_v2_quantized_qat,96,0.8132,179.8212,12.6328,0.8299
cuda,mobilenet_v3_large,32,0.7689,34.6267,7.0347,0.8518
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8492,10.0870,0.5061,0.6963
cuda,phlippe_densenet,128,0.7439,33.8699,6.6946,0.8699
cuda,phlippe_resnet,128,0.7163,13.3887,2.6065,0.8550
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9452,13.3511,2.5540,0.8360
cuda,pytorch_stargan,16,0.8719,27.1005,3.2265,0.9822
cuda,pytorch_struct,200,0.7356,5.2167,0.9916,0.5066
cuda,pytorch_unet,1,0.2720,215.5005,4.2384,0.8062
cuda,resnet152,32,0.7750,108.6702,20.3934,0.8823
cuda,resnet18,16,0.7113,13.8771,2.6444,0.7413
cuda,resnet50,32,0.8379,46.2012,6.7252,0.8452
cuda,resnet50_quantized_qat,32,0.7628,119.8073,12.5857,0.9011
cuda,resnext50_32x4d,8,0.6532,30.6323,6.6333,0.8167
cuda,shufflenet_v2_x1_0,128,0.7566,45.9797,7.4918,0.8930
cuda,soft_actor_critic,256,0.6944,1.7027,0.4407,0.8612
cuda,speech_transformer,32,0.8374,64.8920,10.6202,0.8035
cuda,squeezenet1_1,32,0.9729,9.7194,1.2651,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6441,182.0554,36.5643,0.8094
cuda,timm_efficientnet,32,0.6876,55.4533,9.3973,0.7631
cuda,timm_nfnet,128,0.9941,197.3437,9.6079,0.8708
cuda,timm_regnet,32,0.8669,106.2258,10.8853,0.8376
cuda,timm_resnest,32,0.8698,35.9491,3.5409,0.8632
cuda,timm_vision_transformer,8,0.8404,28.4299,5.5658,0.7949
cuda,timm_vision_transformer_large,8,0.9620,205.1846,19.2668,0.6869
cuda,timm_vovnet,32,0.8131,46.2364,5.8042,0.8014
cuda,tts_angular,64,0.9495,10.0312,0.4025,0.9096
cuda,vgg16,64,0.9910,107.1018,0.8399,0.6374
cuda,yolov3,16,0.8366,121.3768,10.1441,0.8105
