dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3084,173.0929,44.1041,0.9132
cuda,beit_base_patch16_224,64,1.0967,118.2944,23.8521,1.1916
cuda,botnet26t_256,128,1.2621,118.8540,31.8044,0.8601
cuda,cait_m36_384,4,1.0943,199.2149,83.0052,1.0795
cuda,coat_lite_mini,128,1.4075,135.4398,55.9593,0.9479
cuda,convit_base,64,1.4402,136.6928,31.6160,0.7402
cuda,convmixer_768_32,32,1.0661,342.5096,25.7740,0.9842
cuda,convnext_base,64,1.0756,243.8778,44.2766,1.0446
cuda,crossvit_9_240,128,1.3353,70.8709,43.8768,0.6928
cuda,cspdarknet53,64,1.2011,104.0901,30.8581,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0779,112.0092,22.8336,1.1959
cuda,dla102,128,1.3572,198.6246,43.7154,0.9639
cuda,dm_nfnet_f0,128,1.4244,144.3515,29.6876,1.0321
cuda,dpn107,32,1.1636,157.5779,55.2874,0.9066
cuda,eca_botnext26ts_256,128,1.2566,127.9566,38.2540,1.1380
cuda,eca_halonext26ts,128,1.2472,133.7723,51.4367,1.1377
cuda,ese_vovnet19b_dw,128,1.2343,79.0786,15.9498,0.9511
cuda,fbnetc_100,128,1.2206,97.8534,28.5629,0.9049
cuda,fbnetv3_b,128,1.2583,124.9421,48.6319,0.9945
cuda,gernet_l,128,1.0604,151.7949,24.1671,0.7909
cuda,ghostnet_100,128,1.7871,64.5152,43.6891,0.9861
cuda,gluon_inception_v3,128,1.3104,173.0193,44.4727,0.9132
cuda,gluon_xception65,32,1.0538,173.7939,51.6709,0.9405
cuda,gmixer_24_224,128,1.2459,117.7756,36.4507,1.5779
cuda,gmlp_s16_224,128,1.2569,120.4440,39.6378,1.0081
cuda,hrnet_w18,128,1.3137,317.6393,127.5724,0.9386
cuda,inception_v3,128,1.3100,172.9343,43.9970,0.9132
cuda,jx_nest_base,32,1.1893,101.5346,57.3359,1.0527
cuda,lcnet_050,128,1.5808,23.2090,17.0781,0.9094
cuda,mixer_b16_224,128,1.0803,148.2699,21.6182,1.4663
cuda,mixnet_l,128,1.1611,209.9754,39.9064,0.9063
cuda,mnasnet_100,128,1.2416,76.9629,23.8164,0.9321
cuda,mobilenetv2_100,128,1.3054,72.3344,24.5427,1.1744
cuda,mobilenetv3_large_100,128,1.3082,63.2465,26.1267,0.9413
cuda,mobilevit_s,64,1.1569,99.1809,88.5113,1.1791
cuda,nfnet_l0,128,1.3737,128.2346,28.5430,1.2978
cuda,pit_b_224,64,1.1685,135.8073,24.4010,0.9572
cuda,pnasnet5large,16,1.1479,251.7025,87.1710,1.2345
cuda,poolformer_m36,64,1.1077,157.9585,53.2758,1.4659
cuda,regnety_002,128,1.2603,36.5747,23.4299,0.8610
cuda,repvgg_a2,128,1.1288,108.6856,25.0238,0.7647
cuda,res2net101_26w_4s,64,1.1574,131.6381,75.9273,0.9290
cuda,res2net50_14w_8s,128,1.3125,174.7700,69.4364,0.8821
cuda,res2next50,128,1.2832,161.2355,38.7422,0.9071
cuda,resmlp_12_224,128,0.9124,78.3121,22.5198,1.2250
cuda,resnest101e,64,1.2595,182.6910,77.1517,1.0032
cuda,rexnet_100,128,1.1899,97.5307,34.9380,1.2628
cuda,sebotnet33ts_256,64,1.2631,88.5538,41.9941,0.9917
cuda,selecsls42b,128,1.2389,72.5325,21.0883,0.9023
cuda,spnasnet_100,128,1.2098,84.2765,28.3241,0.9376
cuda,swin_base_patch4_window7_224,64,1.1293,208.9082,84.2957,1.0966
cuda,swsl_resnext101_32x16d,32,1.0670,205.2586,42.4997,0.8667
cuda,tf_efficientnet_b0,128,1.2395,105.6245,30.0043,1.2059
cuda,tf_mixnet_l,128,1.1735,215.7915,40.7121,0.9762
cuda,tinynet_a,128,1.1647,91.4141,33.9654,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2086,111.0710,84.0762,1.3050
cuda,visformer_small,128,1.0118,126.7218,27.7952,1.1919
cuda,vit_base_patch16_224,64,1.0699,111.8087,22.1421,1.2022
cuda,volo_d1_224,64,1.3616,112.6417,41.9342,1.1226
cuda,xcit_large_24_p8_224,5,1.3065,104.5299,85.9542,1.0188
