dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,227.4736,3.7785,0.9827
cuda,beit_base_patch16_224,64,0.9923,130.0754,2.6196,0.9651
cuda,botnet26t_256,128,0.9831,152.4776,2.0509,0.9871
cuda,cait_m36_384,4,0.9891,219.9370,9.4521,0.9463
cuda,coat_lite_mini,128,0.9978,191.1708,1.9263,1.0005
cuda,convit_base,64,0.9970,197.4540,2.2800,0.9755
cuda,convmixer_768_32,32,0.9996,364.9336,1.3389,0.9986
cuda,convnext_base,64,0.9961,262.8522,3.9043,0.9757
cuda,crossvit_9_240,128,0.9923,95.6636,3.6620,0.9839
cuda,cspdarknet53,64,0.9538,131.5374,3.9822,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9952,120.6850,1.9385,0.9634
cuda,dla102,128,0.9965,270.4916,4.4877,0.9767
cuda,dm_nfnet_f0,128,0.9967,206.6923,3.8127,0.9187
cuda,dpn107,32,0.9536,192.3438,7.2235,0.9681
cuda,eca_botnext26ts_256,128,0.9844,163.3673,2.1596,0.9910
cuda,eca_halonext26ts,128,0.9841,169.3139,2.1404,0.9911
cuda,ese_vovnet19b_dw,128,0.9764,99.9192,1.5663,0.9895
cuda,fbnetc_100,128,0.9621,124.1243,3.8603,0.9861
cuda,fbnetv3_b,128,0.9599,163.9458,6.0964,0.9906
cuda,gernet_l,128,0.9706,165.7948,3.3425,0.9740
cuda,ghostnet_100,128,0.9927,115.7342,5.1863,0.9838
cuda,gluon_inception_v3,128,0.9964,227.2264,3.8235,0.9827
cuda,gluon_xception65,32,0.9933,184.0938,5.2999,0.9860
cuda,gmixer_24_224,128,0.9943,147.6240,3.4081,0.9884
cuda,gmlp_s16_224,128,0.9942,152.3328,3.3821,0.9917
cuda,hrnet_w18,128,0.9991,418.0560,6.8842,0.9963
cuda,inception_v3,128,0.9965,227.3676,3.7867,0.9827
cuda,jx_nest_base,32,0.9928,121.4534,4.2486,0.9749
cuda,lcnet_050,128,0.9473,38.7504,1.7205,0.9639
cuda,mixer_b16_224,128,0.9972,159.1138,1.6226,0.9806
cuda,mixnet_l,128,0.9817,248.4978,5.3648,0.9932
cuda,mnasnet_100,128,0.9621,99.2576,3.0064,0.9848
cuda,mobilenetv2_100,128,0.9620,98.1734,2.9565,0.9912
cuda,mobilenetv3_large_100,128,0.9604,86.2259,3.0177,0.9834
cuda,mobilevit_s,64,0.9745,117.8352,3.3950,0.9943
cuda,nfnet_l0,128,0.9962,176.8385,3.5504,0.9815
cuda,pit_b_224,64,0.9960,159.4196,2.1041,0.9737
cuda,pnasnet5large,16,0.9990,289.1120,5.1349,1.0689
cuda,poolformer_m36,64,0.9937,175.9090,4.4687,0.9847
cuda,regnety_002,128,0.9363,49.1493,3.1825,0.9691
cuda,repvgg_a2,128,0.9602,127.8717,3.4018,0.9659
cuda,res2net101_26w_4s,64,0.9900,154.0597,7.6262,0.9789
cuda,res2net50_14w_8s,128,0.9945,231.0441,6.8017,0.9895
cuda,res2next50,128,0.9964,207.5558,3.6713,0.9892
cuda,resmlp_12_224,128,0.9935,71.8100,1.5608,0.9807
cuda,resnest101e,64,0.9936,231.6456,7.7908,0.9859
cuda,rexnet_100,128,0.9681,120.0421,3.6239,0.9921
cuda,sebotnet33ts_256,64,0.9756,114.6267,1.8846,0.9952
cuda,selecsls42b,128,0.9942,90.1043,1.6229,0.9703
cuda,spnasnet_100,128,0.9564,106.8265,3.6310,0.9859
cuda,swin_base_patch4_window7_224,64,0.9956,236.7696,5.4194,0.9754
cuda,swsl_resnext101_32x16d,32,0.9943,220.2857,4.2991,0.9488
cuda,tf_efficientnet_b0,128,0.9722,134.6970,3.4200,0.9919
cuda,tf_mixnet_l,128,0.9816,258.0248,5.8464,0.9937
cuda,tinynet_a,128,0.9592,110.9604,4.0548,0.9913
cuda,tnt_s_patch16_224,128,0.9978,471.5918,4.3840,0.9908
cuda,twins_pcpvt_base,64,0.9889,136.0414,6.6661,0.9819
cuda,visformer_small,128,0.9964,128.9543,1.7988,0.9793
cuda,vit_base_patch16_224,64,0.9962,120.4881,1.8741,0.9620
cuda,volo_d1_224,64,0.9954,153.9055,3.2678,0.9842
cuda,xcit_large_24_p8_224,5,0.9869,137.7795,8.7080,0.9290
