dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,gmlp_s16_224,128,0.9949,163.4700,3.4228,1.0000,18.4390,18.4390,487,1,5,4
cuda,hrnet_w18,128,0.9942,376.1376,8.6316,0.9997,16.7721,16.7773,1369,1,4,3
cuda,inception_v3,128,0.9972,223.7171,3.8394,1.0002,13.3513,13.3492,313,1,5,4
cuda,jx_nest_base,32,0.9885,121.4665,4.5294,1.0020,10.3838,10.3628,858,1,5,4
cuda,lcnet_050,128,0.9490,37.1390,1.6907,1.0004,2.3656,2.3646,164,1,5,4
cuda,mixer_b16_224,128,0.9992,159.9809,1.6073,1.0000,15.9932,15.9932,223,1,5,4
cuda,mixnet_l,128,0.9825,248.7948,6.3104,1.0000,15.1814,15.1814,673,1,5,4
cuda,mnasnet_100,128,0.9648,95.5840,2.9573,0.9998,5.9581,5.9590,301,2,5,4
cuda,mobilenetv2_100,128,0.9645,95.8099,2.9139,1.0001,10.3112,10.3102,300,1,5,4
cuda,mobilenetv3_large_100,128,0.9628,83.3741,2.9968,0.9996,6.0360,6.0383,311,1,5,4
cuda,mobilevit_s,64,0.9726,120.6264,3.6335,1.0000,12.3998,12.3992,516,2,5,4
cuda,nfnet_l0,128,0.9933,169.7141,3.8167,0.9999,12.0041,12.0056,546,1,5,4
cuda,pit_b_224,64,0.9967,158.2686,2.4342,1.0001,12.0651,12.0641,422,1,5,4
cuda,pnasnet5large,16,0.9907,292.8116,7.5372,1.0694,18.7672,17.5497,954,1,4,3
cuda,poolformer_m36,64,0.9885,173.2273,5.1701,0.9998,16.2545,16.2572,695,1,5,4
cuda,regnety_002,128,0.9272,48.7909,3.4414,1.0001,2.7264,2.7261,364,1,5,4
cuda,repvgg_a2,128,0.9600,126.2021,3.5767,1.0005,5.5460,5.5434,393,1,5,4
cuda,res2net101_26w_4s,64,0.9985,151.5199,6.9052,1.0000,11.1593,11.1597,803,1,5,4
cuda,res2net50_14w_8s,128,0.9992,213.4641,5.9189,1.0001,15.6502,15.6486,699,1,5,4
cuda,res2next50,128,0.9994,251.6100,3.2714,1.0002,16.1121,16.1084,395,1,5,4
cuda,resmlp_12_224,128,0.9937,64.3240,1.6591,1.0000,7.1518,7.1518,199,1,5,4
cuda,resnest101e,64,0.9963,249.9912,7.4474,1.0000,17.3046,17.3046,1018,1,5,4
cuda,rexnet_100,128,0.9673,117.5797,4.0451,1.0000,12.0861,12.0858,400,1,5,4
cuda,sebotnet33ts_256,64,0.9702,115.4417,3.2221,1.0000,10.4679,10.4674,461,2,5,4
cuda,selecsls42b,128,0.9986,91.9196,1.5286,1.0003,6.8900,6.8880,132,1,5,4
cuda,spnasnet_100,128,0.9586,102.9727,3.5310,0.9996,6.5502,6.5530,372,1,5,4
cuda,swin_base_patch4_window7_224,64,0.9940,236.1297,6.0053,0.9999,15.4454,15.4464,1378,1,5,4
cuda,swsl_resnext101_32x16d,32,0.9986,218.0818,4.0090,1.0001,15.1022,15.1001,411,1,5,4
cuda,tf_efficientnet_b0,128,0.9741,131.9800,3.5566,1.0000,11.7368,11.7362,367,1,5,4
cuda,tf_mixnet_l,128,0.9823,258.5878,6.8649,0.9999,16.7147,16.7163,688,1,5,4
cuda,tinynet_a,128,0.9631,107.9513,4.0917,1.0001,9.3704,9.3696,431,1,5,4
cuda,tnt_s_patch16_224,128,0.9987,470.2559,4.2271,1.0001,19.0046,19.0035,822,1,5,4
cuda,twins_pcpvt_base,64,0.9926,135.5492,6.4832,1.0005,11.7481,11.7417,1018,1,5,4
cuda,visformer_small,128,0.9970,127.8741,1.8005,1.0004,11.0740,11.0695,313,1,5,4
cuda,vit_base_patch16_224,64,0.9977,119.9562,1.8959,1.0000,9.9911,9.9911,373,1,5,4
cuda,volo_d1_224,64,0.9952,153.2163,3.3468,0.9999,9.6263,9.6268,614,1,5,4
cuda,xcit_large_24_p8_224,5,0.9953,135.9181,8.0256,0.9995,10.0775,10.0822,1191,1,5,4
