dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,2.1124,27.8575,58.8422,1.1114,2.9107,2.6191,538,1,5,4
cuda,Background_Matting,4,1.0648,172.2005,59.5570,1.0422,11.5230,11.0564,183,1,5,4
cuda,LearningToPaint,96,1.0530,13.0244,42.1931,0.8274,0.9495,1.1477,71,1,5,4
cuda,Super_SloMo,6,1.1378,104.3387,38.1650,1.3192,6.3301,4.7985,374,1,5,4
cuda,alexnet,128,1.1136,11.0281,14.1424,1.0006,1.6092,1.6082,22,1,5,4
cuda,attention_is_all_you_need_pytorch,256,1.0626,67.8151,66.9253,0.9488,4.7293,4.9845,548,1,5,4
cuda,dcgan,32,0.8578,2.1484,7.0485,0.9999,0.0788,0.0788,13,1,5,4
cuda,demucs,4,1.0322,72.6851,26.2498,0.9982,5.1808,5.1902,83,4,7,5
cuda,densenet121,4,1.0021,48.5416,125.0627,0.7292,0.6310,0.8654,431,1,5,4
cuda,dlrm,1024,1.1700,3.0554,6.2594,1.0010,4.3721,4.3678,36,1,4,3
cuda,drq,1,0.9523,2.6159,7.7319,0.9801,0.0588,0.0600,30,2,4,3
cuda,fastNLP_Bert,6,1.3699,43.9123,39.8492,1.2176,5.3672,4.4079,445,6,9,6
cuda,functorch_dp_cifar10,64,1.2254,6.6925,50.4870,0.4230,0.1866,0.4411,69,1,5,4
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,1.6325,45.9997,33.3953,1.1711,6.5757,5.6148,436,1,4,3
cuda,hf_Bart,4,1.3533,46.7793,40.1235,1.0392,5.7607,5.5436,642,1,4,3
cuda,hf_Bert,4,1.1403,34.1360,31.3325,0.9889,4.1537,4.2005,367,1,4,3
cuda,hf_Bert_large,4,1.1430,80.6995,51.7450,1.0278,9.5187,9.2615,715,1,4,3
cuda,hf_BigBird,2,1.6186,120.4270,115.9902,1.0398,6.1191,5.8848,2905,64,60,8
cuda,hf_DistilBert,8,1.1803,33.6746,25.7021,0.9835,4.3259,4.3983,203,1,4,3
cuda,hf_GPT2,4,1.3898,36.2560,36.0782,1.1129,5.7904,5.2030,635,1,4,3
cuda,hf_GPT2_large,4,1.3831,173.8607,85.7435,1.1216,26.2394,23.3945,1883,1,4,3
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0970,74.7379,36.8439,0.7865,1.5087,1.9181,490,45,98,10
cuda,hf_T5,8,1.3853,131.9111,41.6967,1.1711,19.2917,16.4731,795,1,4,3
cuda,hf_T5_large,2,1.7058,131.8947,146.9351,1.1293,17.3599,15.3720,2883,1,4,3
cuda,lennard_jones,1000,0.8662,1.3763,5.2508,1.0000,0.0184,0.0184,9,1,5,4
cuda,mnasnet1_0,32,1.0462,24.8547,101.8308,0.8718,1.5430,1.7698,152,1,5,4
cuda,mobilenet_v2,96,1.3556,51.2835,127.9901,1.2559,7.7696,6.1867,153,1,5,4
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1589,23.1362,128.9572,0.9270,1.6518,1.7819,187,1,5,4
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9665,8.8480,7.6511,0.9844,3.2850,3.3370,13,1,5,4
cuda,phlippe_densenet,128,1.0357,24.7885,152.3088,0.9199,1.3470,1.4644,186,1,5,4
cuda,phlippe_resnet,128,0.9235,10.4442,29.9962,0.4791,0.2265,0.4728,71,1,5,4
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4735,8.4043,27.8094,0.7115,0.5091,0.7155,91,1,5,4
cuda,pytorch_stargan,16,1.1960,19.8211,42.7110,1.0715,1.1983,1.1183,56,1,5,4
cuda,pytorch_struct,200,1.0534,3.6351,22.5282,0.7355,0.7118,0.9678,41,1,5,4
cuda,pytorch_unet,1,1.1767,49.6371,49.0534,0.9923,3.5526,3.5800,71,1,5,4
cuda,resnet152,32,1.0414,79.9762,96.1512,0.9672,6.2639,6.4762,515,1,5,4
cuda,resnet18,16,1.0106,9.2439,42.6658,0.6974,0.5304,0.7606,69,1,5,4
cuda,resnet50,32,1.1252,33.9268,59.7770,0.9409,3.0774,3.2708,175,1,5,4
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9937,20.3307,48.5599,0.9190,1.2832,1.3962,175,1,5,4
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,1.2025,28.3056,74.6995,1.0661,2.8644,2.6868,271,1,5,4
cuda,soft_actor_critic,256,0.7800,1.4812,6.8182,0.9997,0.0329,0.0329,17,2,4,3
cuda,speech_transformer,32,1.4210,33.2483,69.3707,0.8440,1.1026,1.3063,767,9,14,6
