dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.5146,4.9045,1.0000
cuda,beit_base_patch16_224,64,0.9948,130.4817,3.3093,1.0000
cuda,botnet26t_256,128,0.9826,152.6597,2.3394,1.0000
cuda,cait_m36_384,4,0.9892,220.2292,14.9562,1.0001
cuda,coat_lite_mini,128,0.9975,191.2856,2.4229,1.0108
cuda,convit_base,64,0.9968,197.6749,2.8186,1.0000
cuda,convmixer_768_32,32,0.9997,365.0423,1.3231,1.0000
cuda,convnext_base,64,0.9960,264.2873,5.7342,1.0000
cuda,crossvit_9_240,128,0.9922,95.2894,4.6264,1.0001
cuda,cspdarknet53,64,0.9529,131.1345,4.5687,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9957,121.6463,2.3274,1.0003
cuda,dla102,128,0.9968,270.4200,5.5350,0.9881
cuda,dm_nfnet_f0,128,0.9960,207.2548,4.6088,0.9407
cuda,dpn107,32,0.9526,192.4777,7.9467,1.0008
cuda,eca_botnext26ts_256,128,0.9841,163.5458,2.3903,1.0000
cuda,eca_halonext26ts,128,0.9844,169.5234,2.4398,0.9999
cuda,ese_vovnet19b_dw,128,0.9761,99.8789,1.7572,1.0001
cuda,fbnetc_100,128,0.9621,123.9229,4.1904,1.0001
cuda,fbnetv3_b,128,0.9590,163.7842,7.2668,1.0003
cuda,gernet_l,128,0.9705,165.9197,3.8110,1.0000
cuda,ghostnet_100,128,0.9928,115.4565,6.0886,1.0001
cuda,gluon_inception_v3,128,0.9963,227.5023,4.8500,1.0000
cuda,gluon_xception65,32,0.9933,184.1139,7.0125,1.0000
cuda,gmixer_24_224,128,0.9942,147.5243,4.5538,1.0001
cuda,gmlp_s16_224,128,0.9941,152.4907,4.6912,1.0001
cuda,hrnet_w18,128,0.9992,418.8885,6.9434,1.0002
cuda,inception_v3,128,0.9963,227.3925,4.8441,1.0000
cuda,jx_nest_base,32,0.9929,121.5435,5.4718,1.0022
cuda,lcnet_050,128,0.9478,38.6059,1.8770,1.0000
cuda,mixer_b16_224,128,0.9964,161.2836,2.0192,1.0000
cuda,mixnet_l,128,0.9815,248.3922,6.6710,1.0001
cuda,mnasnet_100,128,0.9610,99.2109,3.3215,1.0003
cuda,mobilenetv2_100,128,0.9621,98.0541,3.3688,1.0000
cuda,mobilenetv3_large_100,128,0.9596,86.1643,3.4760,1.0000
cuda,mobilevit_s,64,0.9743,117.7620,4.1504,1.0002
cuda,nfnet_l0,128,0.9966,177.0580,4.3610,0.9994
cuda,pit_b_224,64,0.9956,159.4122,2.7933,1.0003
cuda,pnasnet5large,16,0.9994,289.5164,4.8361,1.0689
cuda,poolformer_m36,64,0.9939,176.0375,6.3418,1.0006
cuda,regnety_002,128,0.9370,49.0682,3.6258,1.0000
cuda,repvgg_a2,128,0.9603,127.8073,3.7732,1.0003
cuda,res2net101_26w_4s,64,0.9894,154.1253,10.9034,1.0002
cuda,res2net50_14w_8s,128,0.9946,230.7093,9.1887,1.0002
cuda,res2next50,128,0.9964,207.7002,4.4244,1.0003
cuda,resmlp_12_224,128,0.9937,71.8192,2.0774,1.0000
cuda,resnest101e,64,0.9934,231.1207,11.4569,1.0000
cuda,rexnet_100,128,0.9675,120.0236,4.4072,0.9999
cuda,sebotnet33ts_256,64,0.9758,114.5320,1.7831,1.0000
cuda,selecsls42b,128,0.9943,90.0117,1.9453,1.0001
cuda,spnasnet_100,128,0.9562,106.6448,4.2923,1.0001
cuda,swin_base_patch4_window7_224,64,0.9953,237.0110,6.6547,1.0000
cuda,swsl_resnext101_32x16d,32,0.9938,220.7078,5.4420,1.0002
cuda,tf_efficientnet_b0,128,0.9722,134.6499,4.2821,1.0001
cuda,tf_mixnet_l,128,0.9814,257.7911,7.1576,0.9999
cuda,tinynet_a,128,0.9600,110.9492,4.9837,0.9999
cuda,tnt_s_patch16_224,128,0.9977,471.3343,6.3113,1.0001
cuda,twins_pcpvt_base,64,0.9891,135.6920,10.0783,1.0004
cuda,visformer_small,128,0.9966,128.9709,2.0359,1.0011
cuda,vit_base_patch16_224,64,0.9953,120.7056,2.3091,1.0000
cuda,volo_d1_224,64,0.9953,154.0027,4.3941,0.9999
cuda,xcit_large_24_p8_224,5,0.9859,136.8471,12.5906,0.9997
