dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9288,25.2825,43.7007,0.9130
cuda,Background_Matting,4,1.0577,171.9706,34.6984,0.9131
cuda,LearningToPaint,96,1.1291,12.5032,19.5252,0.6842
cuda,Super_SloMo,6,1.1781,99.4936,31.2024,1.0704
cuda,alexnet,128,1.1103,11.0495,9.9080,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0443,70.3736,45.9990,0.8150
cuda,dcgan,32,1.1266,1.9009,9.2237,0.8324
cuda,demucs,4,1.0288,73.5808,22.1440,0.7559
cuda,densenet121,4,2.5519,18.8598,77.5814,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6249,2.1748,7.7536,0.9522
cuda,drq,1,1.4951,2.2781,16.4812,0.6562
cuda,fastNLP_Bert,6,1.3973,43.0745,41.1252,1.0444
cuda,functorch_dp_cifar10,64,2.2742,3.5537,18.8636,0.4111
cuda,hf_Albert,8,1.6313,46.4302,39.6046,0.9305
cuda,hf_Bart,4,1.2108,46.1174,44.8965,0.8281
cuda,hf_Bert,4,1.1568,34.0925,40.2166,0.9284
cuda,hf_Bert_large,4,1.1694,80.1162,67.3113,0.9981
cuda,hf_BigBird,2,2.4194,80.4043,128.0894,0.6805
cuda,hf_DistilBert,8,1.1304,34.6808,26.7014,0.8316
cuda,hf_GPT2,4,1.3756,36.6933,32.8258,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5354,90.4840,132.9600,0.3431
cuda,hf_Reformer,4,1.1384,73.3060,37.8853,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5665,128.4380,160.5687,0.8085
cuda,lennard_jones,1000,1.3753,0.9252,7.3425,0.5322
cuda,mnasnet1_0,32,1.2596,21.1147,36.9613,0.8515
cuda,mobilenet_v2,96,1.3795,51.3753,33.3099,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4672,17.7949,68.1876,0.8331
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7994,10.6788,10.0997,0.6651
cuda,phlippe_densenet,128,1.9220,14.7755,37.8547,0.8866
cuda,phlippe_resnet,128,1.5700,5.4874,16.2120,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4152,8.7574,17.1947,0.9075
cuda,pytorch_stargan,16,1.2287,19.1605,57.2471,0.8997
cuda,pytorch_struct,200,1.3800,2.7702,29.1454,0.7259
cuda,pytorch_unet,1,1.1738,49.8184,20.2043,0.8462
cuda,resnet152,32,1.0757,78.9437,71.0131,0.9032
cuda,resnet18,16,1.2510,7.3299,22.5586,0.6897
cuda,resnet50,32,1.1334,34.2083,32.3700,0.8522
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2773,15.7592,31.4096,0.8338
cuda,shufflenet_v2_x1_0,128,1.3838,25.1487,32.5510,1.0400
cuda,soft_actor_critic,256,1.0810,1.2025,8.5028,0.6187
cuda,speech_transformer,32,1.6555,30.6779,38.6944,0.9680
cuda,squeezenet1_1,32,1.4121,6.7779,12.7813,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6933,42.3480,167.8409,1.0125
cuda,timm_efficientnet,32,1.1571,32.4350,74.7607,0.9857
cuda,timm_nfnet,128,1.4870,132.0319,37.7517,0.8607
cuda,timm_regnet,32,1.0884,84.9259,59.8804,0.8593
cuda,timm_resnest,32,1.4143,22.1678,67.2055,0.8628
cuda,timm_vision_transformer,8,2.2965,10.3560,45.3524,0.6919
cuda,timm_vision_transformer_large,8,1.0139,198.4824,74.4488,0.6800
cuda,timm_vovnet,32,0.9729,38.5975,30.7078,0.8357
cuda,tts_angular,64,1.0149,9.1657,6.9697,0.9848
cuda,vgg16,64,1.1611,91.4064,10.7253,0.6729
cuda,yolov3,16,1.1696,86.7949,50.4866,0.9141
