dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9465,54.3518,3.6205,1.0000
cuda,Background_Matting,4,0.9970,182.3479,2.6353,1.0016
cuda,LearningToPaint,96,0.9883,14.5652,1.1285,1.0000
cuda,Super_SloMo,6,0.9966,117.4123,2.0683,1.0074
cuda,alexnet,128,0.9695,12.6851,0.3399,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9696,75.6136,3.2628,1.0021
cuda,dcgan,32,0.9581,2.2667,0.3184,1.0000
cuda,demucs,4,0.9770,77.4444,0.9773,0.9980
cuda,densenet121,4,0.9166,53.1472,6.7842,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0045,3.5217,0.2848,1.0000
cuda,drq,1,0.8927,2.5589,0.5004,0.9020
cuda,fastNLP_Bert,6,0.9844,60.8557,3.6908,1.0002
cuda,functorch_dp_cifar10,64,0.9102,8.6493,0.9057,1.0000
cuda,hf_Albert,8,0.9940,75.9430,1.6916,1.0000
cuda,hf_Bart,4,0.9900,56.1897,4.7505,1.0000
cuda,hf_Bert,4,0.9993,39.5168,4.6059,1.0000
cuda,hf_Bert_large,4,0.9831,95.3902,9.8731,1.0000
cuda,hf_BigBird,2,0.9695,194.3398,10.5260,0.9888
cuda,hf_DistilBert,8,0.9672,40.4683,1.7191,1.0000
cuda,hf_GPT2,4,0.9964,51.4410,3.1093,1.0000
cuda,hf_GPT2_large,4,0.9785,246.6124,11.3842,1.0000
cuda,hf_Longformer,2,0.9126,151.4751,9.6576,0.7812
cuda,hf_Reformer,4,0.9854,84.5611,2.4643,0.8974
cuda,hf_T5,8,0.9917,185.0919,4.3055,0.9787
cuda,hf_T5_large,2,1.0028,188.1082,18.6583,0.9771
cuda,lennard_jones,1000,0.8413,1.4202,0.2740,1.0000
cuda,mnasnet1_0,32,0.9836,26.7813,2.4774,1.0000
cuda,mobilenet_v2,96,0.9912,71.4987,2.5338,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9980,146.6488,3.0579,1.0001
cuda,mobilenet_v3_large,32,0.9855,26.5721,2.7181,0.9999
cuda,moco,32,0.9865,61.7205,25.8047,1.0017
cuda,nvidia_deeprecommender,256,0.8751,9.7559,0.3319,0.8904
cuda,phlippe_densenet,128,0.9874,25.1815,2.5453,1.0000
cuda,phlippe_resnet,128,0.9845,8.8194,1.0387,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9816,12.7103,0.8866,1.0000
cuda,pytorch_stargan,16,0.9928,23.7115,0.9322,1.0000
cuda,pytorch_struct,200,0.8771,5.3048,0.5317,1.0000
cuda,pytorch_unet,1,0.9952,58.8367,1.1717,1.0001
cuda,resnet152,32,0.9841,86.7369,9.4516,1.0005
cuda,resnet18,16,0.9801,9.4154,1.0345,1.0009
cuda,resnet50,32,0.9873,39.1698,2.5553,1.0007
cuda,resnet50_quantized_qat,32,0.9951,90.8042,3.0009,0.9996
cuda,resnext50_32x4d,8,0.9725,20.6682,2.5542,0.9990
cuda,shufflenet_v2_x1_0,128,0.9879,35.3958,2.8083,1.0000
cuda,soft_actor_critic,256,0.8792,1.2587,0.3155,0.9685
cuda,speech_transformer,32,0.9438,51.5392,4.7125,0.9973
cuda,squeezenet1_1,32,0.9796,9.6493,0.7398,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9292,125.3602,19.3040,1.0130
cuda,timm_efficientnet,32,0.9376,40.4931,4.3977,1.0000
cuda,timm_nfnet,128,0.9958,197.1541,4.7087,0.9131
cuda,timm_regnet,32,0.9551,97.1838,5.2607,1.0004
cuda,timm_resnest,32,0.9914,31.5362,1.4448,1.0017
cuda,timm_vision_transformer,8,0.9340,25.9644,2.4803,1.0003
cuda,timm_vision_transformer_large,8,0.9650,207.1506,9.8039,1.0027
cuda,timm_vovnet,32,0.8972,41.9571,2.7277,1.0012
cuda,tts_angular,64,0.9774,9.4257,0.3100,1.0017
cuda,vgg16,64,0.9920,106.7443,0.4768,0.9998
cuda,yolov3,16,0.9924,102.2493,4.2310,1.0023
