dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8585,54.5324,9.6085,0.8854
cuda,Background_Matting,4,0.1855,980.5579,11.4498,0.8165
cuda,LearningToPaint,96,0.8209,17.2535,2.8558,0.7177
cuda,Super_SloMo,6,0.2422,482.8746,8.9373,0.9038
cuda,alexnet,128,0.9670,12.6914,0.6192,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9351,78.4633,9.4657,0.9238
cuda,dcgan,32,0.7812,2.7321,0.6219,0.8462
cuda,demucs,4,0.9763,77.4334,1.6789,0.9980
cuda,densenet121,4,0.6297,87.6456,18.8914,0.8909
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9514,3.7288,0.6141,0.9945
cuda,drq,1,0.6923,3.5803,0.8297,0.9021
cuda,fastNLP_Bert,6,0.9666,62.0067,9.1444,0.9109
cuda,functorch_dp_cifar10,64,0.9115,9.0089,2.1187,0.9171
cuda,hf_Albert,8,0.9894,76.1886,6.2507,0.9815
cuda,hf_Bart,4,0.9703,57.5598,11.5216,0.8672
cuda,hf_Bert,4,0.9795,40.4697,9.7759,0.9469
cuda,hf_Bert_large,4,0.9665,96.8296,20.0183,0.9106
cuda,hf_BigBird,2,0.8312,216.5224,34.3396,0.9851
cuda,hf_DistilBert,8,0.9009,43.6430,4.4517,0.8990
cuda,hf_GPT2,4,0.9662,52.8410,7.9646,0.8881
cuda,hf_GPT2_large,4,0.9561,252.4507,26.0998,0.8612
cuda,hf_Longformer,2,0.6172,224.9302,27.4281,0.7788
cuda,hf_Reformer,4,0.9859,84.4623,4.0187,0.8968
cuda,hf_T5,8,0.8206,223.7663,11.3820,0.9778
cuda,hf_T5_large,2,0.8830,219.4929,45.5966,0.9010
cuda,lennard_jones,1000,0.7509,1.6027,0.4390,1.0000
cuda,mnasnet1_0,32,0.7600,34.8124,6.7364,0.9110
cuda,mobilenet_v2,96,0.8344,85.0169,7.1135,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8228,177.8622,13.2112,0.8328
cuda,mobilenet_v3_large,32,0.7876,35.7287,7.7274,0.8717
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8490,10.0501,0.5769,0.8886
cuda,phlippe_densenet,128,0.7503,33.0566,7.1741,0.8718
cuda,phlippe_resnet,128,0.7330,11.9700,2.7040,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9680,12.9793,2.6603,0.9099
cuda,pytorch_stargan,16,0.9492,24.8252,3.1229,1.0123
cuda,pytorch_struct,200,0.7262,5.1663,1.0640,0.5171
cuda,pytorch_unet,1,0.2730,214.5022,4.4287,0.8207
cuda,resnet152,32,0.7950,106.4778,22.4975,0.9162
cuda,resnet18,16,0.7501,12.4685,2.7163,0.8064
cuda,resnet50,32,0.8390,46.2669,7.0863,0.8762
cuda,resnet50_quantized_qat,32,0.7800,115.1323,12.7921,0.9171
cuda,resnext50_32x4d,8,0.6630,30.3144,7.0718,0.8856
cuda,shufflenet_v2_x1_0,128,0.7686,45.3218,8.0083,0.9174
cuda,soft_actor_critic,256,0.6370,1.8446,0.4634,0.9686
cuda,speech_transformer,32,0.8396,66.0954,12.3186,0.9115
cuda,squeezenet1_1,32,0.9910,9.6870,1.4249,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6451,203.5396,39.8205,0.8215
cuda,timm_efficientnet,32,0.6882,54.4364,9.9369,0.7714
cuda,timm_nfnet,128,0.9945,196.7257,10.4704,0.8909
cuda,timm_regnet,32,0.8632,107.3314,11.5856,0.8603
cuda,timm_resnest,32,0.8698,35.8448,3.7335,0.8841
cuda,timm_vision_transformer,8,0.8681,27.7887,6.1745,0.8820
cuda,timm_vision_transformer_large,8,0.9632,207.0176,21.7231,0.8151
cuda,timm_vovnet,32,0.8132,46.0683,5.9802,0.8290
cuda,tts_angular,64,0.9652,9.8648,0.4094,1.0017
cuda,vgg16,64,0.9912,107.1386,0.9261,0.6763
cuda,yolov3,16,0.8383,121.0262,10.7732,0.8433
