dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.2494,311.0854,34.6403,1.2096,17.1890,14.2102,439,1,4,3
cuda,AlbertForQuestionAnswering,4,1.2511,308.4856,31.1604,1.2465,16.7994,13.4778,439,1,4,3
cuda,AllenaiLongformerBase,4,1.9352,128.5581,112.9543,0.8567,11.2370,13.1173,1713,159,130,9
cuda,BartForCausalLM,4,1.1668,106.2771,32.3062,0.9141,11.9283,13.0499,482,1,4,3
cuda,BartForConditionalGeneration,2,1.1127,133.2395,59.8968,0.9794,13.7366,14.0263,1258,1,4,3
cuda,BertForMaskedLM,16,1.1876,113.6273,34.2648,0.9848,15.4503,15.6886,370,1,4,3
cuda,BertForQuestionAnswering,16,1.2618,88.3424,34.0935,1.0711,11.5224,10.7571,377,1,4,3
cuda,BlenderbotForCausalLM,4,1.0293,93.8252,55.8663,1.0010,31.3480,31.3182,935,1,4,3
cuda,BlenderbotSmallForCausalLM,64,1.0399,62.2300,24.8757,0.8426,9.8731,11.7168,327,1,4,3
cuda,BlenderbotSmallForConditionalGeneration,64,1.0901,110.6019,44.9087,0.9055,14.2441,15.7305,840,1,4,3
cuda,CamemBert,16,1.1888,114.6909,32.1371,0.9820,15.6524,15.9390,377,1,4,3
cuda,DebertaForMaskedLM,4,0.8433,74.7012,45.2796,1.0107,5.9448,5.8816,720,92,154,12
cuda,DebertaForQuestionAnswering,8,1.0152,80.8230,48.6458,1.1413,7.5693,6.6322,727,92,154,12
cuda,DebertaV2ForMaskedLM,1,0.6152,146.3185,57.9663,0.9880,12.4135,12.5648,925,176,277,12
cuda,DebertaV2ForQuestionAnswering,2,0.7010,150.6434,55.3242,0.9759,12.3927,12.6982,932,176,277,12
cuda,DistilBertForMaskedLM,128,1.0555,116.3870,31.6402,0.8955,15.0926,16.8537,206,1,4,3
cuda,DistilBertForQuestionAnswering,256,1.1475,126.8349,33.9979,1.0349,13.8149,13.3492,214,1,4,3
cuda,DistillGPT2,16,1.4252,84.9375,26.3571,0.9667,14.7986,15.3090,330,1,4,3
cuda,ElectraForCausalLM,32,1.4289,74.4147,59.4566,0.9090,15.1264,16.6411,375,4,7,5
cuda,ElectraForQuestionAnswering,64,1.4115,88.7185,40.9809,1.0758,14.2891,13.2822,378,1,4,3
cuda,GPT2ForSequenceClassification,4,1.6548,61.8591,29.3468,1.1459,11.3622,9.9153,644,1,4,3
cuda,GoogleFnet,16,1.5418,66.3408,33.9446,1.1410,12.1376,10.6374,209,28,45,7
cuda,LayoutLMForMaskedLM,16,1.2013,114.6720,36.7539,0.9848,15.4801,15.7189,396,1,4,3
cuda,LayoutLMForSequenceClassification,16,1.2844,89.0477,42.3395,1.0557,11.5557,10.9456,394,1,4,3
cuda,M2M100ForConditionalGeneration,16,1.1708,106.4172,115.1213,0.9175,12.6466,13.7837,1201,7,15,7
cuda,MBartForCausalLM,4,1.1626,106.7521,34.8273,0.9142,11.9452,13.0667,482,1,4,3
cuda,MBartForConditionalGeneration,2,1.1143,133.6555,62.1878,0.9794,13.7535,14.0431,1263,1,4,3
cuda,MT5ForConditionalGeneration,16,1.4730,59.8335,126.4802,0.9119,13.0997,14.3646,1173,1,4,3
cuda,MegatronBertForCausalLM,4,1.1544,88.0158,55.1136,1.0256,10.6300,10.3648,721,1,4,3
cuda,MegatronBertForQuestionAnswering,8,1.2023,143.7653,54.6675,1.0630,16.7231,15.7324,724,1,4,3
cuda,MobileBertForMaskedLM,64,1.2362,106.1089,117.6843,0.7360,9.4875,12.8914,1447,1,3,2
cuda,MobileBertForQuestionAnswering,128,1.2187,125.5226,113.3227,0.5574,10.5072,18.8502,1451,1,3,2
cuda,OPTForCausalLM,2,1.8331,93.6535,32.2259,1.0940,15.8984,14.5328,534,1,4,3
cuda,PLBartForCausalLM,8,1.2974,94.1642,23.3890,0.9244,15.3250,16.5790,254,1,4,3
cuda,PLBartForConditionalGeneration,4,1.2553,98.6463,39.7982,0.9919,15.6113,15.7387,658,1,4,3
cuda,PegasusForCausalLM,32,1.0294,83.7223,34.1839,0.8904,9.1097,10.2313,479,4,6,4
cuda,PegasusForConditionalGeneration,32,1.0442,165.9380,59.5338,0.9645,15.7523,16.3322,1244,7,14,5
cuda,RobertaForCausalLM,16,1.2598,113.7843,33.2238,0.9847,15.4441,15.6845,381,1,4,3
cuda,RobertaForQuestionAnswering,16,1.2651,88.5511,33.0812,1.0711,11.5225,10.7572,384,1,4,3
cuda,Speech2Text2ForCausalLM,256,1.1884,54.5191,29.3731,0.8199,9.1300,11.1354,261,4,6,4
cuda,T5ForConditionalGeneration,4,1.3139,79.4681,47.1780,1.0871,10.9163,10.0418,798,1,4,3
cuda,T5Small,4,1.3144,79.3937,45.7021,1.0871,10.9163,10.0418,798,1,4,3
cuda,TrOCRForCausalLM,32,1.0553,159.1967,31.1496,0.8833,16.9658,19.2077,481,1,4,3
cuda,XGLMForCausalLM,8,1.2545,76.7906,122.9638,0.9132,11.0691,12.1207,999,4,6,4
cuda,XLNetLMHeadModel,8,1.6258,232.7608,84.0198,1.0737,20.6621,19.2436,764,1,6,4
cuda,YituTechConvBert,16,1.1979,129.6708,62.2619,0.9435,14.4224,15.2865,634,4,7,5
