dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8248,65.5779,8.5414,0.8695
cuda,Background_Matting,4,0.1423,938.8391,9.5912,0.6491
cuda,LearningToPaint,96,0.7793,19.7770,2.2636,0.7096
cuda,Super_SloMo,6,0.1743,455.1059,8.1927,0.8235
cuda,alexnet,128,0.9938,9.2709,0.4745,0.7928
cuda,attention_is_all_you_need_pytorch,256,0.8447,67.8164,8.3268,0.9408
cuda,dcgan,32,0.7826,4.2325,0.4889,0.7899
cuda,demucs,4,0.9986,54.5466,0.3625,0.9844
cuda,densenet121,4,0.7293,97.3479,13.7304,0.8634
cuda,dlrm,1024,0.8182,5.5069,0.7155,0.9944
cuda,drq,1,0.8032,4.5686,0.6849,0.8691
cuda,fastNLP_Bert,6,0.9006,61.0305,7.8503,0.8868
cuda,functorch_dp_cifar10,64,0.9437,14.3196,1.5241,0.8226
cuda,hf_Albert,8,0.9580,71.4036,7.4629,0.9361
cuda,hf_Bart,4,0.8102,77.8285,10.2675,0.8140
cuda,hf_Bert,4,0.8471,47.5686,7.6466,0.8601
cuda,hf_Bert_large,4,0.8342,108.8982,15.6113,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9714,31.6451,3.7382,0.8705
cuda,hf_GPT2,4,0.9165,52.6239,7.2651,0.8749
cuda,hf_GPT2_large,4,0.9865,205.3497,21.1725,0.8620
cuda,hf_Longformer,2,0.6682,175.5695,23.2174,0.9638
cuda,hf_Reformer,4,0.9998,82.2816,3.1536,0.9996
cuda,hf_T5,8,0.8574,203.6891,9.7726,0.9321
cuda,hf_T5_large,2,0.8498,259.4693,40.3996,0.8421
cuda,lennard_jones,1000,0.7336,1.8537,0.3722,0.9997
cuda,mnasnet1_0,32,0.7444,41.0836,5.1543,0.8644
cuda,mobilenet_v2,96,0.7614,64.4966,5.2792,0.7642
cuda,mobilenet_v3_large,32,0.7834,44.0343,5.6227,0.8609
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9966,8.5918,0.4955,0.7506
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9275,18.9836,2.2820,0.8586
cuda,pytorch_stargan,16,0.8110,19.7516,2.4526,0.9785
cuda,pytorch_struct,200,0.7256,6.1152,0.9443,0.5077
cuda,pytorch_unet,1,0.2031,196.9588,3.4941,0.7158
cuda,resnet152,32,0.7646,115.2393,15.6587,0.8932
cuda,resnet18,16,0.7748,16.3957,2.1011,0.7652
cuda,resnet50,32,0.7727,45.7007,5.2977,0.8612
cuda,resnext50_32x4d,8,0.7308,41.6095,5.4207,0.8629
cuda,shufflenet_v2_x1_0,128,0.7691,51.8850,5.8171,0.8406
cuda,soft_actor_critic,256,0.7088,1.8537,0.4011,0.9019
cuda,speech_transformer,32,0.8159,72.6020,9.8888,0.9412
cuda,squeezenet1_1,32,0.9340,15.5021,1.0530,0.7930
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7361,217.8624,30.6440,0.8370
cuda,timm_efficientnet,32,0.6977,70.4322,7.7315,0.7687
cuda,timm_nfnet,128,0.9967,131.2445,7.6614,0.8989
cuda,timm_regnet,32,0.8341,84.9621,8.7928,0.8410
cuda,timm_resnest,32,0.8336,29.6467,2.9372,0.8810
cuda,timm_vision_transformer,8,0.8443,34.1689,5.2083,0.8672
cuda,timm_vision_transformer_large,8,0.9919,177.5564,16.8328,0.8070
cuda,timm_vovnet,32,0.7626,41.4044,4.7103,0.7629
cuda,tts_angular,64,0.9300,6.4918,0.2513,1.0014
cuda,vgg16,64,0.9973,65.3833,0.7131,0.7241
cuda,yolov3,16,0.8282,82.6327,8.0051,0.8290
