dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3951,116.0968,41.5011,1.0257
cuda,beit_base_patch16_224,64,1.2773,105.5136,20.5322,1.0835
cuda,botnet26t_256,128,1.2743,81.5004,36.6841,0.9952
cuda,cait_m36_384,4,1.4687,112.7233,68.2315,0.9908
cuda,coat_lite_mini,128,1.6857,69.1006,71.6280,1.0194
cuda,convit_base,64,1.3640,132.8011,29.0833,1.1930
cuda,convmixer_768_32,32,1.0426,285.2969,28.0225,0.9866
cuda,convnext_base,64,1.2845,94.3949,63.2269,1.0475
cuda,crossvit_9_240,128,1.4054,78.1184,38.9398,1.1090
cuda,cspdarknet53,64,1.2779,70.9518,28.1674,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2665,74.3575,22.3708,1.0479
cuda,dla102,128,1.4980,119.2330,40.0434,1.0322
cuda,dm_nfnet_f0,128,1.4514,90.1727,28.7412,1.1431
cuda,dpn107,32,1.1514,93.3353,49.1571,0.9653
cuda,eca_botnext26ts_256,128,1.2364,88.9551,41.2175,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3344,49.4653,14.8660,1.0698
cuda,fbnetc_100,128,1.3059,64.6491,27.7384,0.9913
cuda,fbnetv3_b,128,1.3136,88.1451,44.9094,1.0455
cuda,gernet_l,128,1.0411,72.7419,22.1569,0.9876
cuda,ghostnet_100,128,1.5527,62.4014,41.2770,1.0731
cuda,gluon_inception_v3,128,1.3986,115.8352,41.8765,1.0257
cuda,gluon_xception65,32,1.0745,91.1462,45.8283,0.9716
cuda,gmixer_24_224,128,1.5022,79.9629,34.7830,1.3972
cuda,gmlp_s16_224,128,1.5316,88.8901,37.4163,1.3469
cuda,hrnet_w18,128,1.2632,241.2640,156.2865,1.0044
cuda,inception_v3,128,1.3941,115.8474,41.7754,1.0257
cuda,jx_nest_base,32,1.4020,84.6127,65.0490,0.9875
cuda,lcnet_050,128,1.4573,22.4707,16.1122,0.9464
cuda,mixer_b16_224,128,1.3088,90.2872,20.9870,0.9949
cuda,mixnet_l,128,1.1502,160.1399,36.8746,1.0240
cuda,mnasnet_100,128,1.3608,49.4161,22.5376,0.9835
cuda,mobilenetv2_100,128,1.3598,47.4069,23.2233,1.1546
cuda,mobilenetv3_large_100,128,1.3412,47.0978,24.7175,1.0320
cuda,mobilevit_s,64,1.3301,66.0775,69.1473,1.3139
cuda,nfnet_l0,128,1.4941,70.4364,25.0569,1.2218
cuda,pit_b_224,64,1.3184,117.3259,22.7578,1.2445
cuda,pnasnet5large,16,1.1776,186.0027,91.1866,1.3090
cuda,poolformer_m36,64,1.3137,113.3363,46.0360,1.1198
cuda,regnety_002,128,1.3260,39.4233,21.6124,1.0091
cuda,repvgg_a2,128,1.1199,67.3509,22.0256,0.9927
cuda,res2net101_26w_4s,64,1.1068,109.8439,69.9271,0.9748
cuda,res2net50_14w_8s,128,1.2476,117.1850,64.6686,0.9740
cuda,res2next50,128,1.2879,107.3602,35.4996,0.9677
cuda,resmlp_12_224,128,1.3849,49.1901,20.2205,1.0355
cuda,resnest101e,64,1.3537,120.5961,75.2033,1.1521
cuda,rexnet_100,128,1.2267,71.8109,32.6387,1.3205
cuda,sebotnet33ts_256,64,1.1859,68.2283,48.8811,1.2041
cuda,selecsls42b,128,1.3584,46.2767,20.1701,0.9988
cuda,spnasnet_100,128,1.2797,57.1854,27.0456,0.9850
cuda,swin_base_patch4_window7_224,64,1.5075,97.6047,76.0215,0.9424
cuda,swsl_resnext101_32x16d,32,1.0214,113.9477,38.3818,0.9793
cuda,tf_efficientnet_b0,128,1.3021,67.2820,27.8379,1.3588
cuda,tf_mixnet_l,128,1.1650,164.5357,37.2886,1.1050
cuda,tinynet_a,128,1.1780,61.9232,31.3290,1.5107
cuda,tnt_s_patch16_224,128,2.0236,179.8590,37.4454,1.1674
cuda,twins_pcpvt_base,64,1.6635,76.9480,119.6473,1.0878
cuda,visformer_small,128,1.1582,84.4732,23.1317,1.0581
cuda,vit_base_patch16_224,64,1.1885,101.2531,21.6989,1.0490
cuda,volo_d1_224,64,1.5931,84.3860,38.4069,1.1459
cuda,xcit_large_24_p8_224,5,1.7435,73.4108,79.4883,0.9730
