dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3451,23.8956,31.8612,1.1775
cuda,Background_Matting,4,1.1007,121.5530,22.4087,1.0428
cuda,LearningToPaint,96,1.1039,13.6679,9.0476,0.9251
cuda,Super_SloMo,6,1.2150,65.3547,22.5465,1.3127
cuda,alexnet,128,1.2231,7.5660,3.7143,1.0772
cuda,attention_is_all_you_need_pytorch,256,1.5281,34.5908,32.6655,1.1953
cuda,dcgan,32,0.9640,3.2134,2.8794,1.0248
cuda,demucs,4,0.9990,54.7745,0.2764,0.9844
cuda,densenet121,4,1.1339,66.0583,54.3218,1.0075
cuda,dlrm,0,0.0000
cuda,drq,1,1.1917,3.6913,3.8581,1.0059
cuda,fastNLP_Bert,6,1.5012,36.8477,27.4837,1.1797
cuda,functorch_dp_cifar10,64,1.3753,10.1979,13.4920,0.4516
cuda,hf_Albert,8,2.3221,29.9437,21.2026,1.5716
cuda,hf_Bart,4,1.7055,33.6249,32.6203,1.0127
cuda,hf_Bert,4,1.8576,22.8886,19.6931,0.9692
cuda,hf_Bert_large,4,1.6851,48.9877,37.0732,1.0040
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5033,20.4208,13.0019,0.9666
cuda,hf_GPT2,4,1.9318,24.9639,20.3075,1.1435
cuda,hf_GPT2_large,4,1.8930,107.1534,56.2479,1.1800
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1748,70.1069,16.4542,1.0021
cuda,hf_T5,8,1.9321,90.3326,29.9162,1.2551
cuda,hf_T5_large,2,2.2419,100.4921,117.7787,1.1812
cuda,lennard_jones,1000,1.0215,1.4130,2.0159,0.9993
cuda,mnasnet1_0,32,1.1127,26.2995,23.3454,0.7744
cuda,mobilenet_v2,96,1.3224,37.2418,21.7436,1.1533
cuda,mobilenet_v3_large,32,1.2360,28.9479,52.9980,0.8217
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0377,8.2548,3.4625,0.7506
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6707,10.8173,9.6282,1.0392
cuda,pytorch_stargan,16,1.3109,12.1772,46.8977,0.8889
cuda,pytorch_struct,200,1.2363,3.7273,18.7251,0.7357
cuda,pytorch_unet,1,1.3412,29.7736,11.1236,1.0876
cuda,resnet152,32,1.0882,82.7971,55.2931,0.9400
cuda,resnet18,16,1.0416,12.3234,12.0978,0.6123
cuda,resnet50,32,1.1014,31.9193,23.3943,0.8849
cuda,resnext50_32x4d,8,1.0579,26.7636,21.9450,0.7724
cuda,shufflenet_v2_x1_0,128,1.2001,33.5144,22.7553,1.0491
cuda,soft_actor_critic,256,1.0327,1.3358,3.0223,1.0439
cuda,speech_transformer,32,1.5739,39.3982,27.3780,1.1070
cuda,squeezenet1_1,32,1.3229,11.3148,5.8329,1.0638
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4655,112.2476,136.0594,1.1191
cuda,timm_efficientnet,32,1.1946,39.3117,63.3658,1.2392
cuda,timm_nfnet,128,1.4508,89.8795,27.7972,1.1436
cuda,timm_regnet,32,1.1584,62.5453,47.4303,1.0356
cuda,timm_resnest,32,1.4797,16.6260,55.3804,1.0260
cuda,timm_vision_transformer,8,1.5650,19.1603,33.3317,0.7648
cuda,timm_vision_transformer_large,8,1.1518,153.1307,67.3851,1.0166
cuda,timm_vovnet,32,1.0455,30.5829,20.8363,0.8856
cuda,tts_angular,64,1.0239,6.5458,1.7560,1.0014
cuda,vgg16,64,1.2647,51.4158,4.1423,1.0861
cuda,yolov3,16,1.2307,55.5955,31.6631,1.0473
