dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9995,161.8798,1.8155,0.9824
cuda,beit_base_patch16_224,64,0.9994,134.8860,1.4463,0.9950
cuda,botnet26t_256,128,0.9780,106.2104,1.4297,0.9848
cuda,cait_m36_384,4,0.9989,165.3979,3.6779,1.0003
cuda,coat_lite_mini,128,0.9995,116.2932,1.2911,1.0337
cuda,convit_base,64,0.9993,181.2689,1.2483,0.9967
cuda,convmixer_768_32,32,0.9998,297.4495,1.3623,0.9982
cuda,convnext_base,64,0.9985,121.3630,1.5434,1.0011
cuda,crossvit_9_240,128,0.9990,109.5332,1.7792,0.9854
cuda,cspdarknet53,64,0.9409,96.6593,2.4555,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9992,93.9733,0.9995,0.9943
cuda,dla102,128,0.9995,178.6713,2.0283,0.9694
cuda,dm_nfnet_f0,128,0.9987,130.7259,2.1859,0.9726
cuda,dpn107,32,0.9464,113.7631,4.2282,0.9986
cuda,eca_botnext26ts_256,128,0.9796,112.4201,1.5240,0.9885
cuda,eca_halonext26ts,128,0.9802,116.3347,1.5210,0.9885
cuda,ese_vovnet19b_dw,128,0.9682,68.1713,1.1064,0.9857
cuda,fbnetc_100,128,0.9517,88.5635,2.2677,0.9811
cuda,fbnetv3_b,128,0.9529,121.6238,3.5697,0.9874
cuda,gernet_l,128,0.9444,80.1556,2.1856,0.9788
cuda,ghostnet_100,128,1.0035,95.9069,3.3711,0.9727
cuda,gluon_inception_v3,128,0.9995,161.8929,1.8261,0.9824
cuda,gluon_xception65,32,0.9987,97.8705,2.2608,0.9954
cuda,gmixer_24_224,128,0.9994,120.4295,1.6137,0.9932
cuda,gmlp_s16_224,128,0.9992,136.3688,1.3654,0.9937
cuda,hrnet_w18,128,1.0024,296.9984,6.7515,0.9912
cuda,inception_v3,128,0.9993,161.4074,1.8123,0.9824
cuda,jx_nest_base,32,0.9987,119.1093,1.9579,0.9986
cuda,lcnet_050,128,0.9673,33.7684,1.1920,0.9435
cuda,mixer_b16_224,128,0.9992,118.2707,0.8841,0.9919
cuda,mixnet_l,128,0.9795,187.5627,3.3408,0.9906
cuda,mnasnet_100,128,0.9513,70.4868,1.7600,0.9784
cuda,mobilenetv2_100,128,0.9507,67.9217,1.8367,0.9868
cuda,mobilenetv3_large_100,128,0.9538,66.2013,1.7402,0.9784
cuda,mobilevit_s,64,0.9728,90.4996,2.0155,0.9929
cuda,nfnet_l0,128,0.9994,106.1056,1.9106,0.9882
cuda,pit_b_224,64,0.9994,154.9820,1.1394,0.9970
cuda,pnasnet5large,16,1.0054,215.9432,5.1803,1.0588
cuda,poolformer_m36,64,0.9991,148.9108,1.7439,0.9978
cuda,regnety_002,128,0.9772,53.4946,1.7609,0.9498
cuda,repvgg_a2,128,0.9417,79.9564,2.2090,0.9761
cuda,res2net101_26w_4s,64,1.0027,119.4543,3.5084,0.9937
cuda,res2net50_14w_8s,128,0.9990,145.8681,2.9841,0.9906
cuda,res2next50,128,0.9986,138.6581,1.7349,0.9911
cuda,resmlp_12_224,128,0.9991,68.2266,0.7835,0.9825
cuda,resnest101e,64,0.9986,164.3550,3.7567,0.9949
cuda,rexnet_100,128,0.9646,91.3977,2.1155,0.9894
cuda,sebotnet33ts_256,64,0.9654,83.5252,1.8314,0.9927
cuda,selecsls42b,128,0.9989,62.6961,1.0041,0.9804
cuda,spnasnet_100,128,0.9457,76.9097,2.2158,0.9805
cuda,swin_base_patch4_window7_224,64,0.9994,147.5205,3.1886,0.9964
cuda,swsl_resnext101_32x16d,32,0.9986,116.9362,2.0020,0.9981
cuda,tf_efficientnet_b0,128,0.9652,90.7677,2.0527,0.9878
cuda,tf_mixnet_l,128,0.9809,195.5684,3.6712,0.9905
cuda,tinynet_a,128,0.9616,75.6435,2.3103,0.9886
cuda,tnt_s_patch16_224,128,0.9995,364.3769,1.9937,0.9946
cuda,twins_pcpvt_base,64,1.0013,122.7702,2.8440,0.9959
cuda,visformer_small,128,0.9994,98.2297,0.9703,0.9890
cuda,vit_base_patch16_224,64,0.9993,120.4905,0.9782,0.9949
cuda,volo_d1_224,64,0.9993,134.7926,1.5020,0.9960
cuda,xcit_large_24_p8_224,5,0.9988,145.0645,3.3681,0.9975
