dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,31.517025,29.774955,16.203216,5.810695,20.379086,10.830754,4.604290,0.883022,10.179290
cuda,beit_base_patch16_224,64,13.537556,12.267122,5.977460,1.777558,9.513125,3.475276,1.523472,0.248317,1.788867,5.400511
cuda,botnet26t_256,128,18.574853,17.187939,11.713701,3.047120,15.894278,6.919593,2.706154,0.174500,10.869663,7.306482
cuda,cait_m36_384,4,41.496261,37.575349,13.846250,7.527449,25.251480,13.234899,5.531682,1.800205,7.934568,19.260051
cuda,coat_lite_mini,128,15.328764,14.152859,7.636857,2.475549,15.961046,6.869862,2.781594,0.227968,45.722599,10.895167
cuda,convit_base,64,14.618182,13.386917,6.238639,2.373004,12.401159,4.937007,2.148537,0.282310,6.030650,8.861356
cuda,convmixer_768_32,32,18.828544,17.516628,7.316607,4.281571,9.161089,3.619168,1.599720,0.333631,6.263246,2.984159
cuda,convnext_base,64,17.951095,16.379226,7.815016,3.871235,16.763720,7.820997,2.933756,0.526432,32.634316,12.955877
cuda,crossvit_9_240,128,19.505014,17.619091,7.325080,3.015903,14.753455,6.758840,2.649043,0.407171,9.150334,10.585495
cuda,cspdarknet53,64,22.189205,19.763782,9.635151,4.017234,11.585484,5.488500,2.235505,0.438011,6.112883
cuda,deit_base_distilled_patch16_224,64,11.788286,10.819630,5.150055,1.644205,11.581039,3.780294,1.431639,0.221527,2.625650,8.154575
cuda,dla102,128,31.300274,29.275681,13.894541,5.591885,16.846681,9.236778,3.254618,0.702098,9.013486
cuda,dm_nfnet_f0,128,17.758210,15.641925,6.027779,3.951306,12.511146,5.155236,1.853371,0.282888,10.579787,0.665493
cuda,dpn107,32,35.884827,31.694568,13.957853,5.891761,18.408881,9.155511,3.583041,0.619298,10.959282,2.466932
cuda,eca_botnext26ts_256,128,19.273469,17.854409,11.806899,3.623158,15.968441,7.302587,2.577056,0.194069,14.167125,7.875352
cuda,ese_vovnet19b_dw,128,11.085765,10.145133,6.269264,1.663968,8.400036,3.574060,1.425597,0.152111,3.850819
cuda,fbnetc_100,128,21.845485,19.628196,10.401419,3.950886,11.790639,5.337561,2.305616,0.416983,5.958072
cuda,fbnetv3_b,128,35.028941,31.383533,14.716077,6.870104,17.676839,8.999207,3.612275,0.895617,10.056091
cuda,gernet_l,128,17.597373,15.513732,7.500661,3.108723,8.860400,3.920831,1.636897,0.307427,4.584280
cuda,ghostnet_100,128,30.799654,27.486913,14.260709,5.709562,19.043867,8.941542,4.476901,0.679375,10.677286
cuda,gluon_inception_v3,128,31.811944,30.029841,16.234964,5.826805,20.463929,10.960352,4.632307,0.878314,10.248041
cuda,gluon_xception65,32,34.576145,32.262769,13.605892,5.904659,16.294411,8.614674,2.936810,0.791591,8.843836,2.548734
cuda,gmixer_24_224,128,18.831212,17.206212,7.450552,2.922782,12.937624,5.457394,2.305997,0.382362,7.500744,8.843228
cuda,gmlp_s16_224,128,18.663770,17.232658,7.767996,3.222693,14.083851,6.225235,2.452625,0.417481,9.498846,9.680238
cuda,hrnet_w18,128,123.074852,116.375719,60.632868,25.700311,65.441122,38.463646,12.088777,8.104777,33.541580
cuda,inception_v3,128,31.847429,30.065325,16.257784,5.828508,20.359529,10.892336,4.616479,0.889205,10.121872
cuda,jx_nest_base,32,24.694138,22.701170,11.303288,4.208156,21.432237,10.944876,3.903108,0.636092,25.770550,14.878509
cuda,lcnet_050,128,12.354846,11.363669,6.391861,2.029994,8.069852,3.488700,1.376489,0.174249,3.774903
cuda,mixer_b16_224,128,10.748598,10.012950,5.301295,1.571617,8.005982,2.220002,0.951770,0.146009,6.143056,4.342314
cuda,mixnet_l,128,28.235342,24.800661,12.212488,4.174953,16.667087,8.053593,3.370559,0.621173,8.804527
cuda,mnasnet_100,128,18.058304,16.332799,8.947087,2.875185,10.499146,4.492992,1.909481,0.289607,4.533232
cuda,mobilenetv2_100,128,18.641762,16.868348,9.081259,3.060452,10.586864,4.963769,1.877388,0.306441,4.674302
cuda,mobilenetv3_large_100,128,18.968702,17.267675,9.366930,3.244088,11.845863,5.417558,2.155586,0.334776,5.834392
cuda,mobilevit_s,64,29.603282,27.631980,18.442100,5.516941,29.378203,15.291688,7.238567,0.408887,23.144934,16.584120
cuda,nfnet_l0,128,16.674099,14.842709,5.886585,3.175176,10.470956,4.776259,1.756521,0.284528,7.887350,0.715400
cuda,pit_b_224,64,13.123340,11.993922,5.585504,1.999434,10.110014,3.910210,1.612357,0.251568,3.330968,6.611575
cuda,pnasnet5large,16,68.270638,63.030244,29.380968,11.827943,38.135295,22.971114,7.985785,2.218649,21.043203,2.157992
cuda,poolformer_m36,64,28.743402,26.919003,13.887675,7.283569,23.984553,14.548576,4.709687,0.731692,17.587005
cuda,regnety_002,128,16.525417,14.861295,7.563725,2.688041,9.620006,4.229352,1.806173,0.307615,5.111247
cuda,repvgg_a2,128,17.457133,15.408572,7.594828,3.172349,8.893922,4.342655,1.433537,0.273887,4.577686
cuda,res2net101_26w_4s,64,55.121691,51.679290,24.757209,9.609059,29.668602,17.563770,6.165063,2.256601,14.867204
cuda,res2net50_14w_8s,128,49.282287,46.331032,22.079751,9.279207,27.682455,15.751228,5.841945,1.917021,15.522216
cuda,res2next50,128,27.316965,25.606849,12.508896,4.835757,15.828943,8.333760,3.373300,0.666570,8.327893
cuda,resmlp_12_224,128,7.544997,6.893978,3.460602,1.135204,9.744215,1.925693,0.988748,0.132530,5.421850,7.468655
cuda,resnest101e,64,45.399749,41.648420,17.541685,8.929625,24.486211,13.378094,5.076797,1.308593,13.905551,16.207768
cuda,rexnet_100,128,24.694029,22.531112,12.007056,4.550704,15.379205,6.639898,2.766318,0.372738,8.072942
cuda,sebotnet33ts_256,64,23.966223,22.187722,14.110831,4.600269,19.096521,9.508914,3.329617,0.273073,15.307409,9.702396
cuda,selecsls42b,128,14.365190,13.598083,7.657360,2.617438,10.818835,4.605899,2.677196,0.237778,5.866094
cuda,spnasnet_100,128,21.257169,19.033766,10.166792,3.566257,12.106498,5.279039,2.248381,0.381955,5.862862
cuda,swin_base_patch4_window7_224,64,33.751045,30.527952,15.767771,6.004102,27.660967,14.035604,5.312394,0.658216,24.569660,18.097471
cuda,swsl_resnext101_32x16d,32,27.821759,25.853706,10.937752,5.175736,12.998093,6.820640,2.347943,0.498062,8.125957,2.530662
cuda,tf_efficientnet_b0,128,20.535094,18.532412,9.690048,3.920976,13.084678,5.720916,2.872466,0.365619,7.446746
cuda,tf_mixnet_l,128,28.727819,24.929361,12.763348,4.246302,16.828462,8.024726,3.568718,0.622032,8.752838
cuda,tinynet_a,128,23.679209,21.400592,10.781407,4.164315,14.218588,7.066246,2.714019,0.453149,7.753822
cuda,tnt_s_patch16_224,128,24.269725,22.187022,8.840933,4.082229,16.011321,7.848245,3.056428,0.666207,2.849287,11.428297
cuda,twins_pcpvt_base,64,33.941407,31.003398,13.077795,6.593528,23.760816,12.004794,4.564027,1.228815,68.467900,17.519993
cuda,visformer_small,128,14.332460,13.343110,7.004680,2.605975,9.200413,3.340275,1.398685,0.223196,4.888596,4.031977
cuda,vit_base_patch16_224,64,11.518599,10.562622,5.017647,1.619540,10.972790,3.075304,1.320503,0.216988,2.759809,7.647678
cuda,volo_d1_224,64,21.073877,19.476273,9.657953,3.677471,15.668074,7.641954,2.895797,0.434169,7.697149,10.042951
cuda,xcit_large_24_p8_224,5,44.037129,40.582175,17.492828,9.589055,28.102864,15.499423,5.818457,1.720334,15.263072,20.522187
