dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8515,190.3048,9.8668,0.8624
cuda,beit_base_patch16_224,64,0.9804,137.5123,6.4246,0.9307
cuda,botnet26t_256,128,0.8500,122.0496,4.7848,0.8642
cuda,cait_m36_384,4,0.8615,191.8234,21.9035,0.9133
cuda,coat_lite_mini,128,0.9933,117.0233,6.1540,0.9206
cuda,convit_base,64,0.9976,181.4392,6.5973,0.8481
cuda,convmixer_768_32,32,0.9524,312.3897,7.3940,0.9796
cuda,convnext_base,64,0.9960,121.4792,7.9721,0.9236
cuda,crossvit_9_240,128,0.9896,110.9523,9.6984,0.8703
cuda,cspdarknet53,64,0.7846,115.8041,8.2015,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9943,94.4339,5.1958,0.9314
cuda,dla102,128,0.8081,221.1256,11.1112,0.9114
cuda,dm_nfnet_f0,128,0.9971,131.3157,7.7385,0.8988
cuda,dpn107,32,0.8122,133.8131,14.9766,0.9078
cuda,eca_botnext26ts_256,128,0.7267,151.3259,5.7182,0.7698
cuda,eca_halonext26ts,128,0.7335,155.1805,5.8898,0.7745
cuda,ese_vovnet19b_dw,128,0.8404,78.4691,3.3940,0.8570
cuda,fbnetc_100,128,0.7436,113.0592,7.3812,0.8515
cuda,fbnetv3_b,128,0.7720,149.9608,13.0682,0.7849
cuda,gernet_l,128,0.7940,95.3175,6.8226,0.8482
cuda,ghostnet_100,128,0.7827,121.4743,11.1901,0.8711
cuda,gluon_inception_v3,128,0.8553,189.5239,9.7978,0.8624
cuda,gluon_xception65,32,0.8157,119.8702,12.7857,0.8843
cuda,gmixer_24_224,128,0.8792,136.4439,9.2423,0.9705
cuda,gmlp_s16_224,128,0.9945,137.0028,8.1215,0.9715
cuda,hrnet_w18,128,0.7977,376.1680,35.6964,0.9180
cuda,inception_v3,128,0.8545,188.9722,9.6823,0.8624
cuda,jx_nest_base,32,0.9932,119.3999,10.3067,0.8926
cuda,lcnet_050,128,0.7803,41.6530,4.0030,0.7584
cuda,mixer_b16_224,128,0.9977,118.3974,4.2530,0.9569
cuda,mixnet_l,128,0.8192,224.0610,11.5908,0.8446
cuda,mnasnet_100,128,0.7489,89.5186,6.0203,0.8720
cuda,mobilenetv2_100,128,0.7315,88.3945,6.3495,0.7650
cuda,mobilenetv3_large_100,128,0.7669,82.3413,6.4442,0.8436
cuda,mobilevit_s,64,0.7454,117.8776,8.3847,0.7664
cuda,nfnet_l0,128,0.8079,130.4533,7.7268,0.8153
cuda,pit_b_224,64,0.9960,155.3654,5.8838,0.8010
cuda,pnasnet5large,16,0.8803,249.7199,25.5264,0.9913
cuda,poolformer_m36,64,0.9978,149.3246,7.8762,0.9421
cuda,regnety_002,128,0.8104,63.7200,6.1355,0.7942
cuda,repvgg_a2,128,0.7569,99.5716,6.9027,0.7769
cuda,res2net101_26w_4s,64,0.7799,154.3451,19.9126,0.9145
cuda,res2net50_14w_8s,128,0.7794,186.9217,17.8137,0.9069
cuda,res2next50,128,0.8178,169.2961,9.8413,0.9100
cuda,resmlp_12_224,128,0.9965,68.4306,3.2972,0.9505
cuda,resnest101e,64,0.8472,191.7420,18.7336,0.9892
cuda,rexnet_100,128,0.7250,121.5766,8.2689,0.7858
cuda,sebotnet33ts_256,64,0.7666,105.2701,6.9863,0.7111
cuda,selecsls42b,128,0.8029,78.0276,4.6259,0.8816
cuda,spnasnet_100,128,0.7454,97.6042,7.3922,0.8820
cuda,swin_base_patch4_window7_224,64,0.9588,153.9907,14.6122,0.9193
cuda,swsl_resnext101_32x16d,32,0.8164,142.7386,10.6875,0.8692
cuda,tf_efficientnet_b0,128,0.6929,126.6164,7.7446,0.7691
cuda,tf_mixnet_l,128,0.8260,232.4289,12.0389,0.8557
cuda,tinynet_a,128,0.6894,106.0707,9.3020,0.7883
cuda,tnt_s_patch16_224,128,0.9976,364.8717,12.0042,0.9729
cuda,twins_pcpvt_base,64,0.9203,141.4761,16.5523,0.9237
cuda,visformer_small,128,0.9388,104.2477,4.6153,0.9241
cuda,vit_base_patch16_224,64,0.9953,120.7458,5.2698,0.9315
cuda,volo_d1_224,64,0.9752,137.8553,8.5233,0.9467
cuda,xcit_large_24_p8_224,5,0.8269,148.9462,19.4666,0.8867
