dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4090,114.9098,43.8646,0.8971
cuda,beit_base_patch16_224,64,1.2769,105.5743,21.6880,1.0119
cuda,botnet26t_256,128,1.2639,82.2270,37.0180,0.8505
cuda,cait_m36_384,4,1.4722,112.1439,71.2330,0.8635
cuda,coat_lite_mini,128,1.7504,66.2083,71.8647,0.8578
cuda,convit_base,64,1.3706,132.2065,30.0151,1.1232
cuda,convmixer_768_32,32,1.0421,285.4005,29.8967,0.9823
cuda,convnext_base,64,1.2411,97.9267,65.1992,0.8978
cuda,crossvit_9_240,128,1.4275,76.7495,40.0732,0.8169
cuda,cspdarknet53,64,1.2447,73.0171,29.7000,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2726,73.8691,23.5205,1.0234
cuda,dla102,128,1.5050,118.6766,42.1514,0.9554
cuda,dm_nfnet_f0,128,1.5050,86.3097,29.9302,1.0994
cuda,dpn107,32,1.1075,96.7503,52.3825,0.8937
cuda,eca_botnext26ts_256,128,1.2387,88.8837,42.5281,1.1084
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3141,50.3826,16.2891,0.9191
cuda,fbnetc_100,128,1.2866,65.3905,28.3918,0.8997
cuda,fbnetv3_b,128,1.3257,87.2273,47.4110,0.9890
cuda,gernet_l,128,1.0156,74.6505,23.3464,0.8600
cuda,ghostnet_100,128,1.9268,50.3502,42.4700,0.9505
cuda,gluon_inception_v3,128,1.4111,114.8085,44.7123,0.8971
cuda,gluon_xception65,32,1.0734,91.1185,48.4860,0.8964
cuda,gmixer_24_224,128,1.5378,78.1079,36.0029,1.3303
cuda,gmlp_s16_224,128,1.5065,90.6602,39.1640,1.3284
cuda,hrnet_w18,128,1.4006,215.6452,161.2880,0.8968
cuda,inception_v3,128,1.4059,114.8915,44.6293,0.8971
cuda,jx_nest_base,32,1.4156,83.9312,67.1979,0.7425
cuda,lcnet_050,128,1.8684,17.5252,16.9880,0.8426
cuda,mixer_b16_224,128,1.3087,90.2931,21.7619,0.9522
cuda,mixnet_l,128,1.1505,159.3156,38.6895,0.8814
cuda,mnasnet_100,128,1.3688,48.9457,23.5167,0.8724
cuda,mobilenetv2_100,128,1.3182,48.9887,24.4582,1.0609
cuda,mobilenetv3_large_100,128,1.3810,45.7327,26.4692,0.9350
cuda,mobilevit_s,64,1.3229,66.5143,70.4484,1.1839
cuda,nfnet_l0,128,1.5643,67.3510,26.4390,1.0352
cuda,pit_b_224,64,1.3237,116.9022,23.2480,1.0026
cuda,pnasnet5large,16,1.2113,180.7789,96.5973,1.1674
cuda,poolformer_m36,64,1.3285,112.0158,48.1477,1.1086
cuda,regnety_002,128,1.9173,27.3865,22.8635,0.8371
cuda,repvgg_a2,128,1.0929,68.9260,22.9843,0.7856
cuda,res2net101_26w_4s,64,1.4113,86.9702,74.3382,0.8960
cuda,res2net50_14w_8s,128,1.3498,107.8452,68.1858,0.8767
cuda,res2next50,128,1.3384,103.6106,37.5700,0.8716
cuda,resmlp_12_224,128,1.4291,47.7402,21.3011,1.0109
cuda,resnest101e,64,1.3948,116.8156,78.4087,1.0617
cuda,rexnet_100,128,1.2066,72.9291,34.4045,1.1501
cuda,sebotnet33ts_256,64,1.1739,68.7239,50.3578,1.0339
cuda,selecsls42b,128,1.3699,45.7830,20.7830,0.8979
cuda,spnasnet_100,128,1.3068,55.6633,27.9120,0.8816
cuda,swin_base_patch4_window7_224,64,1.4814,99.3699,77.5212,0.7634
cuda,swsl_resnext101_32x16d,32,1.0492,110.8373,40.2741,0.8473
cuda,tf_efficientnet_b0,128,1.2809,68.5256,29.1058,1.1898
cuda,tf_mixnet_l,128,1.1618,165.1884,39.2266,0.9484
cuda,tinynet_a,128,1.1866,61.2614,33.3836,1.3740
cuda,tnt_s_patch16_224,128,2.0398,178.5718,38.7611,1.0981
cuda,twins_pcpvt_base,64,1.8077,70.4188,123.0882,1.0107
cuda,visformer_small,128,1.2051,81.2917,23.8284,0.9691
cuda,vit_base_patch16_224,64,1.1873,101.4745,23.5880,1.0224
cuda,volo_d1_224,64,1.6092,83.6794,39.4611,1.0800
cuda,xcit_large_24_p8_224,5,1.9768,64.5421,83.3178,0.8233
