dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8883,255.3232,13.0486,0.8692
cuda,beit_base_patch16_224,64,0.9333,137.9152,8.2289,0.9562
cuda,botnet26t_256,128,0.8972,167.1489,5.8789,0.8496
cuda,cait_m36_384,4,0.9342,233.8513,34.3711,0.9350
cuda,coat_lite_mini,128,0.9933,192.4393,7.0919,0.8820
cuda,convit_base,64,0.9898,198.8417,8.2563,0.8836
cuda,convmixer_768_32,32,0.9805,373.3926,6.2142,0.9869
cuda,convnext_base,64,0.9876,266.8674,11.9401,0.9177
cuda,crossvit_9_240,128,0.7933,119.2384,12.4736,0.8742
cuda,cspdarknet53,64,0.8313,150.5023,10.3600,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9845,122.7061,6.3792,0.9469
cuda,dla102,128,0.8768,307.8634,14.7926,0.9214
cuda,dm_nfnet_f0,128,0.9896,208.0803,10.5676,0.8975
cuda,dpn107,32,0.8904,206.1867,19.3596,0.9302
cuda,eca_botnext26ts_256,128,0.7189,223.9103,6.6692,0.7712
cuda,eca_halonext26ts,128,0.7251,230.1258,6.9139,0.7724
cuda,ese_vovnet19b_dw,128,0.8900,109.5978,4.3475,0.8938
cuda,fbnetc_100,128,0.8230,145.0021,9.5658,0.8605
cuda,fbnetv3_b,128,0.8276,189.7911,17.0945,0.7882
cuda,gernet_l,128,0.8966,179.6140,9.1165,0.7952
cuda,ghostnet_100,128,0.7791,147.1528,14.8106,0.8898
cuda,gluon_inception_v3,128,0.8847,256.2552,13.3249,0.8692
cuda,gluon_xception65,32,0.8846,206.7202,18.1215,0.9376
cuda,gmixer_24_224,128,0.8240,178.1655,11.9565,0.9768
cuda,gmlp_s16_224,128,0.9856,153.8155,11.1611,0.9823
cuda,hrnet_w18,128,0.7315,570.7314,32.9796,0.9297
cuda,inception_v3,128,0.8879,255.7716,13.2790,0.8692
cuda,jx_nest_base,32,0.9752,123.6443,13.9830,0.8973
cuda,lcnet_050,128,0.7669,47.7469,4.8404,0.7744
cuda,mixer_b16_224,128,0.9905,161.1142,5.2193,0.9704
cuda,mixnet_l,128,0.8292,294.3533,15.3825,0.8488
cuda,mnasnet_100,128,0.8133,117.2429,7.6833,0.9136
cuda,mobilenetv2_100,128,0.8219,114.8949,8.0125,0.7668
cuda,mobilenetv3_large_100,128,0.8169,101.2034,8.1865,0.8697
cuda,mobilevit_s,64,0.7110,161.5187,10.3960,0.7693
cuda,nfnet_l0,128,0.7820,225.0027,10.4020,0.8319
cuda,pit_b_224,64,0.9883,160.7526,7.1894,0.7935
cuda,pnasnet5large,16,0.9416,307.4881,21.6762,1.0117
cuda,poolformer_m36,64,0.9829,177.6455,13.3863,0.9525
cuda,regnety_002,128,0.7758,59.2768,8.1543,0.8303
cuda,repvgg_a2,128,0.8642,142.1299,8.6073,0.8122
cuda,res2net101_26w_4s,64,0.8314,183.4831,27.9728,0.9298
cuda,res2net50_14w_8s,128,0.8538,268.9931,24.8551,0.9088
cuda,res2next50,128,0.8837,233.9737,12.8655,0.9192
cuda,resmlp_12_224,128,0.9845,72.5606,4.8368,0.9524
cuda,resnest101e,64,0.8716,263.5954,26.1946,0.9543
cuda,rexnet_100,128,0.7315,158.6002,10.8618,0.7888
cuda,sebotnet33ts_256,64,0.7610,146.9620,8.3875,0.7135
cuda,selecsls42b,128,0.8559,104.6852,5.6109,0.9027
cuda,spnasnet_100,128,0.8082,126.0636,9.3555,0.9209
cuda,swin_base_patch4_window7_224,64,0.9502,248.3059,17.8643,0.9297
cuda,swsl_resnext101_32x16d,32,0.9008,244.1206,14.7468,0.8928
cuda,tf_efficientnet_b0,128,0.7150,183.4338,10.2560,0.7730
cuda,tf_mixnet_l,128,0.8340,304.1364,16.0355,0.8607
cuda,tinynet_a,128,0.6996,152.1602,11.8044,0.7834
cuda,tnt_s_patch16_224,128,0.9945,472.8787,15.7861,0.9809
cuda,twins_pcpvt_base,64,0.9352,143.5220,22.3018,0.9212
cuda,visformer_small,128,0.9442,136.1171,5.7596,0.9425
cuda,vit_base_patch16_224,64,0.9850,121.6573,6.3184,0.9453
cuda,volo_d1_224,64,0.9670,158.5354,11.2768,0.9243
cuda,xcit_large_24_p8_224,5,0.8941,151.6630,29.3067,0.9176
