dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.4936,4.7564,1.0000
cuda,beit_base_patch16_224,64,0.9968,129.7257,3.2643,1.0000
cuda,botnet26t_256,128,0.9837,152.4182,2.2545,1.0000
cuda,cait_m36_384,4,0.9893,220.3196,15.0592,1.0001
cuda,coat_lite_mini,128,0.9976,191.7075,2.4124,1.0108
cuda,convit_base,64,0.9967,197.4265,2.9333,1.0000
cuda,convmixer_768_32,32,0.9998,366.2924,1.2620,1.0000
cuda,convnext_base,64,0.9959,264.7841,5.5474,1.0000
cuda,crossvit_9_240,128,0.9924,95.4818,4.6417,1.0001
cuda,cspdarknet53,64,0.9563,130.6319,4.3555,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9954,121.3045,2.3189,1.0005
cuda,dla102,128,0.9968,270.8991,5.4158,0.9881
cuda,dm_nfnet_f0,128,0.9964,207.2097,4.6030,0.9406
cuda,dpn107,32,0.9599,191.3268,7.8644,1.0008
cuda,eca_botnext26ts_256,128,0.9844,163.5549,2.3888,1.0000
cuda,eca_halonext26ts,128,0.9852,169.1969,2.3925,1.0001
cuda,ese_vovnet19b_dw,128,0.9765,99.9484,1.7771,1.0001
cuda,fbnetc_100,128,0.9641,123.7726,4.1124,1.0001
cuda,fbnetv3_b,128,0.9627,163.2196,7.2821,1.0003
cuda,gernet_l,128,0.9716,165.8752,3.8173,1.0000
cuda,ghostnet_100,128,0.9928,115.7502,6.0206,1.0001
cuda,gluon_inception_v3,128,0.9961,227.4046,4.7681,1.0000
cuda,gluon_xception65,32,0.9932,184.5647,6.8668,1.0000
cuda,gmixer_24_224,128,0.9943,147.6142,4.5661,1.0001
cuda,gmlp_s16_224,128,0.9943,152.3719,4.6302,1.0001
cuda,hrnet_w18,128,0.9990,419.0462,6.7005,1.0002
cuda,inception_v3,128,0.9961,227.8104,4.8148,1.0000
cuda,jx_nest_base,32,0.9929,121.5700,5.2764,1.0021
cuda,lcnet_050,128,0.9507,38.5281,1.8518,1.0000
cuda,mixer_b16_224,128,0.9964,160.1976,2.0220,1.0000
cuda,mixnet_l,128,0.9825,248.6342,6.6530,1.0001
cuda,mnasnet_100,128,0.9639,99.0278,3.2657,1.0003
cuda,mobilenetv2_100,128,0.9643,97.9455,3.3395,1.0000
cuda,mobilenetv3_large_100,128,0.9624,85.9625,3.4157,1.0000
cuda,mobilevit_s,64,0.9750,117.8439,4.1353,1.0002
cuda,nfnet_l0,128,0.9973,176.5941,4.1556,0.9994
cuda,pit_b_224,64,0.9962,159.5651,2.8412,1.0003
cuda,pnasnet5large,16,0.9988,290.0787,4.6526,1.0688
cuda,poolformer_m36,64,0.9937,175.7673,6.2347,1.0007
cuda,regnety_002,128,0.9358,49.2182,3.5599,1.0000
cuda,repvgg_a2,128,0.9628,127.3962,3.7253,1.0003
cuda,res2net101_26w_4s,64,0.9908,154.2552,10.6539,1.0002
cuda,res2net50_14w_8s,128,0.9947,231.0282,9.2971,1.0002
cuda,res2next50,128,0.9965,207.6078,4.3646,1.0003
cuda,resmlp_12_224,128,0.9938,71.8794,2.0003,1.0000
cuda,resnest101e,64,0.9933,231.8182,10.9946,1.0000
cuda,rexnet_100,128,0.9707,119.7007,4.4464,0.9999
cuda,sebotnet33ts_256,64,0.9738,114.8321,3.2599,1.0000
cuda,selecsls42b,128,0.9943,90.0706,1.9184,1.0001
cuda,spnasnet_100,128,0.9592,106.3363,3.9956,1.0001
cuda,swin_base_patch4_window7_224,64,0.9960,237.2029,6.6102,1.0001
cuda,swsl_resnext101_32x16d,32,0.9941,220.8701,5.3475,1.0002
cuda,tf_efficientnet_b0,128,0.9741,134.3923,4.2041,1.0001
cuda,tf_mixnet_l,128,0.9831,257.7209,6.8077,0.9999
cuda,tinynet_a,128,0.9618,110.8440,4.8817,0.9999
cuda,tnt_s_patch16_224,128,0.9980,471.8998,5.9665,1.0001
cuda,twins_pcpvt_base,64,0.9886,136.1118,9.9361,1.0005
cuda,visformer_small,128,0.9969,128.6809,2.0167,1.0010
cuda,vit_base_patch16_224,64,0.9955,120.3046,2.2536,1.0000
cuda,volo_d1_224,64,0.9953,154.2098,4.1941,1.0001
cuda,xcit_large_24_p8_224,5,0.9860,136.8320,12.8460,0.9997
