dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8619,24.4989,68.0737,1.1114
cuda,Background_Matting,4,1.0750,169.4024,69.9141,1.0412
cuda,LearningToPaint,96,1.0757,13.1895,51.8606,0.8256
cuda,Super_SloMo,6,1.1883,98.4677,42.6554,1.3197
cuda,alexnet,128,1.1576,10.6345,20.0840,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0524,69.4219,79.6961,0.9451
cuda,dcgan,32,0.8863,2.4588,10.7962,0.9999
cuda,demucs,4,0.8196,92.2928,38.3123,0.9135
cuda,densenet121,4,1.0015,48.9691,146.4720,0.7223
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1502,3.1437,8.6052,1.0010
cuda,drq,1,0.8927,2.7510,14.9835,0.9752
cuda,fastNLP_Bert,6,1.3931,43.1014,52.8737,1.2176
cuda,functorch_dp_cifar10,64,1.1764,6.9247,61.7617,0.4276
cuda,hf_Albert,8,1.5993,47.1264,57.0249,1.1702
cuda,hf_Bart,4,1.2157,46.0783,61.7518,1.0392
cuda,hf_Bert,4,1.1633,34.3777,51.6029,0.9890
cuda,hf_Bert_large,4,1.1593,81.0728,85.1865,1.0278
cuda,hf_BigBird,2,1.5861,116.3427,133.7613,1.0398
cuda,hf_DistilBert,8,1.1551,33.9614,33.8673,0.9835
cuda,hf_GPT2,4,1.4128,35.8424,39.7764,1.1041
cuda,hf_GPT2_large,4,1.3762,175.3432,89.6420,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1472,72.5942,41.5379,0.8994
cuda,hf_T5,8,1.3787,132.9323,62.5590,1.1711
cuda,hf_T5_large,2,1.5347,126.9086,194.1508,1.1177
cuda,lennard_jones,1000,0.8156,1.4955,8.2370,1.0000
cuda,mnasnet1_0,32,1.0365,27.2927,117.4727,0.8790
cuda,mobilenet_v2,96,1.3682,51.8934,139.6481,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1395,23.2509,150.0477,0.8709
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9674,8.8305,12.6848,0.9844
cuda,phlippe_densenet,128,1.0639,23.2426,178.3416,0.8327
cuda,phlippe_resnet,128,1.0551,8.2202,35.8754,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4182,8.7360,36.4983,0.7115
cuda,pytorch_stargan,16,1.2029,19.6287,53.8294,1.0715
cuda,pytorch_struct,200,0.9778,3.9475,28.0540,0.7351
cuda,pytorch_unet,1,1.2176,48.1721,60.8618,0.9920
cuda,resnet152,32,1.0459,81.3409,110.3631,0.9677
cuda,resnet18,16,1.0195,9.1312,53.1028,0.7043
cuda,resnet50,32,1.1261,34.6521,72.0220,0.9362
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9893,20.4808,59.3391,0.8455
cuda,shufflenet_v2_x1_0,128,1.2255,28.5737,89.6079,1.0724
cuda,soft_actor_critic,256,0.7475,1.5748,10.1030,0.9997
cuda,speech_transformer,32,1.3817,35.0539,87.8244,0.8435
cuda,squeezenet1_1,32,1.2677,7.4774,28.5789,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4212,80.1917,273.6825,1.0584
cuda,timm_efficientnet,32,1.0833,34.4768,152.9676,1.0272
cuda,timm_nfnet,128,1.3922,140.9853,76.7612,1.1275
cuda,timm_regnet,32,1.0605,87.2737,76.0921,0.9759
cuda,timm_resnest,32,1.3816,22.6715,105.8734,0.9656
cuda,timm_vision_transformer,32,1.1001,27.0867,53.5954,0.9267
cuda,timm_vovnet,32,1.0006,37.4596,69.2111,0.9539
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9675,9.6659,8.8923,1.0017
cuda,vgg16,64,1.1640,91.0931,21.0778,0.9998
cuda,yolov3,16,1.1640,87.2072,126.3426,1.0878
