dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7575,60.4920,10.0795,0.8854
cuda,Background_Matting,4,0.1853,982.5064,11.5908,0.8165
cuda,LearningToPaint,96,0.8165,17.3391,2.8665,0.7184
cuda,Super_SloMo,6,0.2423,483.2002,9.2434,0.9037
cuda,alexnet,128,0.9357,13.1296,0.6333,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.8758,83.6908,9.7572,0.9238
cuda,dcgan,32,0.7224,3.0284,0.6436,0.8462
cuda,demucs,4,0.7835,96.6517,1.9482,0.9670
cuda,densenet121,4,0.5719,82.5867,18.9822,0.9101
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9323,3.7837,0.6072,0.9945
cuda,drq,1,0.5938,4.0007,0.8568,0.7906
cuda,fastNLP_Bert,6,0.9418,63.6453,9.3823,0.9109
cuda,functorch_dp_cifar10,64,0.7847,10.3115,2.2172,0.8727
cuda,hf_Albert,8,0.9789,76.8962,6.2085,0.9815
cuda,hf_Bart,4,0.8435,66.2727,13.7125,0.9734
cuda,hf_Bert,4,0.8914,44.5654,10.0524,0.9471
cuda,hf_Bert_large,4,0.9369,99.8895,20.6447,0.9106
cuda,hf_BigBird,2,0.7871,233.1875,34.3449,0.9851
cuda,hf_DistilBert,8,0.8647,45.2611,4.6299,0.8990
cuda,hf_GPT2,4,0.9428,54.1109,8.1244,0.8882
cuda,hf_GPT2_large,4,0.9342,258.4039,26.0752,0.8612
cuda,hf_Longformer,2,0.5951,234.2068,31.1664,0.8571
cuda,hf_Reformer,4,0.9655,86.3344,4.7683,0.8974
cuda,hf_T5,8,0.8084,226.6592,11.4852,0.9778
cuda,hf_T5_large,2,0.8070,238.8246,46.2371,0.9010
cuda,lennard_jones,1000,0.6586,1.8986,0.4594,1.0000
cuda,mnasnet1_0,32,0.7488,35.3115,6.8575,0.9107
cuda,mobilenet_v2,96,0.8302,85.7168,7.2626,0.7671
cuda,mobilenet_v2_quantized_qat,96,0.8231,178.4142,13.2679,0.8328
cuda,mobilenet_v3_large,32,0.7801,33.7339,7.6140,0.8707
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7535,11.3477,0.5977,0.7290
cuda,phlippe_densenet,128,0.7266,34.3170,7.2208,0.8718
cuda,phlippe_resnet,128,0.6832,12.8004,2.7493,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8922,14.1386,2.6882,0.9020
cuda,pytorch_stargan,16,0.9392,25.2934,3.1382,1.0123
cuda,pytorch_struct,200,0.6911,5.5221,1.1349,0.5171
cuda,pytorch_unet,1,0.2725,215.2083,4.5849,0.8207
cuda,resnet152,32,0.7718,109.9900,22.7493,0.9162
cuda,resnet18,16,0.7219,12.9870,2.7405,0.8064
cuda,resnet50,32,0.8282,46.8854,7.1753,0.8763
cuda,resnet50_quantized_qat,32,0.7791,115.9695,12.7518,0.9471
cuda,resnext50_32x4d,8,0.6094,32.9063,7.1036,0.8827
cuda,shufflenet_v2_x1_0,128,0.7645,45.7615,7.9188,0.9174
cuda,soft_actor_critic,256,0.5714,2.0716,0.4715,0.8616
cuda,speech_transformer,32,0.7569,65.4421,12.2510,0.9115
cuda,squeezenet1_1,32,0.9659,9.8013,1.5132,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6131,185.0854,39.5212,0.8215
cuda,timm_efficientnet,32,0.6825,54.7340,10.0667,0.7714
cuda,timm_nfnet,128,0.9891,198.5607,10.4288,0.8921
cuda,timm_regnet,32,0.8553,108.2491,11.7223,0.8626
cuda,timm_resnest,32,0.8599,36.3120,3.7614,0.8847
cuda,timm_vision_transformer,32,0.9551,31.2495,6.1743,0.9359
cuda,timm_vovnet,32,0.8064,46.7022,5.9982,0.8290
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9236,10.1965,0.4958,1.0017
cuda,vgg16,64,0.9818,108.1079,1.0101,0.6763
cuda,yolov3,16,0.8302,122.3197,10.7056,0.8433
