
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.7665,57.3764,0.3208
cuda,BartForCausalLM,4,0.7558,7.3513,0.3643
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7301,7.9608,0.3646
cuda,BertForQuestionAnswering,0,0.0000
cuda,BigBird,1,0.9888,25.8571,0.4208
cuda,BlenderbotSmallForCausalLM,64,0.6832,4.9571,0.3879
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,1,1.3153,7.5863,0.3612
cuda,DebertaForMaskedLM,4,0.7230,39.0136,0.3552
cuda,DebertaForQuestionAnswering,8,0.6825,34.4488,0.3072
cuda,DistilBertForMaskedLM,64,0.7124,4.5363,0.3665
cuda,DistilBertForQuestionAnswering,64,0.7130,4.4822,0.3178
cuda,DistillGPT2,1,1.0569,3.9301,0.3769
cuda,ElectraForCausalLM,0,0.0000
cuda,ElectraForQuestionAnswering,0,0.0000
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GoogleFnet,1,0.9608,9.0179,0.3715
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7371,9.2001,0.3324
cuda,M2M100ForConditionalGeneration,8,0.8688,20.3877,0.3799
cuda,MBartForCausalLM,32,0.7319,7.6295,0.3743
cuda,MBartForConditionalGeneration,16,0.7644,22.1754,0.3438
cuda,MT5ForConditionalGeneration,8,1.1970,17.9664,0.4151
cuda,MegatronBertForCausalLM,16,0.7389,16.6483,0.3520
cuda,MegatronBertForQuestionAnswering,16,0.7678,17.1363,0.3483
cuda,MobileBertForMaskedLM,32,1.1471,41.3933,0.3242
cuda,MobileBertForQuestionAnswering,64,0.8661,41.2316,0.2587
cuda,OPTForCausalLM,32,0.7133,9.4313,0.3606
cuda,PLBartForCausalLM,32,0.7180,3.8771,0.3948
cuda,PLBartForConditionalGeneration,16,0.8200,10.1150,0.3581
cuda,PegasusForCausalLM,32,0.7318,7.9631,0.3909
cuda,PegasusForConditionalGeneration,16,0.7552,20.3838,0.3704
cuda,RobertaForCausalLM,64,0.7458,8.1720,0.3641
cuda,RobertaForQuestionAnswering,0,0.0000
cuda,Speech2Text2ForCausalLM,128,0.6616,4.1470,0.3524
cuda,T5ForConditionalGeneration,4,0.7238,12.7737,0.3543
cuda,T5Small,1,1.0214,11.5530,0.3414
cuda,TrOCRForCausalLM,32,0.7333,7.5491,0.3743
cuda,XGLMForCausalLM,8,0.7416,22.2057,0.3971
cuda,YituTechConvBert,1,1.7609,12.8935,0.3681
