
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.9252,60.0037,0.3853
cuda,BartForCausalLM,0,0.0000
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7406,10.2931,0.3786
cuda,BertForQuestionAnswering,128,0.7719,10.5464,0.3554
cuda,BigBird,1,1.0304,31.4819,0.4478
cuda,BlenderbotSmallForCausalLM,64,0.7188,6.5906,0.3687
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,1,1.8693,10.6348,0.4160
cuda,DebertaForMaskedLM,4,0.9205,36.0997,0.3624
cuda,DebertaForQuestionAnswering,8,0.7229,35.5171,0.3252
cuda,DistilBertForMaskedLM,64,0.7090,7.2285,0.3635
cuda,DistilBertForQuestionAnswering,64,0.7596,7.6020,0.3469
cuda,DistillGPT2,1,1.5759,4.7938,0.4006
cuda,ElectraForCausalLM,32,0.7148,11.1242,0.3928
cuda,ElectraForQuestionAnswering,64,0.7625,10.7501,0.3384
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7513,11.8846,0.3662
cuda,LayoutLMForSequenceClassification,16,0.7712,11.8835,0.3632
cuda,M2M100ForConditionalGeneration,8,1.2734,27.4483,0.4372
cuda,MBartForCausalLM,0,0.0000
cuda,MBartForConditionalGeneration,0,0.0000
cuda,MT5ForConditionalGeneration,0,0.0000
cuda,MegatronBertForCausalLM,16,1.0620,23.2736,0.4044
cuda,MegatronBertForQuestionAnswering,16,1.0636,22.1442,0.4110
cuda,MobileBertForMaskedLM,0,0.0000
cuda,MobileBertForQuestionAnswering,0,0.0000
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,32,0.7904,4.9017,0.3979
cuda,PLBartForConditionalGeneration,0,0.0000
cuda,PegasusForCausalLM,32,0.7510,10.2415,0.4175
cuda,PegasusForConditionalGeneration,16,1.0866,27.6826,0.4377
cuda,RobertaForCausalLM,64,0.7465,10.5618,0.3788
cuda,RobertaForQuestionAnswering,128,0.7738,10.5019,0.3554
cuda,Speech2Text2ForCausalLM,128,0.7236,5.5963,0.3532
cuda,T5ForConditionalGeneration,0,0.0000
cuda,T5Small,0,0.0000
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,1.0923,52.9355,0.4336
cuda,YituTechConvBert,0,0.0000
