dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,0.8942,249.3947,9.8353,0.8727,13.3513,15.2986,315,2,4,3
cuda,beit_base_patch16_224,64,0.9736,131.9157,6.3063,0.9562,10.9279,11.4285,470,2,4,3
cuda,botnet26t_256,128,0.8937,164.3932,4.8376,0.8666,11.6626,13.4572,338,2,4,3
cuda,cait_m36_384,4,0.9959,216.5212,20.8413,0.9350,19.3864,20.7337,1343,2,4,3
cuda,coat_lite_mini,128,0.9987,192.9198,5.7635,0.8823,11.9063,13.4953,461,2,4,3
cuda,convit_base,64,0.9967,196.7282,6.4823,0.8836,15.4685,17.5070,499,2,4,3
cuda,convmixer_768_32,32,0.9894,359.6291,5.9288,0.9865,13.4369,13.6201,232,2,3,2
cuda,convnext_base,64,0.9903,273.7400,8.2424,0.9147,15.7574,17.2259,496,2,4,3
cuda,crossvit_9_240,128,0.8044,117.0158,9.6318,0.8744,7.4529,8.5238,601,2,4,3
cuda,cspdarknet53,64,0.8277,148.6919,8.4420,0.8713,10.7665,12.3566,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,0.9949,120.3660,4.8849,0.9469,10.0788,10.6442,378,2,4,3
cuda,dla102,128,0.8728,285.9162,10.7991,0.9212,18.3716,19.9432,417,2,4,3
cuda,dm_nfnet_f0,128,0.9904,196.7262,8.7762,0.8857,13.2235,14.9301,617,2,4,3
cuda,dpn107,32,0.9106,202.8544,15.3176,0.9526,11.4042,11.9723,744,2,4,3
cuda,eca_botnext26ts_256,128,0.7516,256.2835,5.7017,0.7715,16.0020,20.7414,368,2,4,3
cuda,ese_vovnet19b_dw,128,0.8882,108.4847,3.6335,0.8975,9.8990,11.0291,158,2,4,3
cuda,fbnetc_100,128,0.8198,142.0687,7.3712,0.8607,7.0842,8.2308,381,2,4,3
cuda,fbnetv3_b,128,0.8267,186.9751,12.7369,0.8078,12.4385,15.3973,608,2,4,3
cuda,gernet_l,128,0.8880,153.8755,7.1345,0.8663,8.4638,9.7698,407,2,4,3
cuda,ghostnet_100,128,0.7718,142.0319,11.7675,0.9033,5.5373,6.1299,326,2,4,3
cuda,gluon_inception_v3,128,0.8922,249.8991,9.8062,0.8727,13.3513,15.2986,315,2,4,3
cuda,gluon_xception65,32,0.9064,198.4252,12.4055,0.8967,13.9207,15.5249,354,2,4,3
cuda,gmixer_24_224,128,0.8272,175.1567,8.8872,0.9767,15.4324,15.8008,633,2,4,3
cuda,gmlp_s16_224,128,1.0709,151.2376,7.9933,0.9822,18.4390,18.7728,489,2,4,3
cuda,hrnet_w18,128,0.7018,533.2091,30.3730,0.9301,16.7721,18.0330,1371,2,3,2
cuda,inception_v3,128,0.8942,249.5563,9.7929,0.8727,13.3513,15.2986,315,2,4,3
cuda,jx_nest_base,32,0.9824,122.2039,10.9915,0.8971,10.3838,11.5751,860,2,4,3
cuda,lcnet_050,128,0.7512,46.9060,3.8399,0.7860,2.3656,3.0098,166,2,4,3
cuda,mixer_b16_224,128,0.9990,159.5429,3.8620,0.9704,15.9932,16.4815,225,2,4,3
cuda,mixnet_l,128,0.8336,293.2261,12.4145,0.8479,15.1814,17.9043,675,2,4,3
cuda,mnasnet_100,128,0.8075,114.1706,5.8591,0.9135,5.9581,6.5223,302,2,4,3
cuda,mobilenetv2_100,128,0.8224,112.4114,6.1642,0.7668,10.3112,13.4464,302,2,4,3
cuda,mobilenetv3_large_100,128,0.8131,98.6968,6.4007,0.8846,6.0360,6.8233,313,2,4,3
cuda,mobilevit_s,64,0.7145,164.2772,8.3834,0.7758,12.3998,15.9843,517,2,4,3
cuda,nfnet_l0,128,0.7784,216.3725,8.3569,0.8322,12.0041,14.4247,548,2,4,3
cuda,pit_b_224,64,0.9942,158.6186,5.7268,0.7934,12.0651,15.2060,424,2,4,3
cuda,pnasnet5large,16,0.9533,303.8469,21.7619,1.0163,18.7672,18.4660,956,2,3,2
cuda,poolformer_m36,64,0.9846,174.1429,10.0885,0.9517,16.2545,17.0798,697,2,4,3
cuda,regnety_002,128,0.8057,58.4500,6.6579,0.8225,2.7264,3.3146,366,2,4,3
cuda,repvgg_a2,128,0.8709,139.3303,7.0106,0.8270,5.5460,6.7058,395,2,4,3
cuda,res2net101_26w_4s,64,0.8946,168.3564,19.0390,0.9279,11.1593,12.0269,805,2,4,3
cuda,res2net50_14w_8s,128,0.8678,245.1713,17.5771,0.9171,15.6502,17.0641,701,2,4,3
cuda,res2next50,128,0.9109,277.1434,9.2614,0.9196,16.1121,17.5211,397,2,4,3
cuda,resmlp_12_224,128,0.8929,71.5542,3.5616,0.9524,7.1518,7.5091,201,2,4,3
cuda,resnest101e,64,0.9227,270.6795,17.9702,0.9586,17.3046,18.0528,1020,2,4,3
cuda,rexnet_100,128,0.7312,155.5896,8.5296,0.7887,12.0861,15.3249,402,2,4,3
cuda,sebotnet33ts_256,64,0.7628,146.5144,7.1315,0.7135,10.4679,14.6703,462,2,4,3
cuda,selecsls42b,128,0.8621,106.5512,4.1994,0.9762,6.8900,7.0580,134,2,4,3
cuda,spnasnet_100,128,0.8048,122.6200,7.3929,0.9208,6.5502,7.1139,374,2,4,3
cuda,swin_base_patch4_window7_224,64,0.9673,242.7891,14.3994,0.9295,15.4454,16.6167,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,0.9241,234.4283,10.2360,0.9085,15.1022,16.6234,413,2,4,3
cuda,tf_efficientnet_b0,128,0.7138,180.4240,7.8809,0.7729,11.7368,15.1846,369,2,4,3
cuda,tf_mixnet_l,128,0.8379,303.1698,13.0524,0.8600,16.7147,19.4367,690,2,4,3
cuda,tinynet_a,128,0.7004,148.2832,9.0380,0.7829,9.3704,11.9691,433,2,4,3
cuda,tnt_s_patch16_224,128,0.9974,469.4808,11.4599,0.9808,19.0046,19.3760,824,2,4,3
cuda,twins_pcpvt_base,64,0.9854,136.5023,15.2616,0.9210,11.7481,12.7551,1020,2,4,3
cuda,visformer_small,128,0.9523,133.7747,4.5832,0.9421,11.0740,11.7546,315,2,4,3
cuda,vit_base_patch16_224,64,0.9953,119.6903,4.8944,0.9453,9.9911,10.5693,375,2,4,3
cuda,volo_d1_224,64,0.9713,156.5580,8.5190,0.9243,9.6266,10.4151,616,2,4,3
cuda,xcit_large_24_p8_224,5,0.9546,142.2326,19.5325,0.9182,10.0775,10.9753,1193,2,4,3
