
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0845,31.1652,0.9769
cuda,LearningToPaint,96,1.1533,24.0744,0.6448
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9994,2.5225,0.8761
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1269,3.8304,0.8463
cuda,demucs,4,1.0000,0.4907,1.0001
cuda,densenet121,4,1.6298,92.4315,0.8586
cuda,dlrm,0,0.0000
cuda,drq,1,0.9880,3.5087,0.9705
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.2487,5.3574,0.9212
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0056,1.1426,1.0947
cuda,mnasnet1_0,32,1.2311,31.7296,0.8372
cuda,mobilenet_v2,96,1.0438,37.4354,0.7691
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.3318,54.0281,0.8850
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9270,2.4557,0.8885
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1143,4.2326,0.9024
cuda,pytorch_stargan,16,0.9919,3.9565,1.0101
cuda,pytorch_struct,200,0.8839,4.1480,0.5075
cuda,pytorch_unet,1,1.0769,19.8374,0.8494
cuda,resnet18,16,1.3033,17.7526,0.7109
cuda,resnet50,32,1.1632,32.7829,0.7971
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.4990,29.5351,0.8341
cuda,shufflenet_v2_x1_0,128,1.1317,27.5531,0.8876
cuda,soft_actor_critic,256,0.9971,1.5884,0.9485
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0037,4.9514,0.9678
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.9954,53.8170,0.7871
cuda,timm_nfnet,128,1.2111,31.5306,0.9527
cuda,timm_regnet,32,1.0890,49.5971,0.8773
cuda,timm_resnest,32,1.1774,35.3982,0.8058
cuda,timm_vision_transformer,8,1.3472,9.8886,0.7936
cuda,timm_vision_transformer_large,8,0.9861,30.2380,0.7674
cuda,timm_vovnet,32,0.9808,24.2870,0.7757
cuda,tts_angular,64,0.9959,1.0710,0.9970
cuda,vgg16,64,0.9967,2.7850,0.6763
cuda,yolov3,16,1.1816,44.2044,0.8824
