dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3268,170.7602,160.7484,0.9132
cuda,beit_base_patch16_224,64,1.0533,122.3553,41.2901,0.9247
cuda,botnet26t_256,128,1.2677,118.3327,98.1063,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4337,133.0458,90.5792,0.7542
cuda,convit_base,64,1.3340,147.3859,49.5553,1.0277
cuda,convmixer_768_32,32,1.0523,346.4221,34.6959,0.9842
cuda,convnext_base,64,1.1019,238.4939,66.6020,0.7606
cuda,crossvit_9_240,128,1.3554,69.8640,87.7986,0.8197
cuda,cspdarknet53,64,1.2184,102.7132,102.4147,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0870,110.4403,37.4544,0.9074
cuda,dla102,128,1.3439,200.5482,100.8360,0.9639
cuda,dm_nfnet_f0,128,1.3846,148.4034,76.2031,0.8774
cuda,dpn107,32,1.1627,157.6787,105.9679,0.9067
cuda,eca_botnext26ts_256,128,1.3179,122.1721,106.2172,0.9021
cuda,eca_halonext26ts,128,1.2845,129.7423,119.4257,0.9027
cuda,ese_vovnet19b_dw,128,1.1824,82.5163,83.1049,0.8908
cuda,fbnetc_100,128,1.2252,97.4043,146.3801,0.8933
cuda,fbnetv3_b,128,1.2513,125.4507,177.4741,0.9438
cuda,gernet_l,128,1.0652,150.8180,87.5886,0.7909
cuda,ghostnet_100,128,1.7572,65.4150,239.5522,0.9424
cuda,gluon_inception_v3,128,1.3246,171.1008,165.3906,0.9132
cuda,gluon_xception65,32,1.0355,176.8318,99.3601,0.9353
cuda,gmixer_24_224,128,1.2723,115.2479,51.2928,0.9575
cuda,gmlp_s16_224,128,1.2413,121.9572,62.4119,0.8656
cuda,hrnet_w18,128,1.3358,312.4622,227.3686,0.9389
cuda,inception_v3,128,1.3248,170.9971,166.7696,0.9132
cuda,jx_nest_base,32,1.1963,100.8110,79.0774,0.8479
cuda,lcnet_050,128,1.5884,23.0795,107.2229,0.8423
cuda,mixer_b16_224,128,1.0658,148.7127,35.2044,0.9603
cuda,mixnet_l,128,1.1540,211.2263,165.2283,0.8914
cuda,mnasnet_100,128,1.2360,77.2160,131.2192,0.9103
cuda,mobilenetv2_100,128,1.3068,72.2873,140.2906,1.1609
cuda,mobilenetv3_large_100,128,1.3068,63.3651,167.4113,0.8975
cuda,mobilevit_s,64,1.2133,94.5759,203.5776,0.9177
cuda,nfnet_l0,128,1.4242,123.6588,83.9987,0.9101
cuda,pit_b_224,64,1.1843,133.9643,50.7097,0.7982
cuda,pnasnet5large,16,1.1395,253.4766,147.0864,1.2088
cuda,poolformer_m36,64,1.1075,157.6951,97.7204,0.8202
cuda,regnety_002,128,1.2608,36.5825,113.2750,0.7955
cuda,repvgg_a2,128,1.1166,109.7703,66.6631,0.7647
cuda,res2net101_26w_4s,64,1.1472,133.1233,154.8463,0.9291
cuda,res2net50_14w_8s,128,1.2986,176.9488,127.7808,0.8821
cuda,res2next50,128,1.2677,163.2535,93.4548,0.9071
cuda,resmlp_12_224,128,1.0236,69.7732,47.8970,0.9689
cuda,resnest101e,64,1.2608,182.1111,164.7760,0.9521
cuda,rexnet_100,128,1.2172,95.2721,301.4937,1.0163
cuda,sebotnet33ts_256,64,1.3558,82.4043,121.7249,0.8391
cuda,selecsls42b,128,1.2328,72.6479,101.2792,0.9023
cuda,spnasnet_100,128,1.2063,84.5733,146.7976,0.9175
cuda,swin_base_patch4_window7_224,64,1.1639,202.6058,112.3531,0.8653
cuda,swsl_resnext101_32x16d,32,1.0560,207.8043,65.0473,0.8860
cuda,tf_efficientnet_b0,128,1.2563,104.2335,161.1519,0.9908
cuda,tf_mixnet_l,128,1.1667,216.8750,167.3734,0.9605
cuda,tinynet_a,128,1.1962,88.8565,168.2815,1.0238
cuda,tnt_s_patch16_224,128,1.7144,274.4635,68.5135,0.9221
cuda,twins_pcpvt_base,64,1.2459,107.7495,137.6019,0.8603
cuda,visformer_small,128,1.0483,122.4673,67.9371,0.9013
cuda,vit_base_patch16_224,64,1.0775,110.6615,36.9403,0.9119
cuda,volo_d1_224,64,1.3620,112.5719,75.2810,0.8976
cuda,xcit_large_24_p8_224,5,1.2832,104.5133,150.2791,0.9322
