dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1262,26.9450,60.2441,1.1114
cuda,Background_Matting,4,1.0545,172.3279,66.8920,1.0412
cuda,LearningToPaint,96,1.0411,13.8158,47.7619,0.8256
cuda,Super_SloMo,6,1.1516,101.5038,40.9548,1.3197
cuda,alexnet,128,1.1264,10.8881,17.6407,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0541,69.1783,68.4465,0.9451
cuda,dcgan,32,0.8809,2.4600,9.3827,0.9999
cuda,demucs,4,0.8197,92.2370,33.7200,0.9142
cuda,densenet121,4,0.9900,48.2231,136.9768,0.7223
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1371,3.0835,6.9096,1.0010
cuda,drq,1,0.9753,3.5002,12.7215,0.9752
cuda,fastNLP_Bert,6,1.3989,42.9216,43.6979,1.2176
cuda,functorch_dp_cifar10,64,1.1715,6.9566,59.0877,0.4276
cuda,hf_Albert,8,1.6028,46.9102,46.9570,1.1702
cuda,hf_Bart,4,1.2084,45.8843,51.2946,1.0392
cuda,hf_Bert,4,1.1587,34.2617,44.4382,0.9890
cuda,hf_Bert_large,4,1.1608,81.4199,72.5021,1.0278
cuda,hf_BigBird,2,1.5882,114.5070,112.7104,1.0398
cuda,hf_DistilBert,8,1.1528,33.9134,27.5108,0.9835
cuda,hf_GPT2,4,1.4089,35.8344,32.6452,1.1041
cuda,hf_GPT2_large,4,1.3639,176.7082,75.3310,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1464,72.6175,36.5695,0.8994
cuda,hf_T5,8,1.3724,133.6275,53.9896,1.1711
cuda,hf_T5_large,2,1.4845,127.2997,159.1883,1.1177
cuda,lennard_jones,1000,0.8404,1.4086,6.2545,1.0000
cuda,mnasnet1_0,32,1.0653,24.9268,117.3082,0.8790
cuda,mobilenet_v2,96,1.3702,51.7803,136.5979,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1332,23.1726,141.8173,0.8709
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9673,8.8219,10.3975,0.9844
cuda,phlippe_densenet,128,1.0592,23.2934,172.1768,0.8327
cuda,phlippe_resnet,128,1.0329,8.4490,33.9356,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4160,8.8765,34.5360,0.7115
cuda,pytorch_stargan,16,1.2025,19.7349,50.2630,1.0715
cuda,pytorch_struct,200,0.9977,3.8004,24.6995,0.7351
cuda,pytorch_unet,1,1.2094,48.3855,56.4896,0.9920
cuda,resnet152,32,1.0506,80.6461,105.9883,0.9677
cuda,resnet18,16,1.0221,9.2110,48.5963,0.7043
cuda,resnet50,32,1.1224,34.5559,68.7218,0.9361
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9748,20.6032,56.1209,0.8455
cuda,shufflenet_v2_x1_0,128,1.2265,28.6397,86.0049,1.0724
cuda,soft_actor_critic,256,0.7767,1.5379,8.4466,0.9997
cuda,speech_transformer,32,1.4119,33.8678,76.2225,0.8435
cuda,squeezenet1_1,32,1.2371,7.6855,26.0200,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4066,81.7915,264.0058,1.0584
cuda,timm_efficientnet,32,1.0804,34.5582,146.5092,1.0272
cuda,timm_nfnet,128,1.3755,142.0374,74.0049,1.1275
cuda,timm_regnet,32,1.0579,87.5685,71.5169,0.9760
cuda,timm_resnest,32,1.3725,22.7918,101.8153,0.9656
cuda,timm_vision_transformer,8,1.2801,18.3662,50.5217,0.7654
cuda,timm_vision_transformer_large,8,1.0252,192.8727,79.7616,0.9936
cuda,timm_vovnet,32,0.9972,37.7597,65.3219,0.9536
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9559,9.8628,7.6817,1.0017
cuda,vgg16,64,1.1639,90.9629,18.8055,0.9998
cuda,yolov3,16,1.1365,89.2831,119.9806,1.0878
