dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.4661,4.7635,1.0000
cuda,beit_base_patch16_224,64,0.9949,129.4252,3.2872,1.0000
cuda,botnet26t_256,128,0.9837,152.5586,2.2945,1.0000
cuda,cait_m36_384,4,0.9889,220.3491,15.6435,1.0001
cuda,coat_lite_mini,128,0.9975,191.1092,2.4254,1.0108
cuda,convit_base,64,0.9968,197.1751,2.8990,1.0000
cuda,convmixer_768_32,32,0.9997,364.6059,1.2397,1.0000
cuda,convnext_base,64,0.9959,264.1095,5.3279,1.0000
cuda,crossvit_9_240,128,0.9928,95.2593,4.7344,1.0001
cuda,cspdarknet53,64,0.9571,130.6765,4.4691,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9954,120.5011,2.3725,1.0005
cuda,dla102,128,0.9968,270.4915,5.5459,0.9881
cuda,dm_nfnet_f0,128,0.9966,207.0721,4.5994,0.9406
cuda,dpn107,32,0.9595,191.2171,7.8041,1.0008
cuda,eca_botnext26ts_256,128,0.9849,163.3864,2.3329,1.0000
cuda,eca_halonext26ts,128,0.9856,169.2028,2.3887,1.0001
cuda,ese_vovnet19b_dw,128,0.9766,99.7712,1.7352,1.0001
cuda,fbnetc_100,128,0.9642,123.7209,4.0905,1.0001
cuda,fbnetv3_b,128,0.9629,163.0532,7.1619,1.0003
cuda,gernet_l,128,0.9707,165.8590,3.8686,1.0000
cuda,ghostnet_100,128,0.9929,115.5855,5.9117,1.0001
cuda,gluon_inception_v3,128,0.9962,227.3620,4.6762,1.0000
cuda,gluon_xception65,32,0.9933,184.2818,6.9813,1.0000
cuda,gmixer_24_224,128,0.9942,147.3389,4.5980,1.0001
cuda,gmlp_s16_224,128,0.9944,152.1812,4.5720,1.0001
cuda,hrnet_w18,128,0.9991,417.7583,6.3046,1.0002
cuda,inception_v3,128,0.9964,227.5883,4.8453,1.0000
cuda,jx_nest_base,32,0.9928,121.3457,5.4024,1.0021
cuda,lcnet_050,128,0.9520,38.5130,1.8957,1.0000
cuda,mixer_b16_224,128,0.9966,158.9470,1.9831,1.0000
cuda,mixnet_l,128,0.9825,248.1130,6.4426,1.0001
cuda,mnasnet_100,128,0.9643,98.9771,3.2962,1.0003
cuda,mobilenetv2_100,128,0.9643,97.9213,3.3486,1.0000
cuda,mobilenetv3_large_100,128,0.9620,86.0298,3.3845,1.0000
cuda,mobilevit_s,64,0.9751,117.8384,4.1657,1.0002
cuda,nfnet_l0,128,0.9962,176.6650,4.1644,0.9994
cuda,pit_b_224,64,0.9966,159.1790,2.7487,1.0003
cuda,pnasnet5large,16,0.9990,289.3329,4.5354,1.0688
cuda,poolformer_m36,64,0.9938,175.5100,6.1839,1.0007
cuda,regnety_002,128,0.9557,49.2558,3.6269,1.0000
cuda,repvgg_a2,128,0.9634,127.3554,3.6759,1.0003
cuda,res2net101_26w_4s,64,0.9919,153.6847,10.5521,1.0002
cuda,res2net50_14w_8s,128,0.9943,231.3105,9.1003,1.0002
cuda,res2next50,128,0.9963,207.6974,4.3760,1.0003
cuda,resmlp_12_224,128,0.9939,71.6645,1.9589,1.0000
cuda,resnest101e,64,0.9936,231.2591,10.8949,1.0000
cuda,rexnet_100,128,0.9702,119.7325,4.4490,0.9999
cuda,sebotnet33ts_256,64,0.9735,115.0273,3.2599,1.0000
cuda,selecsls42b,128,0.9944,90.0046,1.9607,1.0001
cuda,spnasnet_100,128,0.9586,106.3632,4.1787,1.0001
cuda,swin_base_patch4_window7_224,64,0.9959,236.5590,6.7899,1.0001
cuda,swsl_resnext101_32x16d,32,0.9939,220.9044,5.4229,1.0002
cuda,tf_efficientnet_b0,128,0.9737,134.4228,4.2243,1.0001
cuda,tf_mixnet_l,128,0.9828,257.4246,7.0384,0.9999
cuda,tinynet_a,128,0.9619,110.6593,4.9062,0.9999
cuda,tnt_s_patch16_224,128,0.9981,471.3660,5.9845,1.0001
cuda,twins_pcpvt_base,64,0.9892,135.8163,10.1631,1.0005
cuda,visformer_small,128,0.9972,128.6954,2.0185,1.0010
cuda,vit_base_patch16_224,64,0.9955,119.6323,2.2815,1.0000
cuda,volo_d1_224,64,0.9954,153.8543,4.2024,1.0001
cuda,xcit_large_24_p8_224,5,0.9859,137.6906,13.1266,0.9997
