
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1492,12.3736,12.2173
cuda,LearningToPaint,96,1.2367,12.6904,1.4340
cuda,Super_SloMo,6,1.0060,6.9232,8.3822
cuda,alexnet,128,0.9964,0.6068,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0291,5.0270,8.7128
cuda,dcgan,32,0.9491,2.7622,0.2220
cuda,demucs,4,1.0006,3.4082,19.1127
cuda,densenet121,4,1.0733,64.1438,0.9919
cuda,dlrm,2048,1.1447,0.7240,16.2050
cuda,drq,1,1.0795,1.6425,0.2215
cuda,fastNLP_Bert,6,1.2991,6.5649,9.9802
cuda,hf_Albert,8,1.4606,7.2754,10.7810
cuda,hf_Bart,4,1.0641,4.1584,15.8390
cuda,hf_Bert,4,1.1284,6.5126,10.5129
cuda,hf_BigBird,2,0.9881,43.0666,18.1379
cuda,hf_DistilBert,8,1.0080,4.6943,12.5432
cuda,hf_GPT2,4,1.4268,6.2393,15.5205
cuda,hf_Longformer,2,0.9794,6.5746,17.6924
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2862,17.9154,1.7392
cuda,mobilenet_v2,96,1.0557,2.8275,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4783,38.5378,11.7159
cuda,mobilenet_v3_large,32,1.1958,8.7574,1.7877
cuda,moco,32,1.0931,14.6168,10.2616
cuda,nvidia_deeprecommender,256,0.9988,0.4473,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1835,1.0574,1.0675
cuda,pytorch_stargan,16,1.0909,0.9222,1.5050
cuda,pytorch_struct,200,1.0051,0.9662,0.8323
cuda,pytorch_unet,1,1.1796,10.5073,4.5522
cuda,resnet18,16,1.1448,12.9189,1.0963
cuda,resnet50,32,1.2572,20.7063,4.2985
cuda,resnet50_quantized_qat,32,1.3372,40.2626,7.0177
cuda,resnext50_32x4d,8,1.1070,20.5666,2.3905
cuda,shufflenet_v2_x1_0,128,1.3386,16.4600,2.9408
cuda,soft_actor_critic,256,1.0722,0.6573,0.0802
cuda,speech_transformer,32,1.1061,6.1801,3.0896
cuda,squeezenet1_1,32,1.0793,0.7299,0.8143
cuda,tacotron2,64,0.9696,32.5972,17.8785
cuda,timm_efficientdet,1,1.0296,82.9252,2.0722
cuda,timm_efficientnet,32,1.2609,32.2266,3.2131
cuda,timm_nfnet,128,1.1330,12.2412,17.6084
cuda,timm_regnet,32,1.2240,32.4959,9.1445
cuda,timm_resnest,32,1.2661,16.0616,2.6599
cuda,timm_vision_transformer,8,1.0513,4.5171,1.9570
cuda,timm_vovnet,32,1.1752,18.3836,3.7835
cuda,tts_angular,64,0.9975,0.6922,0.8284
cuda,vgg16,64,0.9994,0.8864,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0489,30.1753,15.2466
