
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1845,13.4923,6.3437
cuda,LearningToPaint,96,1.3296,15.2031,0.8543
cuda,Super_SloMo,6,1.0072,7.7188,4.8908
cuda,alexnet,128,0.9970,0.5947,2.9928
cuda,attention_is_all_you_need_pytorch,256,1.1293,5.0789,6.9479
cuda,dcgan,32,1.0018,3.0901,0.1434
cuda,densenet121,4,1.1589,79.6123,0.6009
cuda,dlrm,2048,1.1259,0.7183,11.1844
cuda,drq,1,1.0832,1.7009,0.1529
cuda,fastNLP_Bert,6,1.0664,7.1927,6.2902
cuda,hf_Albert,8,1.4258,8.0734,8.0606
cuda,hf_Bart,4,1.0208,4.8424,13.4855
cuda,hf_Bert,4,1.0952,7.1324,8.1628
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0176,5.2412,10.3481
cuda,hf_GPT2,4,1.3936,6.8295,11.9020
cuda,hf_Longformer,2,0.9763,6.9548,13.5561
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3477,21.5833,0.9248
cuda,mobilenet_v2,96,1.0543,3.1541,3.9784
cuda,mobilenet_v3_large,32,1.2188,9.8589,0.9868
cuda,moco,32,1.1840,16.7935,5.6742
cuda,nvidia_deeprecommender,256,0.9989,0.4480,11.2283
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1901,1.0545,0.7140
cuda,pytorch_stargan,16,1.1257,0.9429,0.8662
cuda,pytorch_struct,200,1.0064,1.0028,0.4513
cuda,pytorch_unet,1,1.3152,12.0460,2.5628
cuda,resnet18,16,1.2286,15.1140,0.7124
cuda,resnet50,32,1.3472,25.1713,2.5010
cuda,resnext50_32x4d,8,1.2359,25.4075,1.5000
cuda,shufflenet_v2_x1_0,128,1.3602,19.7498,1.5450
cuda,soft_actor_critic,256,1.0410,0.6594,0.0549
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0825,0.7328,0.4669
cuda,tacotron2,64,0.9735,43.3921,9.4410
cuda,timm_efficientdet,1,1.0674,94.8804,1.2653
cuda,timm_efficientnet,32,1.2942,41.1611,1.6738
cuda,timm_nfnet,128,1.0985,12.6192,9.6947
cuda,timm_regnet,32,1.2912,41.3242,5.2126
cuda,timm_resnest,32,1.4152,19.0644,1.4955
cuda,timm_vision_transformer,8,1.0548,4.9432,1.2633
cuda,timm_vovnet,32,1.3438,21.8939,2.2121
cuda,tts_angular,64,0.9881,0.6726,0.6149
cuda,vgg16,64,0.9992,0.8154,8.6096
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2941,35.4643,8.4976
