dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9943,163.2177,4.9732,1.0004
cuda,beit_base_patch16_224,64,0.9952,136.5025,3.4548,0.9997
cuda,botnet26t_256,128,0.9751,106.5334,2.4172,1.0000
cuda,cait_m36_384,4,0.9848,171.6532,15.8851,0.9999
cuda,coat_lite_mini,128,0.9958,116.3716,2.7559,1.0445
cuda,convit_base,64,0.9969,182.7906,3.1014,0.9999
cuda,convmixer_768_32,32,0.9998,298.0725,1.4046,1.0000
cuda,convnext_base,64,0.9903,123.6625,5.7733,1.0052
cuda,crossvit_9_240,128,0.9927,110.6285,4.8887,0.9990
cuda,cspdarknet53,64,0.9360,96.9873,4.5982,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9946,95.3887,2.6500,0.9995
cuda,dla102,128,0.9944,180.0116,5.6511,0.9766
cuda,dm_nfnet_f0,128,0.9942,132.2634,4.7396,0.9802
cuda,dpn107,32,0.9209,115.6737,8.1764,1.0000
cuda,eca_botnext26ts_256,128,0.9769,112.6091,2.5421,1.0000
cuda,eca_halonext26ts,128,0.9772,116.6316,2.6630,1.0000
cuda,ese_vovnet19b_dw,128,0.9646,68.4010,1.8990,1.0001
cuda,fbnetc_100,128,0.9458,88.7344,4.2560,0.9995
cuda,fbnetv3_b,128,0.9447,122.3877,7.5611,1.0001
cuda,gernet_l,128,0.9387,80.7861,3.9476,0.9998
cuda,ghostnet_100,128,0.9910,93.7946,6.6808,0.9994
cuda,gluon_inception_v3,128,0.9943,164.1885,4.9547,1.0004
cuda,gluon_xception65,32,0.9881,99.5168,7.3992,0.9998
cuda,gmixer_24_224,128,0.9925,121.2544,5.0937,1.0018
cuda,gmlp_s16_224,128,0.9933,137.5801,5.0281,1.0000
cuda,hrnet_w18,128,0.9988,291.4194,7.3129,1.0000
cuda,inception_v3,128,0.9946,162.8751,4.9977,1.0004
cuda,jx_nest_base,32,0.9918,120.2021,5.4851,1.0005
cuda,lcnet_050,128,0.9356,32.6852,1.9005,1.0000
cuda,mixer_b16_224,128,0.9957,119.4723,2.3533,0.9999
cuda,mixnet_l,128,0.9743,188.3593,7.0982,1.0003
cuda,mnasnet_100,128,0.9462,70.8232,3.5058,1.0004
cuda,mobilenetv2_100,128,0.9439,68.2121,3.3633,1.0003
cuda,mobilenetv3_large_100,128,0.9466,66.7278,3.5963,1.0000
cuda,mobilevit_s,64,0.9663,91.0912,4.5099,1.0001
cuda,nfnet_l0,128,0.9935,107.4171,4.3468,1.0000
cuda,pit_b_224,64,0.9954,155.5761,3.0076,1.0004
cuda,pnasnet5large,16,0.9984,206.4458,5.2238,1.0615
cuda,poolformer_m36,64,0.9926,150.6476,6.7060,1.0015
cuda,regnety_002,128,0.9537,42.8526,3.7168,0.9994
cuda,repvgg_a2,128,0.9359,80.7299,3.8885,1.0003
cuda,res2net101_26w_4s,64,0.9878,101.1574,10.9045,1.0002
cuda,res2net50_14w_8s,128,0.9909,147.8819,9.3440,1.0003
cuda,res2next50,128,0.9936,139.5416,4.6562,1.0000
cuda,resmlp_12_224,128,0.9930,69.0271,2.2462,0.9999
cuda,resnest101e,64,0.9906,168.0756,11.3073,1.0001
cuda,rexnet_100,128,0.9569,92.1502,4.6131,0.9996
cuda,sebotnet33ts_256,64,0.9666,83.4435,1.9053,1.0000
cuda,selecsls42b,128,0.9912,63.4839,2.0559,1.0014
cuda,spnasnet_100,128,0.9395,77.3862,4.1878,1.0003
cuda,swin_base_patch4_window7_224,64,0.9921,148.6381,7.1151,1.0011
cuda,swsl_resnext101_32x16d,32,0.9875,121.6633,5.8556,1.0008
cuda,tf_efficientnet_b0,128,0.9578,91.6688,4.3110,1.0005
cuda,tf_mixnet_l,128,0.9758,196.8621,7.2430,0.9995
cuda,tinynet_a,128,0.9397,76.4515,5.0549,1.0002
cuda,tnt_s_patch16_224,128,0.9973,365.7739,6.3792,1.0000
cuda,twins_pcpvt_base,64,0.9915,119.4645,10.8660,1.0001
cuda,visformer_small,128,0.9952,98.8342,2.0951,1.0002
cuda,vit_base_patch16_224,64,0.9956,121.8676,2.6333,1.0001
cuda,volo_d1_224,64,0.9941,135.4668,4.3048,1.0010
cuda,xcit_large_24_p8_224,5,0.9550,124.2151,13.4024,0.9982
