dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5078,21.6136,46.4558,1.1965
cuda,Background_Matting,4,1.1284,113.0803,33.8643,1.0396
cuda,LearningToPaint,96,1.1253,10.0503,16.3519,0.9966
cuda,Super_SloMo,6,1.2164,65.4306,32.1827,1.2397
cuda,alexnet,128,1.1893,8.2043,8.7007,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4465,37.1329,48.8296,1.1824
cuda,dcgan,32,0.9294,2.2140,7.7463,1.0064
cuda,demucs,4,1.0356,51.8388,21.0004,0.9973
cuda,densenet121,4,1.1769,45.7285,78.6940,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1284,2.7833,9.1205,0.9687
cuda,fastNLP_Bert,6,1.4836,37.7777,41.6749,1.1563
cuda,functorch_dp_cifar10,64,1.4820,6.9950,18.3200,0.4432
cuda,hf_Albert,8,2.2483,30.6009,39.0734,1.2649
cuda,hf_Bart,4,1.8974,36.3541,45.9855,1.0127
cuda,hf_Bert,4,1.7715,23.1539,43.8441,1.0273
cuda,hf_Bert_large,4,1.5988,52.9839,75.0999,1.0726
cuda,hf_BigBird,2,1.8265,103.3323,114.7459,1.1419
cuda,hf_DistilBert,8,1.3941,22.6991,25.9551,1.0232
cuda,hf_GPT2,4,1.8013,27.4346,30.8128,1.1562
cuda,hf_GPT2_large,4,1.7363,120.9990,77.0014,1.1725
cuda,hf_Longformer,2,1.3420,89.3573,100.1980,0.8638
cuda,hf_Reformer,4,1.1860,69.4156,30.6337,0.9261
cuda,hf_T5,8,1.9117,92.9113,54.0512,1.2279
cuda,hf_T5_large,2,2.2701,97.2851,166.0901,1.1674
cuda,lennard_jones,1000,1.0361,1.4639,5.5698,0.9998
cuda,mnasnet1_0,32,1.1346,21.1789,34.9218,0.7752
cuda,mobilenet_v2,96,1.4756,32.6529,32.9483,1.1732
cuda,mobilenet_v3_large,32,1.2386,23.4131,64.9675,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.0649,8.6222,0.9711
cuda,phlippe_densenet,128,1.1045,21.4925,35.6442,1.0062
cuda,phlippe_resnet,128,1.0763,8.4915,15.0310,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8130,7.4570,15.8705,1.0224
cuda,pytorch_stargan,16,1.2654,11.7199,53.0847,0.8874
cuda,pytorch_struct,200,1.1790,3.9032,15.4526,0.7358
cuda,pytorch_unet,1,1.3984,28.6748,19.5291,1.0087
cuda,resnet152,32,1.0675,63.8105,73.3758,0.9385
cuda,resnet18,16,1.0125,9.8662,21.1894,0.6190
cuda,resnet50,32,1.1099,24.2690,32.6105,0.8832
cuda,resnext50_32x4d,8,1.0652,19.0415,32.1208,0.7721
cuda,shufflenet_v2_x1_0,128,1.2708,27.3642,33.8778,1.1020
cuda,soft_actor_critic,256,0.9287,1.6088,7.3788,0.9995
cuda,speech_transformer,32,1.8047,33.0835,41.6000,1.0888
cuda,squeezenet1_1,32,1.4356,7.2954,12.5620,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6501,78.7345,178.6163,0.9904
cuda,timm_efficientnet,32,1.2760,27.7543,74.9120,0.9428
cuda,timm_nfnet,128,1.5334,79.9934,38.7396,1.1070
cuda,timm_regnet,32,1.0467,56.8025,60.3920,0.9500
cuda,timm_resnest,32,1.6589,14.2943,66.8082,0.9510
cuda,timm_vision_transformer,8,1.6102,18.2771,47.7315,0.7301
cuda,timm_vision_transformer_large,8,1.1019,168.9588,92.9550,0.9762
cuda,timm_vovnet,32,1.0546,25.2756,30.4883,0.8843
cuda,tts_angular,64,1.0409,6.4376,5.5800,0.9973
cuda,vgg16,64,1.2578,52.8089,10.0797,0.9884
cuda,yolov3,16,1.2536,54.6133,51.6563,1.0108
