dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5016,21.8966,47.5061,1.1965
cuda,Background_Matting,4,1.1285,113.0588,32.3902,1.0396
cuda,LearningToPaint,96,1.1299,9.9955,16.7233,0.9966
cuda,Super_SloMo,6,1.2148,65.3520,32.2077,1.2397
cuda,alexnet,128,1.1894,8.2270,8.5526,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4621,36.7536,48.7757,1.1824
cuda,dcgan,32,0.9280,2.2379,8.1913,1.0064
cuda,demucs,4,1.0347,51.9034,22.7766,0.9973
cuda,densenet121,4,1.1784,44.7419,76.8827,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0671,3.8661,11.2271,0.9687
cuda,fastNLP_Bert,6,1.4801,38.0606,41.3734,1.1563
cuda,functorch_dp_cifar10,64,1.4765,6.8553,18.3504,0.4432
cuda,hf_Albert,8,2.2496,30.4654,35.1620,1.2649
cuda,hf_Bart,4,1.6529,34.3796,45.4173,1.0124
cuda,hf_Bert,4,1.8133,23.5141,43.3247,1.0273
cuda,hf_Bert_large,4,1.5883,52.6275,74.6482,1.0726
cuda,hf_BigBird,2,1.8483,101.8145,116.1880,1.1419
cuda,hf_DistilBert,8,1.3938,22.6023,26.7591,1.0232
cuda,hf_GPT2,4,1.8088,27.4876,31.3513,1.1562
cuda,hf_GPT2_large,4,1.7388,120.8282,76.7172,1.1725
cuda,hf_Longformer,2,1.3509,87.6623,100.4171,0.8638
cuda,hf_Reformer,4,1.1866,69.4498,30.4405,0.9261
cuda,hf_T5,8,1.8887,92.8078,52.3875,1.2279
cuda,hf_T5_large,2,2.2344,97.7018,165.4828,1.1674
cuda,lennard_jones,1000,1.0464,1.4640,5.8337,0.9998
cuda,mnasnet1_0,32,1.2009,18.7207,34.7679,0.7752
cuda,mobilenet_v2,96,1.4248,33.7526,33.2518,1.1732
cuda,mobilenet_v3_large,32,1.3020,20.8341,65.9524,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0182,10.0633,8.8024,0.9711
cuda,phlippe_densenet,128,1.1246,21.1198,35.5863,1.0062
cuda,phlippe_resnet,128,1.0960,9.5365,15.0358,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8066,7.4632,15.7273,1.0224
cuda,pytorch_stargan,16,1.2718,11.7183,53.0369,0.8874
cuda,pytorch_struct,200,1.1997,3.8544,15.1893,0.7358
cuda,pytorch_unet,1,1.3977,28.6980,19.8001,1.0087
cuda,resnet152,32,1.0894,59.2335,72.5975,0.9385
cuda,resnet18,16,1.0661,8.3389,20.5657,0.6190
cuda,resnet50,32,1.0946,25.9389,32.7826,0.8832
cuda,resnext50_32x4d,8,1.0762,18.8917,31.8356,0.7721
cuda,shufflenet_v2_x1_0,128,1.2932,26.1730,33.6784,1.1020
cuda,soft_actor_critic,256,0.9391,1.6020,7.3988,0.9995
cuda,speech_transformer,32,1.7619,38.0567,41.7893,1.0888
cuda,squeezenet1_1,32,1.3492,9.1123,13.8345,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6541,78.9833,179.8140,0.9904
cuda,timm_efficientnet,32,1.2746,28.0513,76.3067,0.9428
cuda,timm_nfnet,128,1.5345,79.8438,38.6293,1.1070
cuda,timm_regnet,32,1.0586,56.4288,60.1752,0.9500
cuda,timm_resnest,32,1.6644,14.2129,67.1869,0.9510
cuda,timm_vision_transformer,8,1.6143,18.3430,48.2284,0.7301
cuda,timm_vision_transformer_large,8,1.1031,168.4974,92.9979,0.9762
cuda,timm_vovnet,32,1.0556,25.2071,30.1147,0.8843
cuda,tts_angular,64,1.0067,6.6872,5.3941,0.9973
cuda,vgg16,64,1.2531,52.8562,9.9098,0.9884
cuda,yolov3,16,1.2559,54.3945,52.2839,1.0108
