dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8479,191.4497,14.2964,0.8758
cuda,beit_base_patch16_224,64,0.9617,141.2100,9.3615,0.9344
cuda,botnet26t_256,128,0.8481,122.5468,6.1800,0.8758
cuda,cait_m36_384,4,0.9618,174.8482,37.5524,0.9132
cuda,coat_lite_mini,128,0.9901,117.0060,8.4425,0.9291
cuda,convit_base,64,0.9949,182.9505,9.5399,0.8502
cuda,convmixer_768_32,32,0.9541,312.1939,7.4585,0.9814
cuda,convnext_base,64,0.9869,123.9278,13.4086,0.9276
cuda,crossvit_9_240,128,0.8204,133.8256,14.4430,0.8820
cuda,cspdarknet53,64,0.7820,115.9714,11.2531,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9892,95.9246,7.7523,0.9358
cuda,dla102,128,0.8053,222.4765,16.2477,0.9175
cuda,dm_nfnet_f0,128,0.9908,133.0229,11.5242,0.9053
cuda,dpn107,32,0.7864,135.8126,20.4472,0.9084
cuda,eca_botnext26ts_256,128,0.7260,151.6900,7.2039,0.7769
cuda,eca_halonext26ts,128,0.7326,155.4672,7.5986,0.7817
cuda,ese_vovnet19b_dw,128,0.8371,78.7920,4.8196,0.8679
cuda,fbnetc_100,128,0.7403,113.5266,10.3273,0.8653
cuda,fbnetv3_b,128,0.7661,151.1922,19.1788,0.7925
cuda,gernet_l,128,0.7896,95.9968,9.3483,0.8640
cuda,ghostnet_100,128,0.7551,123.3152,16.4453,0.8925
cuda,gluon_inception_v3,128,0.8523,191.6945,14.3413,0.8758
cuda,gluon_xception65,32,0.8084,121.8647,19.7432,0.8869
cuda,gmixer_24_224,128,0.8731,138.0673,14.2568,0.9787
cuda,gmlp_s16_224,128,0.9884,138.1953,13.6404,0.9775
cuda,hrnet_w18,128,0.6456,449.3583,37.9329,0.9252
cuda,inception_v3,128,0.8516,190.0778,14.5252,0.8758
cuda,jx_nest_base,32,0.9865,120.9402,15.5953,0.8942
cuda,lcnet_050,128,0.7312,41.8430,5.4673,0.7964
cuda,mixer_b16_224,128,0.9931,119.8606,6.4244,0.9644
cuda,mixnet_l,128,0.8163,225.0409,16.9375,0.8518
cuda,mnasnet_100,128,0.7453,89.9857,8.4904,0.8903
cuda,mobilenetv2_100,128,0.7304,88.3257,8.5669,0.7729
cuda,mobilenetv3_large_100,128,0.7628,82.7562,9.3912,0.8599
cuda,mobilevit_s,64,0.7415,118.3870,12.0469,0.7711
cuda,nfnet_l0,128,0.8032,132.7397,11.7099,0.8226
cuda,pit_b_224,64,0.9921,156.0311,8.7616,0.8033
cuda,pnasnet5large,16,0.9103,226.4845,25.6446,0.9944
cuda,poolformer_m36,64,0.9901,150.8378,14.3410,0.9453
cuda,regnety_002,128,0.7741,52.8116,9.0050,0.8273
cuda,repvgg_a2,128,0.7533,100.2741,9.2455,0.7929
cuda,res2net101_26w_4s,64,0.7665,130.9073,30.2233,0.9193
cuda,res2net50_14w_8s,128,0.7745,188.9936,27.1212,0.9150
cuda,res2next50,128,0.8147,170.0919,14.0380,0.9170
cuda,resmlp_12_224,128,0.9884,69.4451,5.7707,0.9668
cuda,resnest101e,64,0.8416,197.0926,29.1829,0.9943
cuda,rexnet_100,128,0.7218,121.9364,12.1190,0.7931
cuda,sebotnet33ts_256,64,0.7680,104.9725,7.3523,0.7151
cuda,selecsls42b,128,0.7987,78.6763,6.1712,0.8989
cuda,spnasnet_100,128,0.7409,98.1448,10.2493,0.8993
cuda,swin_base_patch4_window7_224,64,0.9435,155.7578,20.7537,0.9238
cuda,swsl_resnext101_32x16d,32,0.8113,147.6244,15.9473,0.8709
cuda,tf_efficientnet_b0,128,0.6889,127.3207,11.1847,0.7772
cuda,tf_mixnet_l,128,0.8226,233.2246,17.6368,0.8625
cuda,tinynet_a,128,0.6737,106.9339,13.4438,0.7960
cuda,tnt_s_patch16_224,128,0.9949,366.4801,18.6147,0.9782
cuda,twins_pcpvt_base,64,0.9021,131.9500,27.1807,0.9270
cuda,visformer_small,128,0.9346,105.2934,6.5386,0.9331
cuda,vit_base_patch16_224,64,0.9918,122.2548,7.7951,0.9361
cuda,volo_d1_224,64,0.9704,138.6235,12.9992,0.9515
cuda,xcit_large_24_p8_224,5,0.7761,152.5795,33.4237,0.8870
