
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,2,0.7426,8.7644,0.3548
cuda,BartForConditionalGeneration,1,0.8723,27.2815,0.3513
cuda,BertForMaskedLM,64,0.7370,9.5477,0.3506
cuda,BertForQuestionAnswering,64,0.7717,9.1863,0.3498
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.7005,5.8040,0.3539
cuda,BlenderbotSmallForConditionalGeneration,32,0.9382,16.6220,0.3834
cuda,CamemBert,1,1.6993,9.0627,0.3605
cuda,DebertaForMaskedLM,4,0.7795,57.1452,0.3132
cuda,DebertaForQuestionAnswering,4,0.9325,57.6467,0.2976
cuda,DistilBertForMaskedLM,16,0.9646,5.1634,0.3376
cuda,DistilBertForQuestionAnswering,32,0.8770,5.4026,0.3473
cuda,DistillGPT2,1,1.2378,4.4378,0.3423
cuda,ElectraForCausalLM,1,2.4238,8.9441,0.3538
cuda,ElectraForQuestionAnswering,64,0.7758,9.2692,0.3372
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7545,10.1521,0.3457
cuda,LayoutLMForSequenceClassification,16,0.7781,9.4664,0.3509
cuda,M2M100ForConditionalGeneration,2,1.8186,24.8284,0.4956
cuda,MBartForCausalLM,16,0.8172,8.8006,0.3647
cuda,MBartForConditionalGeneration,8,1.2950,26.9039,0.3635
cuda,MT5ForConditionalGeneration,2,2.5518,21.3296,0.4310
cuda,MegatronBertForCausalLM,2,2.3083,20.3505,0.5181
cuda,MegatronBertForQuestionAnswering,8,1.4719,19.6520,0.4224
cuda,MobileBertForMaskedLM,16,2.4066,60.0654,0.3301
cuda,MobileBertForQuestionAnswering,32,2.0757,59.0547,0.3096
cuda,OPTForCausalLM,4,1.7554,10.5609,0.3806
cuda,PLBartForCausalLM,16,0.8628,4.4250,0.3578
cuda,PLBartForConditionalGeneration,8,1.3942,11.7992,0.3570
cuda,PegasusForCausalLM,8,1.0766,9.3647,0.4475
cuda,PegasusForConditionalGeneration,4,1.6974,24.8242,0.4688
cuda,RobertaForCausalLM,4,2.0157,8.9482,0.4069
cuda,RobertaForQuestionAnswering,64,0.7756,9.2465,0.3498
cuda,Speech2Text2ForCausalLM,64,0.8612,4.8450,0.3529
cuda,T5ForConditionalGeneration,4,0.7648,13.5660,0.3378
cuda,T5Small,1,1.1361,13.2543,0.3324
cuda,TrOCRForCausalLM,8,1.0757,8.6091,0.4036
cuda,XGLMForCausalLM,1,1.5504,20.5823,0.5111
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,1,2.2417,15.2378,0.3760
