dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,1.929386,5.494564
cuda,Background_Matting,4,0.909965,3.024223
cuda,LearningToPaint,96,0.565490,0.997773
cuda,Super_SloMo,6,1.125309,3.186911
cuda,alexnet,128,0.359974,0.317785
cuda,attention_is_all_you_need_pytorch,256,1.736205,5.935368
cuda,dcgan,32,0.361139,0.212412
cuda,demucs,4,0.662277
cuda,densenet121,4,2.144895,8.689285
cuda,dlrm,2048,0.586664,0.342236
cuda,drq,1,0.410511,0.334407
cuda,fastNLP_Bert,6,1.890921,4.873495
cuda,functorch_dp_cifar10,64,0.566729,1.270493
cuda,hf_Albert,8,1.424486,4.915567
cuda,hf_Bart,4,2.015437,6.251345
cuda,hf_Bert,4,1.741338,4.634763
cuda,hf_BigBird,2,8.496110,3.916165
cuda,hf_DistilBert,8,0.850584,2.240251
cuda,hf_GPT2,4,1.746212,4.221184
cuda,hf_Reformer,4,2.519621,0.242555
cuda,hf_T5,8,2.579816,6.996631
cuda,lennard_jones,1000,0.376340,0.150730
cuda,mnasnet1_0,32,0.895362,2.614941
cuda,mobilenet_v2,96,0.903227,2.472744
cuda,mobilenet_v3_large,32,1.002625,2.981557
cuda,moco,32,2.061584,0.033603
cuda,nvidia_deeprecommender,256,0.362431,0.164104
cuda,pytorch_CycleGAN_and_pix2pix,1,0.574053,1.772520
cuda,pytorch_stargan,16,0.580734,1.487017
cuda,pytorch_unet,1,0.617913,1.131149
cuda,resnet18,16,0.563015,1.092292
cuda,resnet50,32,0.960463,2.799261
cuda,resnext50_32x4d,8,0.952485,2.807056
cuda,shufflenet_v2_x1_0,128,1.066367,3.114495
cuda,soft_actor_critic,256,0.314037,0.123985
cuda,squeezenet1_1,32,0.518150,1.045840
cuda,tacotron2,64,12.789777,9.273254
cuda,timm_efficientdet,1,19.789756,18.253677
cuda,timm_efficientnet,32,1.782310,4.334274
cuda,timm_nfnet,128,2.157271,4.968706
cuda,timm_regnet,32,2.359241,5.171533
cuda,timm_resnest,32,0.653466,1.639511
cuda,timm_vision_transformer,8,1.083544,3.243995
cuda,timm_vovnet,32,1.512074,2.267689
cuda,tts_angular,64,0.511478,0.048228
cuda,vgg16,64,0.430837,0.631787
cuda,yolov3,16,2.922274,4.082184
