
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.9211,88.2485,0.3852
cuda,BartForCausalLM,0,0.0000
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7341,13.1910,0.3787
cuda,BertForQuestionAnswering,128,0.7730,13.2257,0.3554
cuda,BigBird,1,1.0239,40.3299,0.4476
cuda,BlenderbotSmallForCausalLM,0,0.0000
cuda,BlenderbotSmallForConditionalGeneration,0,0.0000
cuda,CamemBert,1,1.8354,12.7807,0.4160
cuda,DebertaForMaskedLM,4,0.9155,48.8608,0.3623
cuda,DebertaForQuestionAnswering,8,0.7238,48.3919,0.3251
cuda,DistilBertForMaskedLM,64,0.7101,8.8807,0.3634
cuda,DistilBertForQuestionAnswering,64,0.7408,8.8840,0.3468
cuda,DistillGPT2,1,1.3604,5.9227,0.4005
cuda,ElectraForCausalLM,32,0.7154,14.0642,0.3928
cuda,ElectraForQuestionAnswering,64,0.7679,13.3046,0.3384
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7559,14.3360,0.3662
cuda,LayoutLMForSequenceClassification,16,0.7770,14.0728,0.3632
cuda,M2M100ForConditionalGeneration,8,1.2437,34.3922,0.4439
cuda,MBartForCausalLM,0,0.0000
cuda,MBartForConditionalGeneration,0,0.0000
cuda,MT5ForConditionalGeneration,0,0.0000
cuda,MegatronBertForCausalLM,16,0.9610,27.2191,0.4044
cuda,MegatronBertForQuestionAnswering,16,1.0944,27.6545,0.4110
cuda,MobileBertForMaskedLM,0,0.0000
cuda,MobileBertForQuestionAnswering,0,0.0000
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,32,0.7912,6.1915,0.3979
cuda,PLBartForConditionalGeneration,0,0.0000
cuda,PegasusForCausalLM,32,0.7496,12.8444,0.4175
cuda,PegasusForConditionalGeneration,16,0.9119,35.1847,0.4377
cuda,RobertaForCausalLM,64,0.7536,13.7073,0.3787
cuda,RobertaForQuestionAnswering,128,0.7802,13.5880,0.3554
cuda,Speech2Text2ForCausalLM,128,0.7218,7.0236,0.3532
cuda,T5ForConditionalGeneration,0,0.0000
cuda,T5Small,0,0.0000
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,0.9290,61.0200,0.4336
cuda,YituTechConvBert,0,0.0000
