dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,Background_Matting,4,1.674919,5.593939,2.158964,8.781067,4.565459,1.925667,0.201512,0.472965,6.138679
cuda,LearningToPaint,96,0.682196,2.640216,0.940105,3.527051,1.094326,0.499224,0.074342,0.268569,2.134970
cuda,Super_SloMo,6,1.840242,8.215993,2.780673,9.077987,4.605161,1.755239,0.110086,0.387749,4.109282
cuda,alexnet,128,0.134956,1.573346,0.208680,2.347139,0.430974,0.186969,0.014104,0.126615,1.115832
cuda,attention_is_all_you_need_pytorch,256,2.174346,7.300081,2.374455,9.450938,3.808080,1.608873,0.365100,0.494269,22.289864,5.147968
cuda,dcgan,32,0.135653,1.264493,0.197261,1.957888,0.176797,0.076228,0.012289,0.106692,1.005316
cuda,demucs,4,0.268523
cuda,densenet121,4,4.013818,14.862451,6.365571,22.488698,13.193392,3.985543,0.637504,1.238367,15.516869
cuda,drq,1,0.229381,1.672778,0.150141,2.653025,0.143756,0.073489,0.014099,0.263361,1.402644
cuda,fastNLP_Bert,6,2.612660,8.219960,2.123719,10.790243,3.625299,1.566643,0.289644,1.037578,5.688662,5.843665
cuda,functorch_dp_cifar10,64,0.539871,3.328425,1.263885,5.767408,2.273286,0.660608,0.072187,6.526244,10.276768,6.229030
cuda,hf_Albert,8,2.104525,3.510479,2.074132,6.277614,2.545391,1.064226,0.145313,6.701936,11.636629,6.353303
cuda,hf_Bart,4,3.034997,7.817794,2.884809,12.139004,4.844639,1.858207,0.388406,4.591330,4.896260,11.941070
cuda,hf_Bert,4,2.581692,5.091489,2.325556,7.426761,3.319377,1.385597,0.283653,1.050484,5.823463,0.617998
cuda,hf_BigBird,2,11.127921,6.487892,1.847085,9.719575,2.504972,1.272829,0.215286,10.420641,15.625039,0.503340
cuda,hf_DistilBert,8,1.116950,3.269543,1.314970,5.164550,1.587163,0.758147,0.118845,3.808589,7.075511,3.484984
cuda,hf_GPT2,4,2.414273,4.723768,1.959913,7.265477,2.762103,1.612340,0.239717,4.481753,9.079145,3.998706
cuda,hf_Reformer,4,3.207973,8.299253,0.733544,8.951321,1.188992,0.611410,0.065387,4.307700,5.200829,5.746254
cuda,hf_T5,8,3.314324,7.316981,2.317986,10.407913,3.886218,1.510667,0.290158,3.251034,6.688326,8.794713
cuda,hf_T5_large,2,18.216497,25.153253,8.518036,35.487918,19.516442,5.728880,2.343122,7.117360,34.995904,27.527247
cuda,lennard_jones,1000,0.107771,0.947245,0.071541,1.488324,0.070523,0.044674,0.006367,0.100495,0.718044
cuda,mnasnet1_0,32,1.515348,5.821371,2.238753,8.107561,3.419211,1.423888,0.208423,6.009451,10.630682,5.715442
cuda,mobilenet_v2,96,1.603124,6.487650,2.424324,8.176866,3.809581,1.506135,0.237694,0.389326,4.602598
cuda,mobilenet_v3_large,32,1.679566,6.352349,2.535733,9.447616,3.914506,1.909727,0.248772,10.877286,16.613347,10.572398
cuda,nvidia_deeprecommender,256,0.195305,1.205497,0.116629,2.269565,0.115108,0.062744,0.009443,0.781972,1.969862,0.648596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.617749,2.600461,0.985710,4.345038,1.791391,0.773722,0.078324,0.213136,2.990643
cuda,pytorch_stargan,16,0.657765,2.044143,0.791687,3.327692,0.832674,0.329615,0.053764,36.901990,39.020049,36.692400
cuda,pytorch_struct,200,0.276186,1.180523,0.180166,2.553715,0.225943,0.129216,0.021692,31.090158,32.655708,30.944506
cuda,pytorch_unet,1,0.774151,3.140310,0.976157,4.452955,1.864355,0.676552,0.072915,0.227953,2.557390
cuda,resnet18,16,0.641058,3.316803,0.962201,4.635336,1.514115,0.793132,0.071761,5.708114,8.025404,5.499218
cuda,resnet50,32,1.650754,5.030479,2.261865,7.043807,3.110885,1.245757,0.209428,6.047704,10.420614,5.766792
cuda,resnext50_32x4d,8,1.651186,4.485292,2.141694,7.015863,2.751973,1.251700,0.196063,5.314025,10.085341,5.018711
cuda,shufflenet_v2_x1_0,128,1.828629,6.150081,2.872130,8.942913,4.168765,2.013212,0.287859,0.609013,6.393958
cuda,soft_actor_critic,256,0.142197,1.492452,0.068955,2.400238,0.070895,0.040477,0.006430,0.312920,1.295371
cuda,speech_transformer,32,3.135771,8.151214,2.679400,12.500885,4.558195,1.913286,0.317331,0.000031,7.160253
cuda,squeezenet1_1,32,0.306834,2.115890,0.464554,2.920379,0.739484,0.401146,0.039955,0.200191,1.488398
cuda,timm_nfnet,128,2.861003,7.266458,6.011490,10.204899,5.679374,1.746233,0.261792,0.684323,9.829760
cuda,timm_resnest,32,0.933397,5.210109,1.380490,7.960243,3.119855,1.242160,0.101333,24.157882,44.766701,28.338951
cuda,timm_vision_transformer,8,1.454785,4.369671,2.062405,9.835893,2.626944,1.605255,0.212863,23.683096,31.135517,31.299239
cuda,timm_vision_transformer_large,8,4.820609,10.842390,6.217628,27.629677,10.780772,3.942350,1.205348,21.006072,22.491612,44.306905
cuda,tts_angular,64,0.146498,0.911473,0.046478,1.396264,0.026598,0.014236,0.001390,0.094426,0.627892
cuda,vgg16,64,0.207945,1.918405,0.321771,2.888353,0.797052,0.285903,0.024072,0.190346,1.493837
cuda,yolov3,16,3.967700,34.853415,4.733240,388.718534,14.377599,5.530729,0.355057,0.734459,359.485586
