dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9585,49.8978,2.9333,0.8728
cuda,Background_Matting,4,0.9973,184.7071,2.1951,0.9916
cuda,LearningToPaint,96,0.9832,14.4099,0.9284,0.9021
cuda,Super_SloMo,6,0.9967,117.4124,1.8074,0.9786
cuda,alexnet,128,0.9688,12.6520,0.2938,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9686,75.3206,2.6553,0.9532
cuda,dcgan,32,0.7945,3.2128,0.2745,0.8601
cuda,demucs,4,0.9778,77.3842,0.7488,0.8201
cuda,densenet121,4,0.9185,52.9734,5.2392,0.9475
cuda,dlrm,1024,0.9938,3.6471,0.2881,0.9994
cuda,drq,1,0.8950,2.7091,0.4575,0.7235
cuda,fastNLP_Bert,6,0.9856,60.7498,3.0927,0.9287
cuda,functorch_dp_cifar10,64,0.9141,10.4763,0.7597,0.7890
cuda,hf_Albert,8,0.9950,75.7541,1.5450,0.9929
cuda,hf_Bart,4,0.9913,56.3494,3.7820,0.9115
cuda,hf_Bert,4,1.0091,39.4105,3.0427,0.9033
cuda,hf_Bert_large,4,0.9842,95.2301,6.2806,0.8930
cuda,hf_BigBird,2,0.9367,200.6339,5.1541,0.9103
cuda,hf_DistilBert,8,0.9666,40.4888,1.4668,0.9387
cuda,hf_GPT2,4,0.9964,50.5601,2.5815,0.9203
cuda,hf_GPT2_large,4,0.9784,246.2506,8.5149,0.8945
cuda,hf_Longformer,2,0.9107,152.7572,8.3342,0.7283
cuda,hf_Reformer,4,0.9849,85.1467,2.3047,0.8841
cuda,hf_T5,8,0.9899,185.7387,3.6090,0.9876
cuda,hf_T5_large,2,1.0060,196.0829,15.4864,0.8546
cuda,lennard_jones,1000,0.8378,1.4242,0.2372,0.9988
cuda,mnasnet1_0,32,0.9810,26.9819,2.0662,0.9766
cuda,mobilenet_v2,96,0.9932,71.4387,2.0822,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9987,146.8805,2.5542,0.9977
cuda,mobilenet_v3_large,32,0.9868,27.1985,2.2859,0.9767
cuda,moco,32,0.9843,62.4398,25.9293,0.9707
cuda,nvidia_deeprecommender,256,0.8757,9.7655,0.2920,0.6968
cuda,phlippe_densenet,128,0.9895,25.3716,2.1285,0.9966
cuda,phlippe_resnet,128,0.9749,9.0135,0.8892,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9860,12.8646,0.7743,0.9101
cuda,pytorch_stargan,16,0.9924,23.6697,0.8175,0.9697
cuda,pytorch_struct,200,0.9150,4.1574,0.4439,0.9837
cuda,pytorch_unet,1,0.9961,58.8019,0.9842,0.9790
cuda,resnet152,32,0.9852,86.3712,6.7735,0.9587
cuda,resnet18,16,0.9818,9.5128,0.9001,0.8993
cuda,resnet50,32,0.9868,39.2319,2.1574,0.9613
cuda,resnet50_quantized_qat,32,0.9962,91.5298,2.5930,0.9806
cuda,resnext50_32x4d,8,0.9047,23.6026,2.1617,0.9143
cuda,shufflenet_v2_x1_0,128,0.9886,35.3290,2.3781,0.9705
cuda,soft_actor_critic,256,0.8839,1.2941,0.2934,0.8205
cuda,speech_transformer,32,0.9310,52.4933,3.5837,0.8597
cuda,squeezenet1_1,32,0.9822,9.9274,0.6176,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9218,127.0578,15.2879,0.9970
cuda,timm_efficientnet,32,0.9386,40.0895,3.5710,0.9864
cuda,timm_nfnet,128,0.9959,196.4930,3.6645,0.8918
cuda,timm_regnet,32,0.9543,96.9560,4.3999,0.9666
cuda,timm_resnest,32,0.9909,31.4580,1.2458,0.9748
cuda,timm_vision_transformer,8,0.9307,25.9971,1.9625,0.8870
cuda,timm_vision_transformer_large,8,0.9646,205.9577,6.6879,0.8126
cuda,timm_vovnet,32,0.9007,41.6937,2.3505,0.9612
cuda,tts_angular,64,0.9708,9.8619,0.2981,0.9106
cuda,vgg16,64,0.9921,106.7736,0.3935,0.9172
cuda,yolov3,16,0.9921,102.1830,3.3783,0.9569
