dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8327,55.9285,8.8005,0.7888
cuda,Background_Matting,4,0.1849,982.4757,10.9561,0.8099
cuda,LearningToPaint,96,0.8104,17.4599,2.7095,0.6645
cuda,Super_SloMo,6,0.2412,484.9054,8.5796,0.8801
cuda,alexnet,128,0.9674,12.6719,0.5541,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9340,78.1727,8.7049,0.8838
cuda,dcgan,32,0.7621,2.8634,0.5964,0.7438
cuda,demucs,4,0.9779,77.3493,0.9632,0.8201
cuda,densenet121,4,0.6259,80.4880,17.7168,0.8606
cuda,dlrm,1024,0.9285,3.9238,0.6125,0.9940
cuda,drq,1,0.7037,3.4743,0.7733,0.7235
cuda,fastNLP_Bert,6,0.9665,61.9835,8.3314,0.8516
cuda,functorch_dp_cifar10,64,0.9025,10.7095,1.9627,0.7379
cuda,hf_Albert,8,0.9911,75.9967,6.1612,0.9426
cuda,hf_Bart,4,0.9612,57.6530,10.4460,0.8003
cuda,hf_Bert,4,0.9863,40.2870,8.3243,0.8149
cuda,hf_Bert_large,4,0.9695,96.3925,16.1907,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9123,42.8451,4.1588,0.8499
cuda,hf_GPT2,4,0.9682,54.8138,8.0077,0.8343
cuda,hf_GPT2_large,4,0.9584,251.4514,23.0466,0.7906
cuda,hf_Longformer,2,0.6504,212.0460,24.8042,0.7255
cuda,hf_Reformer,4,0.9843,85.0041,3.8189,0.8833
cuda,hf_T5,8,0.8201,224.0283,10.3729,0.9299
cuda,hf_T5_large,2,0.8757,222.1457,41.9812,0.7412
cuda,lennard_jones,1000,0.7205,1.6905,0.4037,0.9988
cuda,mnasnet1_0,32,0.7507,35.5328,6.6295,0.8917
cuda,mobilenet_v2,96,0.8351,84.9246,6.7936,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8140,180.4551,12.7341,0.8296
cuda,mobilenet_v3_large,32,0.7765,34.4284,7.1862,0.8510
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8486,10.0736,0.5262,0.6958
cuda,phlippe_densenet,128,0.7501,33.5872,6.8529,0.8667
cuda,phlippe_resnet,128,0.7317,12.2177,2.6109,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9271,13.4532,2.5161,0.8371
cuda,pytorch_stargan,16,0.9480,24.7894,2.9592,0.9822
cuda,pytorch_struct,200,0.7332,5.2025,1.0022,0.5034
cuda,pytorch_unet,1,0.2715,215.3908,4.1684,0.8062
cuda,resnet152,32,0.7883,107.5687,20.6324,0.8818
cuda,resnet18,16,0.7460,13.6796,2.6501,0.7387
cuda,resnet50,32,0.8410,45.9150,6.7403,0.8457
cuda,resnet50_quantized_qat,32,0.7655,119.6631,12.3106,0.9009
cuda,resnext50_32x4d,8,0.6516,31.3621,6.8731,0.8167
cuda,shufflenet_v2_x1_0,128,0.7617,46.1478,7.5517,0.8925
cuda,soft_actor_critic,256,0.6765,1.6682,0.4372,0.8205
cuda,speech_transformer,32,0.8086,61.0771,10.4376,0.8024
cuda,squeezenet1_1,32,0.9768,9.7746,1.2880,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6877,171.3411,35.3800,0.8094
cuda,timm_efficientnet,32,0.6836,55.9360,9.3536,0.7624
cuda,timm_nfnet,128,0.9953,196.9208,9.5794,0.8711
cuda,timm_regnet,32,0.8672,106.2863,10.8131,0.8372
cuda,timm_resnest,32,0.8693,35.9364,3.5815,0.8631
cuda,timm_vision_transformer,8,0.8337,28.7726,5.5800,0.7910
cuda,timm_vision_transformer_large,8,0.9632,207.3715,18.7405,0.6868
cuda,timm_vovnet,32,0.8126,46.2095,5.7968,0.8007
cuda,tts_angular,64,0.9520,9.9476,0.4013,0.9106
cuda,vgg16,64,0.9916,106.8102,0.8349,0.6371
cuda,yolov3,16,0.8682,116.6430,9.9756,0.8105
