dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.4887,3.8023,0.9826
cuda,beit_base_patch16_224,64,0.9949,129.4118,2.5459,0.9651
cuda,botnet26t_256,128,0.9826,152.4807,2.0735,0.9871
cuda,cait_m36_384,4,0.9887,220.4184,9.6059,0.9463
cuda,coat_lite_mini,128,0.9978,191.9751,2.0230,1.0007
cuda,convit_base,64,0.9970,197.1880,2.2411,0.9755
cuda,convmixer_768_32,32,0.9998,365.1921,1.4116,0.9986
cuda,convnext_base,64,0.9958,263.7992,3.9824,0.9757
cuda,crossvit_9_240,128,0.9930,99.2088,3.6062,0.9839
cuda,cspdarknet53,64,0.9541,131.1970,3.8855,0.9847
cuda,deit_base_distilled_patch16_224,64,0.9950,121.1724,1.9002,0.9634
cuda,dla102,128,0.9967,270.4452,4.3862,0.9767
cuda,dm_nfnet_f0,128,0.9965,206.8675,3.8144,0.9190
cuda,dpn107,32,0.9521,192.8025,6.9222,0.9681
cuda,eca_botnext26ts_256,128,0.9837,163.4683,2.1162,0.9910
cuda,eca_halonext26ts,128,0.9849,169.3279,2.1728,0.9910
cuda,ese_vovnet19b_dw,128,0.9761,99.9188,1.5681,0.9894
cuda,fbnetc_100,128,0.9617,124.1917,3.6061,0.9861
cuda,fbnetv3_b,128,0.9584,164.0701,5.9990,0.9907
cuda,gernet_l,128,0.9699,165.7880,3.3288,0.9740
cuda,ghostnet_100,128,0.9986,114.9692,3.3550,0.9874
cuda,gluon_inception_v3,128,0.9964,227.3347,3.8289,0.9826
cuda,gluon_xception65,32,0.9935,184.1764,5.3335,0.9863
cuda,gmixer_24_224,128,0.9940,147.7000,3.3616,0.9884
cuda,gmlp_s16_224,128,0.9944,152.9802,3.3941,0.9916
cuda,hrnet_w18,128,0.9993,417.3352,6.6676,0.9966
cuda,inception_v3,128,0.9964,227.2897,3.8962,0.9826
cuda,jx_nest_base,32,0.9921,122.4535,4.2751,0.9748
cuda,lcnet_050,128,0.9473,38.7015,1.6752,0.9638
cuda,mixer_b16_224,128,0.9970,159.1336,1.6141,0.9806
cuda,mixnet_l,128,0.9845,247.9594,3.3622,0.9951
cuda,mnasnet_100,128,0.9624,99.1733,2.9637,0.9846
cuda,mobilenetv2_100,128,0.9609,98.2525,2.8418,0.9913
cuda,mobilenetv3_large_100,128,0.9594,86.2051,3.0272,0.9833
cuda,mobilevit_s,64,0.9745,117.7518,3.4646,0.9944
cuda,nfnet_l0,128,0.9960,176.9325,3.4066,0.9814
cuda,pit_b_224,64,0.9961,159.2141,2.1517,0.9735
cuda,pnasnet5large,16,0.9994,289.3905,5.1985,1.0692
cuda,poolformer_m36,64,0.9938,176.0680,4.5831,0.9846
cuda,regnety_002,128,0.9368,49.2158,3.1020,0.9690
cuda,repvgg_a2,128,0.9600,127.8218,3.4089,0.9662
cuda,res2net101_26w_4s,64,0.9902,154.1980,7.6942,0.9791
cuda,res2net50_14w_8s,128,0.9944,231.0695,6.6700,0.9894
cuda,res2next50,128,0.9964,207.6333,3.6410,0.9894
cuda,resmlp_12_224,128,0.9936,71.7864,1.5474,0.9807
cuda,resnest101e,64,0.9939,230.8916,7.8835,0.9859
cuda,rexnet_100,128,0.9684,119.9303,3.7514,0.9922
cuda,sebotnet33ts_256,64,0.9759,114.5589,1.8519,0.9952
cuda,selecsls42b,128,0.9942,90.1086,1.6615,0.9702
cuda,spnasnet_100,128,0.9566,106.7057,3.5988,0.9861
cuda,swin_base_patch4_window7_224,64,0.9953,238.5808,5.4474,0.9755
cuda,swsl_resnext101_32x16d,32,0.9941,220.0758,4.3790,0.9487
cuda,tf_efficientnet_b0,128,0.9719,134.8026,3.5051,0.9919
cuda,tf_mixnet_l,128,0.9851,257.4043,3.6805,0.9955
cuda,tinynet_a,128,0.9596,111.1973,4.1463,0.9914
cuda,tnt_s_patch16_224,128,0.9980,471.6619,4.4328,0.9908
cuda,twins_pcpvt_base,64,0.9891,139.2537,6.8140,0.9818
cuda,visformer_small,128,0.9970,128.7279,1.7513,0.9789
cuda,vit_base_patch16_224,64,0.9958,120.2893,1.8485,0.9619
cuda,volo_d1_224,64,0.9954,154.0945,3.2479,0.9842
cuda,xcit_large_24_p8_224,5,0.9861,137.2027,8.6066,0.9289
