dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0829,22.2058,26.1101,1.1203
cuda,Background_Matting,4,1.0386,180.2210,20.6093,1.0395
cuda,LearningToPaint,96,1.0429,14.9523,7.9629,0.9327
cuda,Super_SloMo,6,1.1541,101.8955,19.9280,1.3548
cuda,alexnet,128,1.1578,10.2235,3.3852,0.9541
cuda,attention_is_all_you_need_pytorch,256,1.0509,68.4207,43.3679,0.6686
cuda,dcgan,32,0.9484,2.8069,2.6891,0.9746
cuda,demucs,4,0.9993,75.4120,0.2184,0.9871
cuda,densenet121,4,1.0772,61.6452,47.9873,1.0092
cuda,dlrm,1024,1.2430,2.9002,2.6730,0.9993
cuda,drq,1,1.0851,2.7535,3.3231,0.9576
cuda,fastNLP_Bert,6,1.4268,41.2546,24.8028,1.3006
cuda,functorch_dp_cifar10,64,1.2199,9.1941,12.2485,0.4195
cuda,hf_Albert,8,1.6442,45.6380,17.8274,1.3292
cuda,hf_Bart,4,1.3087,44.9676,29.9250,1.1489
cuda,hf_Bert,4,1.2104,32.0530,18.2243,1.1044
cuda,hf_Bert_large,4,1.1847,76.6717,34.1050,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1866,32.2937,11.3551,1.0615
cuda,hf_GPT2,4,1.5225,32.5423,17.7122,1.1873
cuda,hf_GPT2_large,4,1.4911,157.0036,45.7765,1.2092
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1397,73.0557,16.1833,1.0027
cuda,hf_T5,8,1.5575,117.5120,28.0037,1.1526
cuda,hf_T5_large,2,1.7345,116.8125,106.7755,1.1571
cuda,lennard_jones,1000,0.9138,1.2036,1.7887,0.9991
cuda,mnasnet1_0,32,1.0640,27.2685,21.1229,0.8683
cuda,mobilenet_v2,96,1.3246,54.0529,19.3960,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1350,27.8415,53.5733,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9551,7.0313,3.0945,0.7282
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5529,10.9769,8.5647,0.9984
cuda,pytorch_stargan,16,1.2108,19.9553,47.8604,1.0715
cuda,pytorch_struct,200,1.1230,3.3104,22.8616,0.7329
cuda,pytorch_unet,1,1.1720,49.9525,9.8527,1.1077
cuda,resnet152,32,1.0386,87.5867,49.1072,0.9674
cuda,resnet18,16,1.0150,11.7511,11.2474,0.7106
cuda,resnet50,32,1.0917,35.3284,20.4962,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0064,26.5225,19.5450,0.8507
cuda,shufflenet_v2_x1_0,128,1.1258,34.7550,21.6663,1.1087
cuda,soft_actor_critic,256,0.9301,1.2808,2.8430,0.9993
cuda,speech_transformer,32,1.4153,34.2889,23.6021,0.9670
cuda,squeezenet1_1,32,1.2679,9.9491,4.7208,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4318,96.7671,126.8052,1.2195
cuda,timm_efficientnet,32,1.0988,38.4306,62.1621,1.4011
cuda,timm_nfnet,128,1.3833,148.5334,25.0070,1.2947
cuda,timm_regnet,32,1.0555,91.9394,45.7147,1.0821
cuda,timm_resnest,32,1.3612,23.1870,57.6180,1.0197
cuda,timm_vision_transformer,8,1.4090,17.1175,30.7111,0.9214
cuda,timm_vision_transformer_large,8,1.0414,182.8281,49.6208,1.1957
cuda,timm_vovnet,32,0.9872,39.2614,19.0930,0.9531
cuda,tts_angular,64,0.9925,9.2507,1.6808,0.9886
cuda,vgg16,64,1.1690,89.9660,3.7085,0.9940
cuda,yolov3,16,1.1477,88.9051,27.6231,1.1080
