dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8948,252.7687,8.2958,0.8615
cuda,beit_base_patch16_224,64,0.9810,130.5336,4.9572,0.9529
cuda,botnet26t_256,128,0.9015,166.4359,4.1548,0.8434
cuda,cait_m36_384,4,1.0004,214.6064,16.3692,0.9347
cuda,coat_lite_mini,128,0.9990,191.9662,4.5723,0.8772
cuda,convit_base,64,0.9992,196.1769,5.1464,0.8816
cuda,convmixer_768_32,32,0.9812,372.5256,6.0191,0.9855
cuda,convnext_base,64,0.9979,263.0513,5.6794,0.9157
cuda,crossvit_9_240,128,0.9958,98.8981,7.2468,0.8653
cuda,cspdarknet53,64,0.8360,149.4742,7.2334,0.8516
cuda,deit_base_distilled_patch16_224,64,0.9978,119.9074,3.8504,0.9433
cuda,dla102,128,0.8847,304.5817,9.3633,0.9178
cuda,dm_nfnet_f0,128,0.9982,205.5664,6.5995,0.8940
cuda,dpn107,32,0.8954,204.3872,13.5211,0.9301
cuda,eca_botnext26ts_256,128,0.7202,223.8309,5.2097,0.7674
cuda,eca_halonext26ts,128,0.7276,229.4949,5.3066,0.7687
cuda,ese_vovnet19b_dw,128,0.8956,109.0962,2.9374,0.8883
cuda,fbnetc_100,128,0.8260,145.0116,6.6494,0.8524
cuda,fbnetv3_b,128,0.8329,188.9009,11.5171,0.7842
cuda,gernet_l,128,0.9039,177.7129,5.9440,0.7876
cuda,ghostnet_100,128,0.8008,143.3105,9.6179,0.8784
cuda,gluon_inception_v3,128,0.8890,255.0259,8.5100,0.8615
cuda,gluon_xception65,32,0.8953,204.0151,11.3440,0.9364
cuda,gmixer_24_224,128,0.8338,175.5962,6.5084,0.9719
cuda,gmlp_s16_224,128,0.9985,152.2330,5.8926,0.9783
cuda,hrnet_w18,128,0.8309,502.8232,30.0496,0.9264
cuda,inception_v3,128,0.8944,252.9173,8.5127,0.8615
cuda,jx_nest_base,32,0.9929,122.3454,8.4672,0.8959
cuda,lcnet_050,128,0.7717,47.5961,3.5429,0.7536
cuda,mixer_b16_224,128,0.9999,159.7504,3.0543,0.9658
cuda,mixnet_l,128,0.8342,292.3312,9.8340,0.8451
cuda,mnasnet_100,128,0.8160,117.2750,5.3902,0.9029
cuda,mobilenetv2_100,128,0.8284,114.0728,5.6256,0.7623
cuda,mobilenetv3_large_100,128,0.8204,101.0203,5.6708,0.8596
cuda,mobilevit_s,64,0.7162,160.4201,6.8356,0.7667
cuda,nfnet_l0,128,0.7871,223.1722,6.6086,0.8272
cuda,pit_b_224,64,0.9983,158.4475,4.2502,0.7916
cuda,pnasnet5large,16,0.9425,307.1521,20.9493,1.0125
cuda,poolformer_m36,64,0.9982,174.5648,6.4395,0.9509
cuda,regnety_002,128,0.8323,62.0922,5.1638,0.8115
cuda,repvgg_a2,128,0.8700,140.7759,5.9622,0.8030
cuda,res2net101_26w_4s,64,0.8698,174.2584,17.0305,0.9271
cuda,res2net50_14w_8s,128,0.8645,265.7133,16.0463,0.9052
cuda,res2next50,128,0.8895,232.0744,8.5319,0.9155
cuda,resmlp_12_224,128,0.9986,71.2872,2.4418,0.9427
cuda,resnest101e,64,0.9019,254.0174,15.7025,0.9517
cuda,rexnet_100,128,0.7365,157.6126,6.9742,0.7851
cuda,sebotnet33ts_256,64,0.7649,146.1061,5.9960,0.7109
cuda,selecsls42b,128,0.8636,103.5342,3.7106,0.8931
cuda,spnasnet_100,128,0.8138,125.4118,6.3738,0.9113
cuda,swin_base_patch4_window7_224,64,0.9793,241.6975,11.4377,0.9275
cuda,swsl_resnext101_32x16d,32,0.9163,237.4612,9.1118,0.8919
cuda,tf_efficientnet_b0,128,0.7194,182.0868,6.5648,0.7690
cuda,tf_mixnet_l,128,0.8387,302.1730,10.3857,0.8572
cuda,tinynet_a,128,0.7045,151.1508,7.7652,0.7796
cuda,tnt_s_patch16_224,128,0.9991,471.0330,9.0880,0.9770
cuda,twins_pcpvt_base,64,0.9944,138.3171,11.8348,0.9183
cuda,visformer_small,128,0.9515,134.4279,3.8964,0.9370
cuda,vit_base_patch16_224,64,0.9981,119.1169,3.8250,0.9418
cuda,volo_d1_224,64,0.9762,157.4228,7.0436,0.9209
cuda,xcit_large_24_p8_224,5,0.9629,143.1744,15.5226,0.9173
