dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0109,44.9491,1.4327,1.0000
cuda,Background_Matting,4,0.9994,187.4107,0.7713,0.9998
cuda,LearningToPaint,96,1.0009,15.5950,0.4578,0.9450
cuda,Super_SloMo,6,0.9993,117.6653,1.0996,1.0033
cuda,alexnet,128,0.9971,11.8807,0.1647,0.9541
cuda,attention_is_all_you_need_pytorch,256,0.9988,71.8914,1.2656,0.9481
cuda,dcgan,32,0.9715,2.6555,0.1835,0.9747
cuda,demucs,4,0.9993,75.3351,0.3189,0.9871
cuda,densenet121,4,1.0017,65.9596,2.1629,0.9966
cuda,dlrm,1024,0.9909,3.6010,0.2654,0.9993
cuda,drq,1,0.9838,2.8986,0.3114,0.9853
cuda,fastNLP_Bert,6,0.9950,60.0326,1.5141,1.0002
cuda,functorch_dp_cifar10,64,0.9964,10.9810,0.3079,0.9957
cuda,hf_Albert,8,1.0006,75.0089,1.2563,1.0000
cuda,hf_Bart,4,1.0139,53.7962,1.7515,1.0000
cuda,hf_Bert,4,1.0190,37.5750,1.5177,1.0000
cuda,hf_Bert_large,4,0.9996,90.7546,2.9392,1.0000
cuda,hf_BigBird,2,0.9500,192.8335,3.5966,0.9020
cuda,hf_DistilBert,8,0.9991,38.4624,0.6845,1.0000
cuda,hf_GPT2,4,1.0096,48.9845,1.5568,1.0000
cuda,hf_GPT2_large,4,0.9992,234.2447,4.6575,1.0000
cuda,hf_Longformer,2,0.9230,151.7928,6.4901,1.0000
cuda,hf_Reformer,4,0.9972,83.4059,1.7283,0.9999
cuda,hf_T5,8,0.9990,183.2301,2.3163,1.0000
cuda,hf_T5_large,2,1.0201,206.8231,10.9639,1.0000
cuda,lennard_jones,1000,0.9310,1.0892,0.1496,0.9995
cuda,mnasnet1_0,32,0.9977,28.3949,0.8260,0.9880
cuda,mobilenet_v2,96,0.9977,71.7281,0.8382,0.9933
cuda,mobilenet_v2_quantized_qat,96,1.0004,147.3881,1.3550,0.9963
cuda,mobilenet_v3_large,32,1.0040,30.3617,0.8799,0.9901
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9985,6.7250,0.1952,0.7282
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9937,16.5028,0.4172,0.9985
cuda,pytorch_stargan,16,0.9980,24.2460,0.4353,0.9974
cuda,pytorch_struct,200,0.9830,3.7708,0.2594,1.0000
cuda,pytorch_unet,1,0.9994,58.5825,0.4674,0.9982
cuda,resnet152,32,0.9979,89.2583,2.4297,0.9973
cuda,resnet18,16,1.0005,11.6170,0.4322,0.9834
cuda,resnet50,32,0.9979,38.7014,0.8967,0.9952
cuda,resnet50_quantized_qat,32,0.9986,94.1780,1.2605,0.9966
cuda,resnext50_32x4d,8,1.0011,25.5875,0.9101,0.9955
cuda,shufflenet_v2_x1_0,128,0.9973,37.1421,0.9992,0.9739
cuda,soft_actor_critic,256,0.9571,1.0533,0.2305,0.9997
cuda,speech_transformer,32,0.9919,48.0463,1.7341,1.0001
cuda,squeezenet1_1,32,0.9950,12.4237,0.2380,0.9757
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9805,135.5907,9.3356,1.0104
cuda,timm_efficientnet,32,0.9529,43.4055,1.8033,0.9936
cuda,timm_nfnet,128,1.0003,204.9859,2.0256,0.9368
cuda,timm_regnet,32,0.9636,100.9374,2.2862,0.9978
cuda,timm_resnest,32,0.9983,31.6291,0.6117,0.9929
cuda,timm_vision_transformer,8,1.0008,22.9031,0.8568,0.9943
cuda,timm_vision_transformer_large,8,0.9992,190.3974,2.4282,1.0023
cuda,timm_vovnet,32,0.9084,42.5636,1.4232,0.9947
cuda,tts_angular,64,0.9753,9.4316,0.1880,0.9886
cuda,vgg16,64,0.9996,105.1864,0.2094,0.9940
cuda,yolov3,16,0.9990,102.2477,1.5670,0.9954
