dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8887,50.5431,6.4756,0.8858
cuda,Background_Matting,4,0.1886,989.5776,8.6369,0.8146
cuda,LearningToPaint,96,0.8098,20.1708,1.8981,0.6976
cuda,Super_SloMo,6,0.2420,485.6148,7.1384,0.9008
cuda,alexnet,128,0.9931,11.9312,0.3554,0.8400
cuda,attention_is_all_you_need_pytorch,256,0.9745,73.5285,6.4171,0.9235
cuda,dcgan,32,0.7823,3.6241,0.4469,0.8280
cuda,demucs,4,0.9995,75.2583,0.3080,0.9871
cuda,densenet121,4,0.7229,89.1311,12.0664,0.8873
cuda,dlrm,1024,0.9335,3.7587,0.5896,0.9940
cuda,drq,1,0.8486,3.3649,0.5426,0.9574
cuda,fastNLP_Bert,6,0.9784,60.1408,5.9108,0.9109
cuda,functorch_dp_cifar10,64,1.0161,10.7521,1.1894,0.9171
cuda,hf_Albert,8,0.9990,75.1628,5.4398,0.9487
cuda,hf_Bart,4,0.9818,55.2414,7.3929,0.8679
cuda,hf_Bert,4,1.0024,38.3741,5.7116,0.8921
cuda,hf_Bert_large,4,0.9854,92.0839,11.3777,0.8871
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9538,40.2887,2.8070,0.8985
cuda,hf_GPT2,4,0.9778,50.3812,5.7509,0.8985
cuda,hf_GPT2_large,4,0.9780,239.2287,17.0613,0.8719
cuda,hf_Longformer,2,0.6573,209.9829,22.3700,0.9959
cuda,hf_Reformer,4,1.0018,83.0832,2.8429,0.9999
cuda,hf_T5,8,0.8279,221.1072,8.6953,0.9409
cuda,hf_T5_large,2,0.8955,215.4499,34.7950,0.8482
cuda,lennard_jones,1000,0.8298,1.2410,0.2608,0.9995
cuda,mnasnet1_0,32,0.7694,37.3745,4.3528,0.9007
cuda,mobilenet_v2,96,0.8414,84.9440,4.5370,0.7628
cuda,mobilenet_v2_quantized_qat,96,0.8231,179.0983,10.1282,0.8302
cuda,mobilenet_v3_large,32,0.8042,37.7980,4.6398,0.8615
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9568,7.0394,0.3766,0.7282
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9648,16.6433,1.8481,0.9101
cuda,pytorch_stargan,16,0.9051,26.7441,2.2622,1.0180
cuda,pytorch_struct,200,0.7352,4.9496,0.6944,0.5075
cuda,pytorch_unet,1,0.2717,215.7606,3.1681,0.8193
cuda,resnet152,32,0.7976,114.1703,13.3422,0.9134
cuda,resnet18,16,0.7808,16.2777,1.8175,0.7924
cuda,resnet50,32,0.8451,45.5456,4.4843,0.8709
cuda,resnet50_quantized_qat,32,0.7722,120.9249,9.8490,0.9147
cuda,resnext50_32x4d,8,0.7544,33.9227,4.5101,0.8848
cuda,shufflenet_v2_x1_0,128,0.7750,47.1559,5.0186,0.8945
cuda,soft_actor_critic,256,0.7749,1.3200,0.3293,0.9581
cuda,speech_transformer,32,0.8965,58.2121,7.5238,0.9264
cuda,squeezenet1_1,32,0.9867,12.3449,0.6932,0.8153
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7698,173.1656,26.2005,0.8212
cuda,timm_efficientnet,32,0.6907,60.6749,6.4082,0.7665
cuda,timm_nfnet,128,0.9990,205.3632,6.5893,0.8942
cuda,timm_regnet,32,0.8779,110.7664,7.2683,0.8593
cuda,timm_resnest,32,0.8736,36.1082,2.4448,0.8824
cuda,timm_vision_transformer,8,0.9304,24.5299,3.8128,0.8743
cuda,timm_vision_transformer_large,8,0.9973,191.0358,12.5489,0.8149
cuda,timm_vovnet,32,0.8258,46.7577,4.1949,0.7557
cuda,tts_angular,64,0.9530,9.7108,0.2355,0.9886
cuda,vgg16,64,0.9982,105.2561,0.5060,0.6734
cuda,yolov3,16,0.8764,116.3667,6.8275,0.8394
