dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8359,24.0065,54.3535,1.1114
cuda,Background_Matting,4,1.0681,171.4464,58.0963,1.0422
cuda,LearningToPaint,96,1.0665,12.8529,41.1364,0.8274
cuda,Super_SloMo,6,1.1851,100.1729,35.3111,1.3193
cuda,alexnet,128,1.1576,10.5959,13.9724,1.0004
cuda,attention_is_all_you_need_pytorch,256,1.0478,68.6861,62.7332,0.9451
cuda,dcgan,32,0.8448,2.3580,6.4394,0.9999
cuda,demucs,4,1.0329,72.7185,25.7515,0.9975
cuda,densenet121,4,1.0012,45.5198,120.0324,0.7299
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0934,2.9952,6.6039,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9203,3.2637,9.1949,0.9801
cuda,fastNLP_Bert,6,1.3936,42.5894,36.6240,1.2176
cuda,functorch_dp_cifar10,64,1.2065,6.6266,53.3532,0.4230
cuda,hf_Albert,8,1.6076,46.7211,39.5818,1.1702
cuda,hf_Bart,4,1.2078,45.0493,42.9712,1.0392
cuda,hf_Bert,4,1.1560,33.8085,37.9970,0.9890
cuda,hf_Bert_large,4,1.1591,79.5854,60.4400,1.0278
cuda,hf_BigBird,2,1.5877,115.4965,104.8500,1.0398
cuda,hf_DistilBert,8,1.1569,33.6941,25.5881,0.9835
cuda,hf_GPT2,4,1.4100,35.8019,29.1911,1.1041
cuda,hf_GPT2_large,4,1.3722,175.1116,64.2323,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1453,72.3415,31.2799,0.8994
cuda,hf_T5,8,1.3782,132.3864,47.2054,1.1711
cuda,hf_T5_large,2,1.4807,125.6497,142.5606,1.1177
cuda,lennard_jones,1000,0.8775,1.3271,4.7525,1.0000
cuda,mnasnet1_0,32,1.0405,24.4701,103.7162,0.8719
cuda,mobilenet_v2,96,1.3520,51.3675,126.6930,1.2560
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1243,23.4169,131.7907,0.9249
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9665,8.8639,7.6595,0.9844
cuda,phlippe_densenet,128,1.0382,23.4536,158.5414,0.9199
cuda,phlippe_resnet,128,1.0316,7.7956,30.0597,0.4791
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4298,8.5518,27.8680,0.7115
cuda,pytorch_stargan,16,1.1984,19.6577,44.7599,1.0715
cuda,pytorch_struct,200,1.0641,3.9183,21.8750,0.7351
cuda,pytorch_unet,1,1.2071,48.4086,50.1829,0.9923
cuda,resnet152,32,1.0024,82.8046,90.3781,0.9669
cuda,resnet18,16,0.9964,9.7930,43.1779,0.6971
cuda,resnet50,32,1.1240,33.8753,59.2018,0.9336
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9880,19.8517,47.2849,0.9203
cuda,shufflenet_v2_x1_0,128,1.1920,27.8837,75.1848,1.0656
cuda,soft_actor_critic,256,0.7873,1.4726,6.2721,0.9997
cuda,speech_transformer,32,1.4551,32.3667,66.2961,0.8432
cuda,squeezenet1_1,32,1.2742,7.6496,21.1102,0.9894
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4175,77.5843,241.4939,1.0500
cuda,timm_efficientnet,32,1.0634,34.4855,133.7422,1.0574
cuda,timm_nfnet,128,1.3975,138.4694,61.7677,1.1221
cuda,timm_regnet,32,1.0555,87.1887,61.4868,0.9825
cuda,timm_resnest,32,1.3621,22.8120,92.4759,1.0028
cuda,timm_vision_transformer,32,1.0980,26.6724,38.1273,0.9267
cuda,timm_vovnet,32,0.9918,37.8644,57.4102,0.9531
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0020,9.3278,4.8911,1.0017
cuda,vgg16,64,1.1605,92.3838,14.5792,0.9999
cuda,yolov3,16,1.1503,86.3340,105.9032,1.1038
