dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8751,51.7828,8.2896,0.8854
cuda,Background_Matting,4,0.1870,979.7528,9.8716,0.8165
cuda,LearningToPaint,96,0.8202,16.6898,2.2886,0.7194
cuda,Super_SloMo,6,0.2460,482.3915,8.4895,0.9036
cuda,alexnet,128,0.9977,12.3024,0.5015,0.8767
cuda,attention_is_all_you_need_pytorch,256,0.9686,74.2904,8.0118,0.9238
cuda,dcgan,32,0.7381,2.5049,0.5403,0.8428
cuda,demucs,4,0.9987,75.0607,1.2456,0.9977
cuda,densenet121,4,0.6749,68.1861,14.6846,0.7985
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8763,4.1243,0.6394,0.9945
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.7379,2.9182,0.7044,0.9800
cuda,fastNLP_Bert,6,0.9719,60.8844,7.6166,0.9109
cuda,functorch_dp_cifar10,64,1.0244,7.7491,1.6699,0.9209
cuda,hf_Albert,8,1.0021,75.8894,6.5576,0.9815
cuda,hf_Bart,4,0.9289,62.7602,12.3870,0.9734
cuda,hf_Bert,4,0.9761,39.7189,8.3449,0.9471
cuda,hf_Bert_large,4,0.9775,93.7754,16.3712,0.9106
cuda,hf_BigBird,2,0.8141,223.8707,32.8434,0.9851
cuda,hf_DistilBert,8,0.9468,41.3328,3.9646,0.8990
cuda,hf_GPT2,4,0.9664,54.6229,6.9656,0.8882
cuda,hf_GPT2_large,4,0.9732,246.7382,22.6231,0.8612
cuda,hf_Longformer,2,0.5983,232.3115,29.6144,0.8571
cuda,hf_Reformer,4,1.0022,82.8570,4.2335,0.8974
cuda,hf_T5,8,0.8308,221.7310,10.6997,0.9778
cuda,hf_T5_large,2,0.8601,218.8593,40.7254,0.9010
cuda,lennard_jones,1000,0.8323,1.4131,0.3765,1.0000
cuda,mnasnet1_0,32,0.7494,34.0552,5.4055,0.8693
cuda,mobilenet_v2,96,0.8270,83.9091,5.6829,0.7665
cuda,mobilenet_v2_quantized_qat,96,0.8166,177.5855,11.4933,0.8329
cuda,mobilenet_v3_large,32,0.7799,33.5401,5.9543,0.8882
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9655,8.8660,0.4885,0.8886
cuda,phlippe_densenet,128,0.7513,32.1521,5.8200,0.9031
cuda,phlippe_resnet,128,0.7129,11.2012,2.1939,0.8597
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0080,12.1254,2.2999,0.9023
cuda,pytorch_stargan,16,0.9512,24.8010,2.7117,1.0123
cuda,pytorch_struct,200,0.7338,5.0760,0.8886,0.5171
cuda,pytorch_unet,1,0.2726,213.7113,3.8330,0.8208
cuda,resnet152,32,0.8049,102.7882,16.5738,0.9113
cuda,resnet18,16,0.7595,12.0373,2.2423,0.8016
cuda,resnet50,32,0.8443,45.0750,5.6680,0.8706
cuda,resnet50_quantized_qat,32,0.7761,114.7199,11.0276,0.9473
cuda,resnext50_32x4d,8,0.7377,26.5135,5.6419,0.8886
cuda,shufflenet_v2_x1_0,128,0.7570,43.8355,6.2967,0.9151
cuda,soft_actor_critic,256,0.6849,1.6384,0.4195,0.9689
cuda,speech_transformer,32,0.8702,54.6613,9.7761,0.9115
cuda,squeezenet1_1,32,0.9825,9.3276,1.0972,0.8269
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6815,160.7498,34.1837,0.7911
cuda,timm_efficientnet,32,0.6855,53.0753,7.9543,0.7906
cuda,timm_nfnet,128,0.9957,194.6635,8.7610,0.8889
cuda,timm_regnet,32,0.8647,106.8925,9.5292,0.8654
cuda,timm_resnest,32,0.8632,36.0181,3.0701,0.9241
cuda,timm_vision_transformer,32,0.9890,29.6733,4.9732,0.9359
cuda,timm_vovnet,32,0.8163,45.9925,5.2435,0.7567
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9661,9.6585,0.3217,1.0017
cuda,vgg16,64,0.9991,107.3103,0.6562,0.6745
cuda,yolov3,16,0.8334,119.2036,8.6392,0.8557
