dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8857,251.3699,10.3590,0.8727
cuda,beit_base_patch16_224,64,0.9810,130.8427,6.3333,0.9562
cuda,botnet26t_256,128,0.8922,164.5552,4.9989,0.8666
cuda,cait_m36_384,4,0.9988,216.0036,21.5919,0.9350
cuda,coat_lite_mini,128,1.0001,191.5394,5.8017,0.8823
cuda,convit_base,64,0.9979,196.4993,6.6194,0.8836
cuda,convmixer_768_32,32,0.9849,360.7281,6.4244,0.9865
cuda,convnext_base,64,0.9958,272.2002,8.1456,0.9147
cuda,crossvit_9_240,128,0.8092,116.1778,9.6002,0.8744
cuda,cspdarknet53,64,0.8236,149.3430,8.8402,0.8713
cuda,deit_base_distilled_patch16_224,64,0.9955,120.0150,5.0224,0.9469
cuda,dla102,128,0.8644,288.6052,11.5048,0.9212
cuda,dm_nfnet_f0,128,0.9960,195.4962,8.8379,0.8857
cuda,dpn107,32,0.9030,204.7277,16.0055,0.9526
cuda,eca_botnext26ts_256,128,0.7498,255.9342,5.9033,0.7715
cuda,eca_halonext26ts,128,0.7553,261.6298,6.1584,0.7728
cuda,ese_vovnet19b_dw,128,0.8877,108.4876,3.6540,0.8975
cuda,fbnetc_100,128,0.8129,143.1147,7.8508,0.8607
cuda,fbnetv3_b,128,0.8169,188.9793,14.2030,0.8078
cuda,gernet_l,128,0.8844,154.3853,7.2910,0.8663
cuda,ghostnet_100,128,0.7609,143.9432,12.2121,0.9033
cuda,gluon_inception_v3,128,0.8827,252.1662,10.2607,0.8727
cuda,gluon_xception65,32,0.8898,201.8866,13.4859,0.8967
cuda,gmixer_24_224,128,0.8296,174.2944,8.7891,0.9767
cuda,gmlp_s16_224,128,1.0747,150.6927,7.9555,0.9822
cuda,hrnet_w18,128,0.6915,539.6164,33.5607,0.9301
cuda,inception_v3,128,0.8849,251.6385,10.5095,0.8727
cuda,jx_nest_base,32,0.9916,120.6007,10.8493,0.8971
cuda,lcnet_050,128,0.7441,47.0536,4.0791,0.7860
cuda,mixer_b16_224,128,1.0011,159.4603,3.8781,0.9704
cuda,mixnet_l,128,0.8297,289.3034,12.5667,0.8479
cuda,mnasnet_100,128,0.8014,114.7951,6.3595,0.9135
cuda,mobilenetv2_100,128,0.8169,112.9551,6.5845,0.7668
cuda,mobilenetv3_large_100,128,0.8065,99.3908,6.7571,0.8846
cuda,mobilevit_s,64,0.7142,164.3276,8.6125,0.7758
cuda,nfnet_l0,128,0.7819,215.4588,8.4699,0.8322
cuda,pit_b_224,64,0.9969,157.8818,5.6775,0.7934
cuda,pnasnet5large,16,0.9384,308.0390,23.0229,1.0163
cuda,poolformer_m36,64,0.9937,172.0794,9.6324,0.9517
cuda,regnety_002,128,0.7702,58.5720,6.7424,0.8225
cuda,repvgg_a2,128,0.8675,139.6853,7.2219,0.8270
cuda,res2net101_26w_4s,64,0.8670,173.8891,20.7417,0.9279
cuda,res2net50_14w_8s,128,0.8509,249.7233,18.9872,0.9171
cuda,res2next50,128,0.9028,278.3988,10.2267,0.9196
cuda,resmlp_12_224,128,0.8973,70.9949,3.5646,0.9524
cuda,resnest101e,64,0.9019,275.8738,20.3535,0.9586
cuda,rexnet_100,128,0.7276,155.9157,8.9307,0.7887
cuda,sebotnet33ts_256,64,0.7618,146.5158,7.3773,0.7135
cuda,selecsls42b,128,0.8516,107.7346,4.5478,0.9762
cuda,spnasnet_100,128,0.7970,123.4560,7.7735,0.9208
cuda,swin_base_patch4_window7_224,64,0.9772,240.1432,14.5243,0.9295
cuda,swsl_resnext101_32x16d,32,0.9124,237.3846,11.4946,0.9085
cuda,tf_efficientnet_b0,128,0.7112,180.8057,8.1586,0.7729
cuda,tf_mixnet_l,128,0.8352,298.9227,12.9084,0.8600
cuda,tinynet_a,128,0.6968,149.2375,9.3333,0.7829
cuda,tnt_s_patch16_224,128,0.9988,468.5924,11.4931,0.9808
cuda,twins_pcpvt_base,64,0.9911,135.8095,16.6471,0.9210
cuda,visformer_small,128,0.9474,134.6454,4.9599,0.9421
cuda,vit_base_patch16_224,64,0.9978,119.7711,4.8944,0.9453
cuda,volo_d1_224,64,0.9736,156.5298,8.7031,0.9243
cuda,xcit_large_24_p8_224,5,0.9489,140.5397,20.0257,0.9182
